Sample,emax,Ct1S0pp,Ct1S0np,Ct1S0nn,Ct3S1,C1S0,C3P0,C1P1,C3P1,C3S1,CE1,C3P2,c1,c2,c3,c4,cD,cE,Nucl bra,J bra,P bra,n bra,Energy bra,Nucl ket,J ket,P ket,n ket,Energy ket,Zero,One,Two,Rch,Z,N,eb_pred,r_pred,eb_unc,r_unc
140375,4,-0.34660616848,-0.345305219854,-0.339871024216,-0.255019941191,2.676445022182,0.498305545589,-0.025632050617,-1.20782490989,0.950199265734,0.406283415406,-0.753524395879,-0.709818480908,-0.502299961865,-0.615511431961,0.959422485152,0.003638135263,0.224381453685,O13,3/2,-,1.0,-46.00139,O13,3/2,-,1.0,-46.00139,-4.68594306,8.072765622223935,-1.2996199005070177,1.679207715476831,8,5,-48.90594,1.858378,2.837041941259629,0.038078686201953
145359,4,-0.339002925543,-0.344368060416,-0.343973383963,-0.262586198453,2.541596657848,0.647390343825,-0.090718252632,-1.199582027083,1.016884463481,0.459796859807,-0.864875781735,-0.749759856019,-0.599966208486,-0.520379295876,0.873571700844,0.275819698952,0.018417017818,O13,3/2,-,1.0,-45.4711926,O13,3/2,-,1.0,-45.4711926,-4.74489969,8.025937399454563,-1.18713720486676,1.6812008787137256,8,5,-48.9343,1.8529578,2.6937975790705533,0.03880342556662057
145999,4,-0.320198953046,-0.328770862224,-0.324314872739,-0.235278185559,2.330300966937,0.443585095193,0.03393077612,-0.869759904823,0.705423800075,0.350087719247,-0.738396805302,-0.739413380957,-0.358642892959,-0.855573138045,1.02969177538,-1.792325459111,-0.343868191875,O13,3/2,-,1.0,-31.0438813,O13,3/2,-,1.0,-31.0438813,-5.38276809,9.092159583984138,-1.3429928604286858,1.7603790851846235,8,5,-36.38743,1.9381258,2.9490829343608285,0.03885955009337265
149418,4,-0.332731190162,-0.328937065174,-0.336694206176,-0.246933931459,2.336364834375,0.705049009024,0.03561313364,-0.971282273281,0.87563743393,0.356971658413,-0.812241628367,-0.781789072167,-0.473881200268,-0.692999871245,0.919763176801,-0.715916475454,-0.409987040616,O13,3/2,-,1.0,-35.36384541,O13,3/2,-,1.0,-35.36384541,-5.33155523,8.814132946615645,-1.1714331793171648,1.7446146930765198,8,5,-39.50082,1.9282228,2.990844739780097,0.04010053039422135
149511,4,-0.325492272919,-0.32793767219,-0.324151308593,-0.261570726253,2.306760109258,0.922731805226,0.085133233638,-1.094656768446,0.934051232168,0.64640121371,-0.736564136372,-0.741884314859,-0.320049080409,-0.855685504817,1.13237434273,1.350272194807,0.119947548614,O13,3/2,-,1.0,-48.9965043,O13,3/2,-,1.0,-48.9965043,-4.8263334,7.981669399569649,-1.0824706816990566,1.6749331950470716,8,5,-54.2275,1.8561715,2.7064761407671774,0.03734995529445
149681,4,-0.343949216168,-0.337630416612,-0.341141435118,-0.258817510329,2.452825183805,1.161076661992,-0.082130097475,-1.12636563187,0.878808825418,0.61536555239,-0.905414826797,-0.697244482898,-0.597795882251,-0.486964387767,0.880899518533,-1.636707825714,-0.679671815548,O13,3/2,-,1.0,-39.46627791,O13,3/2,-,1.0,-39.46627791,-4.91732834,8.28710121134939,-1.1821998656577135,1.708832611958139,8,5,-42.837013,1.8841302,2.7865159616055646,0.035800063922998865
150030,4,-0.332978249642,-0.33547515127,-0.336597329339,-0.239078499898,2.520910400355,0.771141516494,0.050497854962,-1.077094820447,0.743146374702,0.419797793643,-0.712338098218,-0.715023219712,-0.300302730911,-0.83423308517,1.061035787504,-3.098272854384,-0.510188541896,O13,3/2,-,1.0,-43.573501,O13,3/2,-,1.0,-43.573501,-4.71968857,8.18503929706311,-1.3343079653678336,1.6922111723113271,8,5,-46.475838,1.8706738,2.852895602703225,0.038915192954410066
154157,4,-0.313873007352,-0.320941833048,-0.319023981239,-0.256467512166,2.208619138192,0.46748936855,0.100780119733,-1.116878578126,0.889969638552,0.564479941129,-0.743442930439,-0.728751309851,-0.376907073059,-0.774146687718,1.036650824526,1.071104835581,0.003845753637,O13,3/2,-,1.0,-40.0152732,O13,3/2,-,1.0,-40.0152732,-4.97184463,8.311242403033026,-1.1604161862029532,1.7063169332893795,8,5,-44.188053,1.8970293,2.8986591447493684,0.035887597242744505
155541,4,-0.342284491457,-0.351471531485,-0.348791786876,-0.26123790668,2.696314273618,0.511226864043,-0.001345696028,-1.186301472544,0.95372056761,0.532131592627,-0.863091703234,-0.737816042577,-0.627848171464,-0.462690862062,0.881458545561,0.020366710461,0.074509008274,O13,3/2,-,1.0,-45.0179321,O13,3/2,-,1.0,-45.0179321,-4.75444928,8.101975180109074,-1.2456406811750114,1.6835739095549271,8,5,-48.87839,1.8558433,2.7337740269197597,0.038651776257656964
160114,4,-0.327382906119,-0.322204688577,-0.329577569928,-0.244244828288,2.22666944481,0.574183229872,0.146332476107,-0.939631616956,0.767567877332,0.465876911854,-0.694245906606,-0.721853964442,-0.292023256618,-0.92404388182,1.054424913105,-2.913529404155,-0.963554395596,O13,3/2,-,1.0,-36.65419903,O13,3/2,-,1.0,-36.65419903,-5.16250764,8.62998572710275,-1.204020455517665,1.7308938504671751,8,5,-43.672173,1.9152786,2.98560336585217,0.03739330102037218
161820,4,-0.330211489936,-0.330616459831,-0.335370982263,-0.254153575978,2.380975802153,1.273969007062,-0.000440327716,-1.139515238974,0.93285885544,0.448870588176,-0.801374054579,-0.731091557304,-0.433529601221,-0.681078564468,0.981858250678,-1.601300201041,-0.485169121459,O13,3/2,-,1.0,-39.9882325,O13,3/2,-,1.0,-39.9882325,-5.05342798,8.497041471776573,-1.2077166720948724,1.7229140169148602,8,5,-42.75529,1.9165081,2.8290293514668075,0.03776223601581671
162886,4,-0.349248766113,-0.350783975613,-0.353250351442,-0.242449669357,2.794540802427,0.556755741344,0.036003232587,-1.18381318783,0.924651044089,0.225323379454,-0.835564222938,-0.726551175495,-0.48264815142,-0.643895291981,0.949405308781,-3.618181458594,-0.419822646979,O13,3/2,-,1.0,-42.7592432,O13,3/2,-,1.0,-42.7592432,-4.59223922,8.073492065634236,-1.4046246676047158,1.6760561052749756,8,5,-48.33178,1.8463016,2.8342806899839506,0.039820297281430224
164083,4,-0.332412534926,-0.339197250485,-0.336988568012,-0.24963916821,2.458481713764,0.509871676315,-0.087423227613,-1.292155540054,0.884790509487,0.369555122436,-0.941123998092,-0.742583894019,-0.660868938174,-0.437538103035,0.900459697185,0.533327606889,0.082522630813,O13,3/2,-,1.0,-38.3564309,O13,3/2,-,1.0,-38.3564309,-4.60102942,8.023401692894534,-1.2742222004936128,1.6972583664253718,8,5,-42.349625,1.8722854,2.828159888054526,0.03848226762167314
166323,4,-0.348009808419,-0.340954222322,-0.345546838053,-0.252833062189,2.587868354613,0.506164733548,0.105910839477,-1.109128781408,0.818976416213,0.587582913245,-0.802092097541,-0.741053864443,-0.320655087498,-0.881382647477,1.088860425191,-2.287783806841,-0.617602814746,O13,3/2,-,1.0,-57.9341254,O13,3/2,-,1.0,-57.9341254,-4.40012125,7.1719588040523785,-1.0330688338219784,1.5720383615645008,8,5,-61.507915,1.739528,2.9198752392792455,0.03822108752919508
168219,4,-0.346206227504,-0.340861368403,-0.340360654998,-0.256522393861,2.533402223834,1.020516498122,0.015329859127,-1.080844481865,0.931882449012,0.446984435756,-0.756231841587,-0.747185623723,-0.524907128119,-0.647812814112,0.961527708872,1.195818508891,0.209637591621,O13,3/2,-,1.0,-40.1306446,O13,3/2,-,1.0,-40.1306446,-5.27184924,8.777457722550295,-1.1997806600383316,1.7430902766385807,8,5,-45.25232,1.9153454,2.7685875454795528,0.036643334937448806
169762,4,-0.336048221009,-0.339414686501,-0.340267093203,-0.236851486117,2.481281635361,0.64899860472,0.037036958004,-1.245850148769,0.872772858404,0.188002602238,-0.863894398737,-0.727325422337,-0.488093876184,-0.632533538423,0.996987543582,0.972135005573,0.205029807552,O13,3/2,-,1.0,-37.6424865,O13,3/2,-,1.0,-37.6424865,-4.9340569,8.403952845054501,-1.2692362185078354,1.7126574720435683,8,5,-42.849678,1.8570703,2.9040605881423702,0.037754801610220816
177020,4,-0.333068809861,-0.331639510372,-0.335487097988,-0.235544780227,2.411069359168,1.157701178152,0.04274200353,-0.99355034308,0.738125886177,0.339585512697,-0.842468402396,-0.735036089881,-0.428199497293,-0.704376849656,0.969963766891,2.670444587327,0.507702773042,O13,3/2,-,1.0,-35.0759016,O13,3/2,-,1.0,-35.0759016,-5.46849147,8.967158646409432,-1.1558059741706324,1.7536810121110395,8,5,-39.20892,1.9317865,2.7726251122251004,0.03724693328067979
177134,4,-0.341199200248,-0.333764659063,-0.335229431578,-0.249899273536,2.355667272636,1.191167709961,0.065976725692,-1.134334296796,0.911775832371,0.364614166781,-0.88957034792,-0.749146970806,-0.463646113025,-0.689450691702,0.940582478137,-0.339835374365,-0.373186966654,O13,3/2,-,1.0,-42.19533506,O13,3/2,-,1.0,-42.19533506,-4.92996187,8.211507595853172,-1.115091260551886,1.7026421688955335,8,5,-43.917267,1.877632,2.8430533447202078,0.03806122477269708
181470,4,-0.338535311903,-0.346726660299,-0.34255698415,-0.258496606753,2.64482105493,0.722672343452,-0.112254468985,-1.262084380824,0.982623194299,0.41589085636,-0.980912752609,-0.761937482875,-0.68513577875,-0.402496156458,0.860223426545,0.902465217163,0.439247107142,O13,3/2,-,1.0,-46.4623995,O13,3/2,-,1.0,-46.4623995,-4.46758308,7.762066615684732,-1.2346839503957123,1.671028268847963,8,5,-51.117165,1.8335315,2.8726990577022478,0.03896657621517084
183111,4,-0.327746699924,-0.33056929578,-0.327920664083,-0.230538979843,2.361387156515,0.687789439492,0.074665068566,-0.820263231363,0.68881518511,0.313570368505,-0.792931523092,-0.717119885867,-0.255214115333,-0.952621707534,1.101932481033,-2.623220898664,-0.520470864327,O13,3/2,-,1.0,-37.190600700000005,O13,3/2,-,1.0,-37.190600700000005,-5.04712063,8.588578058908361,-1.2862332304627555,1.7285138380833418,8,5,-42.33462,1.897956,2.8862933015441157,0.034975778914501696
183564,4,-0.335516350442,-0.337258341369,-0.336547151982,-0.243886403716,2.534496416492,0.696607651656,0.0224955371,-0.984892783014,0.726716582088,0.520501414819,-0.825928764013,-0.75376045824,-0.425993332821,-0.751840081075,1.050024347875,3.024881486761,0.624553779287,O13,3/2,-,1.0,-41.5012823,O13,3/2,-,1.0,-41.5012823,-5.11070235,8.451619847131361,-1.137297452858804,1.7135215009659368,8,5,-44.090363,1.8964057,2.7481370282190607,0.03752743863930964
183888,4,-0.342732529412,-0.346692915701,-0.341996330056,-0.237694819065,2.715407917388,0.61826032768,-0.040082085343,-1.205344997794,0.854595072199,0.232872108596,-0.827028987487,-0.753977974279,-0.448265241838,-0.7036017302,1.009166456802,-2.602577551696,-0.204204703602,O13,3/2,-,1.0,-41.3182814,O13,3/2,-,1.0,-41.3182814,-4.55914665,8.035544287982168,-1.3906819787420186,1.6787648880174224,8,5,-44.190712,1.857642,2.866060521158633,0.038591434014603444
184309,4,-0.350251800712,-0.346085276197,-0.34488612925,-0.250544322702,2.634152181926,0.795998637819,-0.036128450385,-0.958528108755,0.892662402738,0.418748591473,-0.886855044523,-0.726904241981,-0.58285912866,-0.477604771553,0.856371406211,-1.090237555971,-0.347168525445,O13,3/2,-,1.0,-37.5969388,O13,3/2,-,1.0,-37.5969388,-5.1771954,8.684869441069322,-1.2220749503371615,1.7372780378316424,8,5,-41.721195,1.9179828,2.8610822547885317,0.037704813085833795
184571,4,-0.340422787665,-0.344107018428,-0.34596989654,-0.25671025558,2.605115138114,0.95117447678,-0.003619278195,-0.924065976481,0.887067209445,0.533412023216,-0.910044723005,-0.731151057693,-0.578264248856,-0.528687197465,0.913154927483,-1.455787485601,-0.344082494958,O13,3/2,-,1.0,-39.0131288,O13,3/2,-,1.0,-39.0131288,-5.17439885,8.679914429294156,-1.2203980965650876,1.737139422363406,8,5,-42.36743,1.9200122,2.881784006904804,0.03700500725159571
186916,4,-0.337433435262,-0.335265077814,-0.331959331371,-0.251518419261,2.434024181027,0.56692091054,-0.044725296589,-1.230026264012,0.946250009817,0.338520031202,-0.821810885378,-0.751248003203,-0.503068281046,-0.675527955588,0.981348126287,-2.824446292201,-0.513513229483,O13,3/2,-,1.0,-43.1764263,O13,3/2,-,1.0,-43.1764263,-4.42395796,7.746028547767352,-1.3053300945635942,1.6580942021500944,8,5,-46.9393,1.8376253,2.8750413722057564,0.03742853800869794
187402,4,-0.361971510945,-0.351895479323,-0.355390090832,-0.265631615229,2.654747990122,0.279767469861,-0.112334009323,-1.010813528744,1.001645265971,0.542712641151,-0.976552356436,-0.725490324523,-0.816119294781,-0.209996783514,0.759256640631,-1.560609421995,-0.576434775713,O13,3/2,-,1.0,-42.8020755,O13,3/2,-,1.0,-42.8020755,-4.738343,8.095236400648439,-1.2254656246783964,1.692324929193576,8,5,-49.20172,1.8723384,2.8746366402735335,0.03868485203286302
188075,4,-0.342368138352,-0.344437605298,-0.338591047013,-0.262350125739,2.595638734878,1.299910942745,0.002732066638,-1.096605507035,1.000951269577,0.537417834014,-0.85246931151,-0.74928377756,-0.523213502311,-0.557446200426,0.943042217552,0.852134395439,0.222519447454,O13,3/2,-,1.0,-46.4792035,O13,3/2,-,1.0,-46.4792035,-4.98487221,8.34012565746103,-1.1618787654490732,1.7105293250955849,8,5,-50.085064,1.9036722,2.858198460266743,0.039002696955373076
189413,4,-0.345698014872,-0.345060934554,-0.34593841672,-0.244923139685,2.616664073616,0.621881058263,-0.019048573107,-0.993678183705,0.824115664039,0.355627303673,-0.759333733835,-0.762057139937,-0.531930694707,-0.653141161571,0.902634260192,-2.613808873085,-0.394326636253,O13,3/2,-,1.0,-36.7222411,O13,3/2,-,1.0,-36.7222411,-5.13800577,8.878608841369608,-1.4063807924342089,1.7512161970857278,8,5,-40.307587,1.9474761,2.5815486016710243,0.03745415005952548
193911,4,-0.346473829175,-0.350798602452,-0.351300430534,-0.267990626535,2.73607993733,1.195494148803,-0.025102246492,-1.069775368394,1.025279159315,0.573503172733,-0.774767074834,-0.724670871495,-0.538482706173,-0.599753050138,0.928027104934,-1.569069621046,-0.239770336754,O13,3/2,-,1.0,-44.2576853,O13,3/2,-,1.0,-44.2576853,-5.17880518,8.638680590466391,-1.220187077211363,1.724013985806098,8,5,-47.35144,1.9146857,2.816087894224894,0.03785182583874409
199543,4,-0.344166586708,-0.339331328157,-0.338370691729,-0.258672984894,2.529672533528,1.277697316907,-0.022979444611,-1.190911506643,0.919098423511,0.580421059202,-0.872222785674,-0.729991524376,-0.407483338213,-0.722636181689,1.006159159446,1.824914521142,0.358122689354,O13,3/2,-,1.0,-56.9854075,O13,3/2,-,1.0,-56.9854075,-4.55988784,7.508130629930051,-1.0259305588612146,1.62937046771716,8,5,-59.14605,1.8190804,2.8215527293663167,0.0372608513256348
201719,4,-0.337750231729,-0.337643972999,-0.34071974891,-0.248508225097,2.532832171442,0.728076451052,-0.00076534835,-1.187295478186,0.880383549217,0.402544669662,-0.763599502669,-0.746242736737,-0.466694975067,-0.663135677375,0.941798217544,-1.96951881273,-0.427039567452,O13,3/2,-,1.0,-39.6441943,O13,3/2,-,1.0,-39.6441943,-4.87820144,8.374236812408826,-1.3146569895221778,1.7070191190747246,8,5,-43.314724,1.8921535,2.896846861587168,0.036987767807408284
201797,4,-0.329497442721,-0.337260403616,-0.335755162542,-0.238969842409,2.486382420458,0.984514018829,0.045815256615,-1.032877859322,0.837437459407,0.276052255584,-0.83283776806,-0.754937180172,-0.391235505155,-0.779238961224,1.036278374222,-3.556841683248,-0.595815326126,O13,3/2,-,1.0,-36.7136306,O13,3/2,-,1.0,-36.7136306,-4.96985783,8.59942132622399,-1.3708110788384495,1.7295341301592,8,5,-40.75846,1.8983092,2.8893119360391335,0.03787891639389576
206719,4,-0.360839254735,-0.352189878796,-0.353977677817,-0.260300796239,2.697462434324,0.679488057662,-0.211263425934,-1.126020931341,1.015504314658,0.408843894335,-0.965413708415,-0.710144606117,-0.825596507182,-0.161119632155,0.741813147039,3.131805169406,0.557495638666,O13,3/2,-,1.0,-40.1126828,O13,3/2,-,1.0,-40.1126828,-5.06668004,8.538124250567984,-1.2020264097869815,1.732614697727398,8,5,-44.198917,1.9280922,2.8521679756778773,0.04035744250962774
210500,4,-0.344489988479,-0.341300718918,-0.342669438934,-0.248906002056,2.451521841612,0.929521046736,-0.094435969187,-1.075378890946,0.942791902905,0.280201545637,-0.932156541585,-0.758184124037,-0.584925382738,-0.575389259702,0.854546314725,-2.617631910273,-0.682242677153,O13,3/2,-,1.0,-38.08273349,O13,3/2,-,1.0,-38.08273349,-4.89490775,8.372125741275724,-1.263901527204683,1.716348552617166,8,5,-41.039997,1.8949096,2.966609586730129,0.03830199061566844
213577,4,-0.330962622529,-0.338560906782,-0.334617518612,-0.252812674596,2.452228841275,0.419145513391,-0.027635164204,-1.131248763897,0.941639927656,0.341706320174,-0.828061865148,-0.752454469338,-0.581229013924,-0.602434941643,0.904857267387,0.149261207483,0.008645360995,O13,3/2,-,1.0,-34.398066400000005,O13,3/2,-,1.0,-34.398066400000005,-5.16144848,8.732400936167704,-1.2939388762737276,1.7348053118128202,8,5,-38.935818,1.9103913,2.777231296593604,0.038425657240808875
216185,4,-0.338572707867,-0.330644075752,-0.335450342931,-0.231874743626,2.335431617537,1.518507634615,0.001169542728,-1.040809745421,0.778589043412,0.208650172163,-0.834147925639,-0.761306271578,-0.451297857432,-0.728740420183,1.011911427818,-2.405711679156,-0.512048624713,O13,3/2,-,1.0,-32.021034220000004,O13,3/2,-,1.0,-32.021034220000004,-5.34474882,9.106339539824951,-1.3563910599039108,1.7713654478737697,8,5,-36.685986,1.9280205,3.0193820512211933,0.04003896932748986
216626,4,-0.339431186049,-0.345655162954,-0.345767464663,-0.25497944629,2.589711363368,0.747562814902,-0.106817990961,-1.011780294449,0.883823214342,0.493484414553,-0.999042005071,-0.753819798232,-0.716617148226,-0.369905440782,0.817512315768,2.920691874023,0.608996827803,O13,3/2,-,1.0,-38.044971,O13,3/2,-,1.0,-38.044971,-5.15132875,8.623947804242656,-1.1822293675835132,1.7386562560377317,8,5,-41.92142,1.9236019,2.757001696396169,0.03749836278373405
219799,4,-0.343174036321,-0.340291089593,-0.337879610337,-0.240088660701,2.57495789524,1.25298901532,0.103768000037,-1.010875149339,0.726389102852,0.442070200122,-0.778507846874,-0.730937731107,-0.395977974262,-0.747254083307,1.021042165575,-1.70007898698,-0.22771059613,O13,3/2,-,1.0,-40.524915,O13,3/2,-,1.0,-40.524915,-5.05417244,8.662789340387175,-1.3161230914211937,1.7392612509240757,8,5,-43.89803,1.9230502,2.766306714611636,0.03692857737367244
221381,4,-0.346343744008,-0.337400692769,-0.341315750347,-0.237178201044,2.440230621752,0.852910842343,0.031376821421,-0.872111344515,0.750943766228,0.331189886467,-0.870470736086,-0.746674270684,-0.474196199584,-0.679646620324,0.921735075224,-2.202759701695,-0.745525353171,O13,3/2,-,1.0,-34.39329395,O13,3/2,-,1.0,-34.39329395,-5.29149235,8.812755675069944,-1.1944749400799184,1.7490924146511029,8,5,-37.05505,1.932812,2.8638214567604114,0.03829203479476623
226093,4,-0.344748896262,-0.341307666328,-0.338136437681,-0.25160556612,2.471861793828,0.669680573081,-0.119282453528,-1.063751358803,0.871654069952,0.448897028807,-0.969668683482,-0.749491301718,-0.645586930907,-0.434398508103,0.844322804648,-0.915885260464,-0.382459918508,O13,3/2,-,1.0,-40.93474998,O13,3/2,-,1.0,-40.93474998,-4.69000304,8.038158348219904,-1.211005453898558,1.6940146824397202,8,5,-42.92909,1.8878872,2.982774906602414,0.03801534925467353
227328,4,-0.322168044495,-0.320360060905,-0.316382380716,-0.229130680582,2.187205932085,1.355196125315,0.141173754832,-1.061350672836,0.710123006181,0.280867742385,-0.764136649219,-0.725797923028,-0.281801696848,-0.87409343548,1.075959809258,-2.989728416134,-0.678107270459,O13,3/2,-,1.0,-31.9305067,O13,3/2,-,1.0,-31.9305067,-5.14264258,8.887993596052,-1.3758517931256546,1.7612595245807317,8,5,-36.434246,1.936371,2.803205164455598,0.038687013245982727
231409,4,-0.336125689991,-0.332365893579,-0.335832345231,-0.253494783721,2.347302099595,1.372426634121,-0.02366974465,-1.240500528409,0.818968465608,0.596596093204,-0.818617636249,-0.744359300933,-0.454808667371,-0.689679839412,1.005663725386,0.937361311265,-0.159387381812,O13,3/2,-,1.0,-43.9954357,O13,3/2,-,1.0,-43.9954357,-4.88894516,8.107224554429028,-1.0811008653596863,1.6940231459662354,8,5,-46.01192,1.8803927,2.916886498551878,0.03824613833475509
