Sample,emax,Ct1S0pp,Ct1S0np,Ct1S0nn,Ct3S1,C1S0,C3P0,C1P1,C3P1,C3S1,CE1,C3P2,c1,c2,c3,c4,cD,cE,Nucl bra,J bra,P bra,n bra,Energy bra,Nucl ket,J ket,P ket,n ket,Energy ket,Zero,One,Two,Rch,Z,N,eb_pred,r_pred,eb_unc,r_unc
694686,4,-0.339048176802,-0.334470762593,-0.334666235851,-0.24843375708,2.4145407311,0.609703720353,0.067494776933,-0.98881610596,0.856580782208,0.411941908833,-0.710339207407,-0.748684393464,-0.366439409232,-0.830040802722,1.02081758996,-1.003820365016,-0.271405384519,O24,0,+,1.0,-89.1298647,O24,0,+,1.0,-89.1298647,7.68082447,0.6955984030140423,-0.0653288847172367,2.980856400146912,8,16,-87.61007,2.9920502,2.5794291609078916,0.03737095910025228
696757,4,-0.319517350028,-0.327556837426,-0.324669697097,-0.222739109828,2.35427504338,0.531910398837,0.143641045352,-0.872577358664,0.661042319815,0.222449613993,-0.685403702393,-0.742832068191,-0.19642514456,-1.036021700154,1.108903139653,3.706129913081,0.883419518384,O24,0,+,1.0,-73.79279030000001,O24,0,+,1.0,-73.79279030000001,8.42764685,0.7862400738548799,-0.0581198070799211,3.1193233251420027,8,16,-71.308655,3.145987,2.5983436453480464,0.03606364168763771
700136,4,-0.334654615665,-0.332340027773,-0.331050067357,-0.236012687923,2.409396243349,0.637598152897,0.00379910939,-1.184516594384,0.70949994104,0.377637790218,-0.748244541534,-0.758106796207,-0.361504740383,-0.825502428952,1.036744365606,-1.114996818523,-0.309035102037,O24,0,+,1.0,-88.97537779999999,O24,0,+,1.0,-88.97537779999999,7.39000581,0.5445002033038452,-0.0844891250935361,2.902486482003027,8,16,-85.71853,2.9293125,2.4926374079833153,0.03680619886158656
700692,4,-0.351037906595,-0.353348276806,-0.348161433034,-0.266895259309,2.668455950672,1.19918338908,-0.068505383826,-1.244976945123,1.042095571906,0.512557911415,-0.864085463018,-0.710057745278,-0.685394878165,-0.381969204968,0.869256062442,-2.589309154064,-0.542894878355,O24,0,+,1.0,-88.0517577,O24,0,+,1.0,-88.0517577,7.43992489,0.4953796253189731,-0.0945298764208703,2.900893918932249,8,16,-84.45771,2.942202,2.6070333373740135,0.036556182206812
704339,4,-0.3497532131,-0.344679549804,-0.351370795569,-0.24863987544,2.546424257218,0.368164474575,0.040267473402,-0.897918229983,0.936891082156,0.297430439352,-0.772012403784,-0.759952966112,-0.555162025811,-0.598780069663,0.915265023129,-3.186951749429,-0.867208915089,O24,0,+,1.0,-70.8818272,O24,0,+,1.0,-70.8818272,8.27364951,0.8542202112620428,-0.0476922852512226,3.1071833428381432,8,16,-67.78657,3.1329713,2.486601102815068,0.03497934744560534
704367,4,-0.340181223346,-0.340941911673,-0.336234495452,-0.258996859412,2.464703737596,0.845072960586,-0.029169893213,-1.289573167092,0.977257669092,0.413386917104,-0.931720945719,-0.756002529508,-0.614000414825,-0.538560927834,0.910621232749,-0.686581441078,-0.261089919877,O24,0,+,1.0,-97.5437376,O24,0,+,1.0,-97.5437376,7.21206328,0.416107171334829,-0.1012571993876326,2.8462825126728366,8,16,-95.37486,2.8840716,2.476394302368595,0.035458466327303935
712933,4,-0.330915468472,-0.333723788397,-0.329292302156,-0.256548940118,2.426906417212,1.436334518429,0.097501517719,-1.117501149445,0.893999335093,0.551996967382,-0.704181980683,-0.708222775134,-0.291366620278,-0.900713949813,1.108422609338,1.432228640516,0.311610139422,O24,0,+,1.0,-96.2747645,O24,0,+,1.0,-96.2747645,7.74116864,0.5908169658541382,-0.0879477972547229,2.969587294322128,8,16,-93.89974,2.9752748,2.338592322311848,0.03805258654633875
714754,4,-0.335337416162,-0.340627814189,-0.337167325606,-0.264786215411,2.555664067935,0.931959964974,0.047976461958,-1.09167463421,0.994699127666,0.596140175867,-0.837605307077,-0.770705854966,-0.443042627835,-0.709659510494,0.967775402031,1.037464130531,0.235984262923,O24,0,+,1.0,-112.0730499,O24,0,+,1.0,-112.0730499,7.36009333,0.490830748527511,-0.0932837245025037,2.8865292730240943,8,16,-108.4589,2.9136322,2.4516287871896347,0.0355027846802787
721216,4,-0.338165237856,-0.345321355804,-0.343247148751,-0.255810079993,2.568264420586,1.237894861702,-0.113302708025,-1.227221288171,0.899983448262,0.488599103659,-0.81260247839,-0.766848070375,-0.69191876869,-0.412739982502,0.816556439645,-2.584842636392,-0.580803661975,O24,0,+,1.0,-63.5490487,O24,0,+,1.0,-63.5490487,8.00235745,0.6310118952760086,-0.0858137327539301,3.0202593435865865,8,16,-62.023956,3.0598023,2.519699040946805,0.03589953809183974
726080,4,-0.318324341591,-0.325379485249,-0.322355476563,-0.226721138506,2.199930260546,0.677458325908,0.008949478954,-1.101297199332,0.726679141632,0.184075182306,-0.773165750693,-0.750553458959,-0.456465916313,-0.72882807897,0.989864758978,-0.071498980755,-0.133322340081,O24,0,+,1.0,-48.380328,O24,0,+,1.0,-48.380328,8.5334715,0.765770982959414,-0.0686617098480573,3.1312923311488112,8,16,-48.333717,3.156883,2.4956752660558883,0.03486527015394031
734424,4,-0.349516465966,-0.341672468263,-0.343558144642,-0.26333184636,2.455290713869,1.387298264155,-0.132102912277,-1.260025925024,1.025211761289,0.448180233321,-0.887363904569,-0.753997245045,-0.699074068171,-0.413972163802,0.859867589108,2.112162776173,0.211460288646,O24,0,+,1.0,-80.4952079,O24,0,+,1.0,-80.4952079,7.8904003,0.6201116721212461,-0.082540287406207,3.0003970695084736,8,16,-77.713646,3.0339515,2.5090944894997844,0.03484112622740818
736821,4,-0.321446462505,-0.318063324972,-0.318307552338,-0.252346992428,2.159879337218,0.728276860147,0.110423315349,-0.812701528792,0.823214285422,0.580846622441,-0.776135833559,-0.751924479243,-0.275396987775,-0.957826311316,1.111395410564,2.325601016183,0.303145864241,O24,0,+,1.0,-92.6604952,O24,0,+,1.0,-92.6604952,7.76337972,0.6722267123900392,-0.0719651403365819,2.989657535915018,8,16,-89.874054,2.9958313,2.5437872870553657,0.03537641452940495
741526,4,-0.349699350509,-0.356122591173,-0.356568590638,-0.24767800561,2.747507364617,1.343882866146,-0.091051800227,-1.109155428997,0.96322832216,0.238586896471,-0.97987047425,-0.703201458766,-0.725475435041,-0.317503066703,0.823982631742,-1.131744655167,-0.066935498481,O24,0,+,1.0,-68.9700487,O24,0,+,1.0,-68.9700487,8.07820435,0.4418382680643604,-0.0937658842183586,3.000114601785405,8,16,-65.10211,3.057939,2.625542359970314,0.03382480166693057
743186,4,-0.334847630889,-0.328322515332,-0.333686205547,-0.240891100925,2.300321586836,1.39926428613,-0.041723081699,-1.246312035975,0.860582205927,0.262084544536,-0.778724692323,-0.737298866582,-0.530703262077,-0.588150078048,0.893988053446,0.8356763334,-0.047216058164,O24,0,+,1.0,-57.9866754,O24,0,+,1.0,-57.9866754,8.50727879,0.7344138032999119,-0.0713161900838184,3.121664186490292,8,16,-55.20434,3.1619987,2.453384931752635,0.034696298011566234
748909,4,-0.336836794552,-0.340862578294,-0.338965885736,-0.24162943713,2.51086778003,0.563880784665,-0.045785683921,-1.244244877715,0.88838914116,0.240503538218,-0.76642760435,-0.738074380353,-0.477324610503,-0.672993084325,0.981712292071,0.77095784104,0.266893579287,O24,0,+,1.0,-87.3266531,O24,0,+,1.0,-87.3266531,7.61600102,0.6008597801468458,-0.0774950689798095,2.951910672965399,8,16,-81.93419,2.9821994,2.4598279839052872,0.035319692869250144
749100,4,-0.345885423161,-0.343973686894,-0.341020025604,-0.245528172395,2.565533983481,0.384397960763,0.009602878912,-1.183728529988,0.897497541765,0.289861773245,-0.910056467062,-0.741867389693,-0.565438318472,-0.550057050583,0.923942243509,-1.728633605764,-0.470191587902,O24,0,+,1.0,-88.50223360000001,O24,0,+,1.0,-88.50223360000001,7.3658907,0.4892082903530992,-0.0888701377501235,2.888016575887849,8,16,-84.1917,2.9199452,2.5860371394312613,0.03618597386067973
749503,4,-0.340904431611,-0.335240343737,-0.337584938191,-0.242119911372,2.483504644259,0.707289618836,0.074944443729,-0.966605224743,0.804531760859,0.400036561168,-0.740447026606,-0.702129877535,-0.397524336501,-0.681498778499,1.00651631307,0.905049225836,0.098202049735,O24,0,+,1.0,-78.1516692,O24,0,+,1.0,-78.1516692,8.02850212,0.7712771549199557,-0.0592527648406541,3.05203823699496,8,16,-74.20609,3.0890365,2.5522475814929715,0.03580616537687971
749522,4,-0.330598997879,-0.328153916233,-0.32641421996,-0.256161101175,2.295273670365,1.508076771241,0.039407922305,-1.043486498229,0.852183017297,0.630503026925,-0.82164004302,-0.782578477935,-0.330532137163,-0.881424851782,1.058515371014,-1.746862053802,-0.593178414454,O24,0,+,1.0,-102.6006148,O24,0,+,1.0,-102.6006148,7.43044631,0.4387204509059134,-0.1004648574826432,2.8884447014653527,8,16,-97.660286,2.9112947,2.3829870742674344,0.03256435837334727
750961,4,-0.353000339071,-0.34873413263,-0.34860892587,-0.25624275863,2.672344069849,0.621879133031,-0.053544348048,-1.067814868283,0.859938418425,0.572642405451,-0.857146237011,-0.753348456277,-0.642019531966,-0.472462745259,0.838898782008,-0.139467721411,-0.110336282573,O24,0,+,1.0,-83.6171866,O24,0,+,1.0,-83.6171866,7.597143,0.6386321494891853,-0.074490405212446,2.955621023452895,8,16,-80.868256,2.987924,2.4241899654744143,0.03540335278961166
751941,4,-0.332569894135,-0.336599728715,-0.328082903539,-0.265366351091,2.384285484292,1.089564846796,0.050122694584,-1.094271469512,0.987700501815,0.578620573042,-0.761528661965,-0.713896158236,-0.520813143282,-0.598503016664,0.876757682789,2.586596191618,0.311673798843,O24,0,+,1.0,-73.7566119,O24,0,+,1.0,-73.7566119,8.22087365,0.8097705984964423,-0.0681121559193411,3.0881941296779094,8,16,-72.52307,3.0969574,2.45484142437715,0.03709659308571892
752268,4,-0.353014008069,-0.345605511759,-0.351432468209,-0.2439062215,2.665968122375,0.453252802926,-0.066777233575,-1.088361323182,0.756005122367,0.44611912244,-0.832038706108,-0.777114366729,-0.53968771979,-0.630044979825,0.965733209615,2.968413556957,0.466418241103,O24,0,+,1.0,-90.7728765,O24,0,+,1.0,-90.7728765,7.76430769,0.6887733477301352,-0.0649502258233552,2.993750440819471,8,16,-86.50994,3.0299773,2.367997837450348,0.034958209912852735
754156,4,-0.333791414975,-0.332281227643,-0.338445078925,-0.234448869299,2.4129620263,0.746574122019,0.041551011055,-1.170012449076,0.842760460182,0.184481590683,-0.845340900903,-0.7332223383,-0.412557202258,-0.750515300157,1.025631040033,-2.911266781507,-0.593950490794,O24,0,+,1.0,-86.8659272,O24,0,+,1.0,-86.8659272,7.49481457,0.4133585335181426,-0.098405346757873,2.895544620060321,8,16,-83.08364,2.9321797,2.589915265234125,0.03493212431098467
754316,4,-0.340494244253,-0.341101373947,-0.340669671626,-0.247845431626,2.532229554065,0.772013908025,0.032988624379,-1.07471516034,0.752089893163,0.55927181611,-0.846075575183,-0.73071260856,-0.496065040451,-0.660728895924,0.946392961624,1.27982331436,0.211261356368,O24,0,+,1.0,-90.4176552,O24,0,+,1.0,-90.4176552,7.53144553,0.5727392721600204,-0.0845872428688919,2.9315539308174303,8,16,-87.91169,2.9552143,2.4869720800541355,0.035601231375041495
754860,4,-0.34578137228,-0.338329607739,-0.339385834241,-0.236533746079,2.48150626324,0.362280777948,-0.069450801899,-1.158603592378,0.861756134989,0.189965443032,-0.794517510086,-0.739546850712,-0.551336475491,-0.578748304771,0.904332073266,-0.420786659625,-0.085249824386,O24,0,+,1.0,-69.9720188,O24,0,+,1.0,-69.9720188,7.83560412,0.702223426113156,-0.0617877239261671,3.0083967012658066,8,16,-66.80492,3.0429804,2.45181213390825,0.03565857375279516
761798,4,-0.337151578845,-0.334618894249,-0.338849760659,-0.257468095389,2.424405414799,1.20822304345,0.029639949364,-1.067821725606,0.913733295212,0.535757147688,-0.874753688277,-0.723202720693,-0.430666327745,-0.723339098983,0.989850675158,0.075369667987,-0.146880049841,O24,0,+,1.0,-103.7102584,O24,0,+,1.0,-103.7102584,7.49417188,0.469276304647731,-0.0961940574205444,2.905454356417802,8,16,-100.55861,2.9178996,2.5860140069013426,0.036042672035801526
765470,4,-0.328859161716,-0.327607415543,-0.325255926244,-0.243050113792,2.24592791083,1.055171463945,-0.021473823878,-0.99348964249,0.895679681254,0.25484266654,-0.864369860628,-0.751661832942,-0.504740374451,-0.641336211397,0.92047586096,3.20675106329,0.600255834904,O24,0,+,1.0,-66.9351677,O24,0,+,1.0,-66.9351677,8.30575614,0.6832742165203992,-0.0721584938761785,3.080792552679297,8,16,-65.80557,3.1109903,2.5464282508877583,0.035058925208946594
768746,4,-0.342956397849,-0.341544730876,-0.343623752401,-0.251799988652,2.588028986509,0.935779290231,-0.066165640997,-1.163655231755,0.82317162763,0.539169605641,-0.820873952937,-0.737410510418,-0.52746229381,-0.583166477708,1.004554098807,-3.541785342452,-0.905080628028,O24,0,+,1.0,-85.5749084,O24,0,+,1.0,-85.5749084,7.4475818,0.4920115921014387,-0.0943174687583105,2.90166965958276,8,16,-81.53835,2.9385448,2.570786162321946,0.0339516533709593
770886,4,-0.361908763601,-0.354078866401,-0.355093253195,-0.236981329862,2.793967825218,0.470710302742,-0.021835515912,-1.225698544348,0.767597139946,0.298812779508,-0.822399972801,-0.751759657947,-0.640258392838,-0.468701349511,0.860580827062,-0.103454054001,-0.003193894217,O24,0,+,1.0,-71.9274652,O24,0,+,1.0,-71.9274652,7.8002334,0.6910063888399085,-0.0640471628732227,3.000267240758177,8,16,-69.82011,3.0404968,2.4410160965191245,0.03542193676526717
773109,4,-0.327545436882,-0.329215029374,-0.32568815163,-0.246321708008,2.284117792141,1.466856144405,0.020974548644,-1.000766390896,0.857216980628,0.375931925574,-0.838832130152,-0.762624503384,-0.405634745908,-0.775981953796,1.011363345642,3.905512682564,0.636492872167,O24,0,+,1.0,-75.3447888,O24,0,+,1.0,-75.3447888,8.34745108,0.6482621127969419,-0.079499468662972,3.080685737645755,8,16,-73.14437,3.1046317,2.529532936443384,0.036511947794295445
782460,4,-0.342708836815,-0.345208652576,-0.342498725402,-0.247340382713,2.576619078956,0.976777071204,-0.051499002992,-1.144356858795,0.991402475128,0.215191175155,-0.854617964387,-0.751064046485,-0.599610914574,-0.526956925152,0.881839673079,1.762320211429,0.629872453689,O24,0,+,1.0,-77.1946075,O24,0,+,1.0,-77.1946075,7.92665611,0.5739850172580183,-0.0809932859826531,2.9990096250721443,8,16,-74.663185,3.0301442,2.635199548641124,0.03500528725615124
785258,4,-0.335869626234,-0.333983242985,-0.335031723316,-0.247899152425,2.40284670946,1.28520091092,0.073363294398,-1.190828931491,0.874682251078,0.392322398176,-0.807022914082,-0.690568386919,-0.342653465048,-0.800208010105,1.041898955251,0.398787954073,-0.074069450046,O24,0,+,1.0,-97.9156733,O24,0,+,1.0,-97.9156733,7.61773025,0.5031212601587567,-0.0946792557824009,2.9326750833285904,8,16,-95.650276,2.9513683,2.4592882248738492,0.03338519886041342
785849,4,-0.349675642416,-0.348234291266,-0.350647210764,-0.237364533394,2.668220007248,0.482892550583,-0.109723436015,-1.148299542196,0.848795047163,0.193832681105,-0.86527576343,-0.767569417236,-0.665267618059,-0.484844165944,0.890100499262,2.100562632129,0.578906087542,O24,0,+,1.0,-68.6424434,O24,0,+,1.0,-68.6424434,8.07631981,0.6752669614013026,-0.0667956193998209,3.042893695481569,8,16,-64.85242,3.0787532,2.4238069935902034,0.034615350693380516
786466,4,-0.326713332557,-0.325249943126,-0.324827652068,-0.248686909616,2.222451087089,1.256947885493,-0.004829427936,-1.048059482845,0.829903634899,0.480794343108,-0.87578753671,-0.723456976885,-0.412737534345,-0.715746234367,1.020711748501,2.114914246587,0.238169335301,O24,0,+,1.0,-89.6743786,O24,0,+,1.0,-89.6743786,7.66694069,0.5288148858990368,-0.0917369451388687,2.9459174327805195,8,16,-86.766266,2.9697833,2.436277997497522,0.03611595647373656
