Sample,emax,Ct1S0pp,Ct1S0np,Ct1S0nn,Ct3S1,C1S0,C3P0,C1P1,C3P1,C3S1,CE1,C3P2,c1,c2,c3,c4,cD,cE,Nucl bra,J bra,P bra,n bra,Energy bra,Nucl ket,J ket,P ket,n ket,Energy ket,Zero,One,Two,Rch,Z,N,eb_pred,r_pred,eb_unc,r_unc
357291,8,-0.342628416283,-0.346180356491,-0.337291557304,-0.254815114698,2.662889302584,1.339755342129,-0.048894406595,-1.065860334046,0.920224600306,0.457737519529,-0.743689457348,-0.764539561466,-0.478633839219,-0.671805314946,0.985382725709,-1.312007434603,0.020742650235,O22,0,+,1.0,-120.557077,O22,0,+,1.0,-120.557077,7.14994501,0.3992505737544555,-0.0374381012879365,2.848669579376752,8,14,-118.40644,2.6941772,2.3482817382771053,0.028636235847365535
357956,8,-0.351574906683,-0.345048056975,-0.349602038788,-0.271566383819,2.596408931747,0.873485629903,0.008974443413,-1.217647672012,1.056347792248,0.649176030961,-0.848993600762,-0.721280419076,-0.524685821988,-0.589257220734,0.902330813456,-1.780548112333,-0.463257535976,O22,0,+,1.0,-155.138021,O22,0,+,1.0,-155.138021,6.34422226,0.2597741265714265,-0.0302587035266256,2.678973417756287,8,14,-153.16673,2.5184753,2.4980696183011317,0.0285385723798562
360386,8,-0.316693197813,-0.31686009744,-0.314973097849,-0.241494795375,2.155686878497,0.648291913417,0.147533298767,-1.027807341079,0.715321004799,0.531327895407,-0.709681244164,-0.721821126191,-0.221357938965,-0.952248833249,1.118921667738,0.940928547248,-0.005063242235,O22,0,+,1.0,-131.310028,O22,0,+,1.0,-131.310028,6.91325971,0.4271251498646684,-0.0319102372511108,2.8127629677264947,8,14,-128.6977,2.6451697,2.355917041850545,0.026088054003881082
361121,8,-0.319392369113,-0.318322024109,-0.320816969221,-0.224897813052,2.195922872836,1.247832559198,0.095004651384,-1.060200833554,0.705994337157,0.21498341339,-0.672648746435,-0.728925502898,-0.269408471104,-0.902704880583,1.104033538862,-2.301331918119,-0.481362694367,O22,0,+,1.0,-105.08101,O22,0,+,1.0,-105.08101,7.66441763,0.4517596502912345,-0.041615166249456,2.945797515791229,8,14,-103.86863,2.7797606,2.4057801650116653,0.026809107200970766
362276,8,-0.349353938961,-0.348639464692,-0.349155562036,-0.257074310943,2.667643637731,0.340258290429,-0.075894125287,-1.21978749145,1.022840432306,0.340089711606,-0.926048637622,-0.767148187128,-0.721571660001,-0.370138126849,0.851356839248,3.251416503384,0.656059721363,O22,0,+,1.0,-143.688892,O22,0,+,1.0,-143.688892,6.89468761,0.4192958267048725,-0.0317013881806555,2.808103085451853,8,14,-142.51088,2.650776,2.5082356069044502,0.028822562388848245
362852,8,-0.332602114645,-0.334049408004,-0.334865771251,-0.243825560875,2.333994994658,1.029533773477,-0.106576048428,-1.345044301571,0.927827766084,0.217069072306,-0.869208119435,-0.732368417367,-0.677399575305,-0.397226339966,0.842588691102,1.964997847637,0.221288528089,O22,0,+,1.0,-116.1277856,O22,0,+,1.0,-116.1277856,7.44516848,0.4127604729935381,-0.0428798296727932,2.901415174241829,8,14,-114.209984,2.7463596,2.507874265822255,0.027027567873425605
364436,8,-0.322661991788,-0.316750801941,-0.317425311917,-0.217618873482,2.114994771478,0.489868341256,0.095264092348,-1.14841673989,0.608406600628,0.182633000842,-0.736026790173,-0.718862584859,-0.318355636336,-0.871827406313,1.061614369414,1.313785121522,-0.093276679527,O22,0,+,1.0,-117.0451104,O22,0,+,1.0,-117.0451104,7.47968873,0.5511769149409634,-0.0363512019429129,2.932179280500776,8,14,-114.17234,2.7833397,2.309145320311842,0.029422463773022524
366587,8,-0.320571082844,-0.324441773413,-0.323306383945,-0.22461878044,2.246560287174,1.32104963619,0.066629366936,-1.055677673177,0.695906520596,0.203192288038,-0.734106322612,-0.758972039897,-0.272950829007,-0.944547428289,1.093666083797,-1.057116138583,-0.113155625285,O22,0,+,1.0,-122.315958,O22,0,+,1.0,-122.315958,7.30209009,0.3207387798351292,-0.0420233787288284,2.860763251495359,8,14,-119.613716,2.7052486,2.182605014030199,0.028590001616990365
366926,8,-0.348175478348,-0.342583730078,-0.34641150265,-0.236390786127,2.636076515837,1.367331335912,-0.00427361918,-1.25960690572,0.843279550379,0.215773203897,-0.827992891789,-0.699915020424,-0.490157767907,-0.597022734215,0.918501255405,1.163309945378,0.464409532037,O22,0,+,1.0,-134.172848,O22,0,+,1.0,-134.172848,7.10197732,0.3170491439307509,-0.0420419805210835,2.8249151090625126,8,14,-132.16623,2.6716797,2.3984125695529808,0.02632107576609983
369931,8,-0.322621767662,-0.320321150636,-0.325432845574,-0.249785381516,2.283877908812,1.341266280006,0.178837121223,-0.823854052667,0.802920623246,0.591521900134,-0.721990334018,-0.753434112086,-0.191187273818,-1.024106483891,1.147173625048,1.67359828493,0.321653485288,O22,0,+,1.0,-131.82621,O22,0,+,1.0,-131.82621,7.35462103,0.3601532782317169,-0.0323840634151898,2.878463328725333,8,14,-130.24088,2.716546,2.4319712305618504,0.02969230492401567
371941,8,-0.347994732226,-0.343521897418,-0.343946136571,-0.244959586863,2.510181352652,1.186487299203,-0.065563572516,-1.246227955474,0.840430043025,0.332649525714,-0.841619747746,-0.731850529231,-0.697497029718,-0.388332817399,0.855837601822,-0.007734937153,-0.174189879868,O22,0,+,1.0,-102.5130045,O22,0,+,1.0,-102.5130045,7.60903735,0.4995582699954791,-0.038620809557892,2.945018794581384,8,14,-101.99841,2.779067,2.4068557548039076,0.02950512510710539
373316,8,-0.343053642899,-0.336563311962,-0.336511102052,-0.259392821389,2.500029624755,1.325543721446,0.093837793448,-1.094124970786,0.888504317458,0.637774600965,-0.696855782533,-0.748292414873,-0.297745767278,-0.944439230421,1.077523952347,-3.31098184099,-0.857463209069,O22,0,+,1.0,-124.579944,O22,0,+,1.0,-124.579944,7.11615807,0.3761901160815236,-0.0332566210020174,2.83941058233562,8,14,-122.20508,2.6878853,2.4581149390222685,0.027657351627963168
373838,8,-0.339342276049,-0.340421246508,-0.345680225769,-0.249091343523,2.583008211901,1.325048721503,0.072521031348,-1.092207906856,0.861129957497,0.429320548114,-0.806903763597,-0.731365254847,-0.441394545513,-0.682020830121,0.994950065043,-3.530851538192,-0.788933580963,O22,0,+,1.0,-120.2167359,O22,0,+,1.0,-120.2167359,7.25508605,0.3023604319233103,-0.0367277171373386,2.850242034421984,8,14,-118.400734,2.69579,2.3430510504032505,0.02877107109531935
374444,8,-0.324225972122,-0.333016065764,-0.329044941927,-0.255726976652,2.371943818097,1.303113545502,0.00602904472,-1.203888699906,0.933860383979,0.459823897764,-0.855873519432,-0.726993545271,-0.405393856575,-0.748343887029,0.968758895518,-0.050906725346,0.007106711328,O22,0,+,1.0,-147.793402,O22,0,+,1.0,-147.793402,6.66439021,0.1322775739224325,-0.0380138671104447,2.7132664459672933,8,14,-145.91219,2.5650194,2.3536795815408684,0.027156824694752973
376223,8,-0.331325054482,-0.331052491581,-0.325997091309,-0.250343793446,2.338766317426,0.683890803169,0.008164174918,-1.01796573707,0.909193155002,0.410289793163,-0.77202460701,-0.724287898087,-0.416858121878,-0.697679193337,1.005533444903,2.511084482506,0.343686643355,O22,0,+,1.0,-125.682607,O22,0,+,1.0,-125.682607,7.30672774,0.4825766069257131,-0.0324111471906561,2.891375812608084,8,14,-123.769485,2.733038,2.344797207936897,0.02837712823636122
377634,8,-0.343660384629,-0.34699015906,-0.339928054858,-0.24336319471,2.681769122623,0.989534927517,-0.045535066226,-1.028408056257,0.886690654351,0.287006339592,-0.837203186242,-0.741737344043,-0.506206593844,-0.616396414826,0.990446731144,-1.481500335733,0.002942578549,O22,0,+,1.0,-122.970308,O22,0,+,1.0,-122.970308,7.04940648,0.3342710196583407,-0.039514503091049,2.819099836218521,8,14,-120.41632,2.6770213,2.4427820540587084,0.027642296303341213
381089,8,-0.348964493252,-0.345158593084,-0.348434073582,-0.262215213201,2.637943585653,1.209566863432,0.009093144691,-1.096075044211,0.982078489181,0.542382704294,-0.849327160797,-0.738866487376,-0.484700218748,-0.630972347208,0.959224538908,-3.908267206847,-0.826834838626,O22,0,+,1.0,-140.504946,O22,0,+,1.0,-140.504946,6.09261959,1.9223099909723,-1.060155332381698,2.7491698999135363,8,14,-138.53343,2.581712,2.3342153851617886,0.027916904715229666
382590,8,-0.329168444398,-0.334889701475,-0.333216527607,-0.230433959726,2.470372944594,0.701570802547,0.072761298069,-0.880929329285,0.677937818144,0.327693477543,-0.784672291074,-0.72079762641,-0.386481975039,-0.749128139724,1.035189884797,-1.05047666002,-0.127502700136,O22,0,+,1.0,-113.9390466,O22,0,+,1.0,-113.9390466,7.34562075,0.4334229544308474,-0.0363963801314269,2.888911250678951,8,14,-112.44797,2.7256074,2.3061520927476638,0.028670089826991665
383435,8,-0.336901529578,-0.339682934406,-0.330422369043,-0.233434884447,2.466673119313,0.434310068207,-0.00613738184,-1.178069385707,0.76108127076,0.258732544606,-0.763752489966,-0.753528171327,-0.501420166867,-0.643385360525,0.973275598664,3.727104514198,0.714699035745,O22,0,+,1.0,-124.925542,O22,0,+,1.0,-124.925542,7.30660207,0.551471896323895,-0.0305229141952055,2.903568828550253,8,14,-122.607635,2.7456067,2.326227822687753,0.02838681789913866
383735,8,-0.338206539683,-0.334170927801,-0.332437242421,-0.241316068878,2.47827049872,0.942965279531,0.034436699577,-0.980920625023,0.791750155296,0.358147738221,-0.81028478956,-0.756400020559,-0.410926138796,-0.769329569751,0.975149390885,-0.471749204947,-0.056466489037,O22,0,+,1.0,-122.4276534,O22,0,+,1.0,-122.4276534,7.18602019,0.3784917528295554,-0.0380234396071689,2.8512540036311016,8,14,-120.515045,2.6943655,2.44263046812297,0.0290632303854179
384431,8,-0.339101665281,-0.339901556504,-0.336350499306,-0.263725312243,2.458289211586,0.696316680022,-0.006286170403,-1.174934558344,1.052583679322,0.43250947016,-0.833202635819,-0.743563252387,-0.643301649288,-0.462210219989,0.864034667489,-2.866279493312,-0.635553076292,O22,0,+,1.0,-117.7080806,O22,0,+,1.0,-117.7080806,6.84797928,0.4167460408225709,-0.0356737429325074,2.798609023763424,8,14,-115.92684,2.6421192,2.5418232443974693,0.028157036367244852
387288,8,-0.322259265162,-0.329210406862,-0.324588213767,-0.237147728476,2.319222576018,0.839417753496,0.100641784529,-1.197217235137,0.785641637751,0.318259223049,-0.774802186399,-0.729671622983,-0.382020960364,-0.76336754771,1.027084245889,-1.146367050512,-0.156708890507,O22,0,+,1.0,-130.724458,O22,0,+,1.0,-130.724458,6.72602343,0.3144829678854249,-0.0411772360538511,2.757261331798561,8,14,-128.09244,2.5986137,2.4373573967349857,0.02895435465716038
393947,8,-0.355495381102,-0.351248042785,-0.3495064343,-0.247317119185,2.742795307148,0.932527365305,-0.02694021508,-0.998909280576,1.020394815636,0.178593396233,-0.967393356723,-0.762776607486,-0.678650167913,-0.425244213611,0.795623442961,0.796331473147,0.449162210284,O22,0,+,1.0,-127.239035,O22,0,+,1.0,-127.239035,7.29010892,0.3388566292946883,-0.0405724788053544,2.862089090243232,8,14,-125.832664,2.7118356,2.350848968275799,0.027752563867880584
394672,8,-0.327451632156,-0.327476962051,-0.32553484938,-0.24503735761,2.280541252564,0.524288629613,-0.026520745318,-1.006388948618,0.889865994591,0.309925875117,-0.759369249628,-0.72520939256,-0.492735071646,-0.608849511043,0.941707203192,-1.333271582918,-0.492125987217,O22,0,+,1.0,-104.7495965,O22,0,+,1.0,-104.7495965,7.57737399,0.5833467108355879,-0.0310318089388011,2.95513955370923,8,14,-102.98419,2.793794,2.36628175723695,0.028511460384257743
400211,8,-0.336801639974,-0.333263291108,-0.335829571639,-0.228631712777,2.516194948426,0.80569218701,0.096760038326,-1.07489156335,0.761706716554,0.21355937732,-0.723610611058,-0.763429764742,-0.22635420667,-0.997635707723,1.124217928512,-2.838048754889,-0.419595577022,O22,0,+,1.0,-137.039737,O22,0,+,1.0,-137.039737,6.91460896,0.3273156074566684,-0.0390909211603522,2.79392099678862,8,14,-134.03534,2.6350887,2.3806519309509997,0.026207062654878422
402014,8,-0.325043777396,-0.333098618088,-0.328067417771,-0.256734335949,2.43609981335,1.424189453984,0.050681251815,-0.929216210371,0.921840583758,0.496028215995,-0.852836930085,-0.763266899657,-0.411606561546,-0.781632956769,0.965068283183,-2.437892501002,-0.390924750134,O22,0,+,1.0,-123.1206612,O22,0,+,1.0,-123.1206612,6.91074109,0.8702564506915575,-0.4815646792149875,2.8111552343256623,8,14,-121.44267,2.6638546,2.4583443722288565,0.02849163114984105
402645,8,-0.345150235753,-0.337409379276,-0.341940234675,-0.233215724852,2.532215289267,1.160074947988,-0.010991835526,-1.090561335547,0.709141901383,0.336211127166,-0.786491473991,-0.725805515766,-0.37469828981,-0.774523960048,1.037932104831,-2.887967683838,-0.726662440732,O22,0,+,1.0,-118.1993757,O22,0,+,1.0,-118.1993757,7.2177285,0.3470792379849427,-0.0381281303160781,2.851287515784556,8,14,-116.46024,2.6978462,2.394543560191742,0.028391223903164637
404387,8,-0.350458936666,-0.356352703881,-0.349307056665,-0.238155266822,2.775211148502,1.052772307391,-0.139614919559,-1.291750541112,0.858293404197,0.197831995609,-0.925231452942,-0.744416675616,-0.723547163359,-0.355822856358,0.797831542458,2.950293207496,0.848018712802,O22,0,+,1.0,-125.318884,O22,0,+,1.0,-125.318884,7.23683051,0.3561195543767461,-0.041898701332246,2.8555581333680635,8,14,-123.11361,2.7049496,2.389384664801004,0.026489248595823613
406515,8,-0.334514487145,-0.339046384874,-0.339862685249,-0.249788974039,2.557879723097,1.300794254051,-0.024007503641,-0.988660289643,0.830088515536,0.488144965089,-0.824785199401,-0.711953235047,-0.480418187797,-0.635560360791,1.013288613856,-1.402112064054,-0.180377811453,O22,0,+,1.0,-117.9535303,O22,0,+,1.0,-117.9535303,7.20136591,0.3250264854275906,-0.03561811395778,2.844984212868291,8,14,-115.63676,2.6834872,2.463036400236914,0.0296134002181139
406713,8,-0.346663487042,-0.341093251022,-0.346310338487,-0.237233087136,2.472143532778,0.709477528514,-0.037147042509,-0.96126118087,0.846223127914,0.202230677496,-0.921672519288,-0.756745553889,-0.61979212087,-0.516610414261,0.866240108027,0.344871742458,-0.074400373477,O22,0,+,1.0,-120.0726186,O22,0,+,1.0,-120.0726186,7.49062005,0.4174453210492533,-0.0374983194897853,2.910966839653016,8,14,-117.55575,2.7529638,2.376328812509803,0.027482108801839558
406926,8,-0.346354881829,-0.346566997634,-0.35115643141,-0.230457002512,2.705640297603,0.572638031462,0.061783457127,-1.183831293537,0.719497270918,0.257704766095,-0.829095462026,-0.767575767091,-0.427400142998,-0.772164829455,0.948764001746,-3.490434766346,-0.56267843634,O22,0,+,1.0,-142.06231,O22,0,+,1.0,-142.06231,6.54848688,0.266178369492185,-0.0379715777206153,2.716588773033484,8,14,-139.7261,2.5661898,2.4029915027758872,0.028009025216909542
407247,8,-0.343864075444,-0.342006192974,-0.341891190247,-0.261924382974,2.497400869769,1.359166220828,-0.002584159176,-1.274400631393,0.935085087179,0.602857326147,-0.815826326598,-0.730552962097,-0.562892152774,-0.541806027004,0.934082682694,2.868249886574,0.298371633809,O22,0,+,1.0,-122.0553191,O22,0,+,1.0,-122.0553191,7.35742946,0.4168624344645641,-0.0339557815217441,2.8885112087272256,8,14,-119.758194,2.7353346,2.4541522966935907,0.027928203411670516
407740,8,-0.335336354023,-0.329747409612,-0.333465216988,-0.229285269494,2.407511183211,1.091046130143,0.165932744122,-0.840870424762,0.612312188337,0.386464359788,-0.782358836006,-0.748348517928,-0.258152487003,-0.96672097746,1.116332732483,-1.240135121833,-0.3193721514,O22,0,+,1.0,-122.1259646,O22,0,+,1.0,-122.1259646,7.33210117,0.3637910872978576,-0.0364680566957782,2.87447127148665,8,14,-120.113266,2.7098951,2.3682804859160203,0.028234070516105412
408444,8,-0.335603382662,-0.339334611904,-0.332124130794,-0.249272164784,2.485725995734,0.989863649205,-0.011614141337,-1.134836476364,0.906623641107,0.349938619526,-0.879389610335,-0.768209169667,-0.508724770007,-0.657072001077,0.961823673607,-0.171559973573,0.144541719282,O22,0,+,1.0,-140.756816,O22,0,+,1.0,-140.756816,6.32845215,1.1408121734747814,-0.6271666038776518,2.7286001190348745,8,14,-138.43819,2.5817401,2.4238400831215805,0.02895398675139161
410832,8,-0.329153856256,-0.33222332765,-0.334395714521,-0.244196933172,2.358872448179,0.835711268202,0.021731095741,-1.169137638426,0.85864224194,0.320230847938,-0.781269994268,-0.738041092103,-0.409730506486,-0.785365771965,1.071335490346,0.463430637984,0.039098090213,O22,0,+,1.0,-136.324924,O22,0,+,1.0,-136.324924,7.0188802,0.3536901974256959,-0.0372828459980462,2.817525233503269,8,14,-133.47269,2.6524742,2.4298520548553815,0.027765433920888045
412071,8,-0.357033957582,-0.354049635293,-0.352935244175,-0.25801805506,2.699637289548,0.338529744163,-0.11374142785,-1.064192987054,1.03419250872,0.327275546408,-0.930532468021,-0.699050045338,-0.783204112514,-0.233379549369,0.794454915211,3.293026658752,0.637894026668,O22,0,+,1.0,-128.75423,O22,0,+,1.0,-128.75423,7.2022953,0.5087330690940449,-0.0290337349806311,2.8783946088251025,8,14,-126.23356,2.7324018,2.3475536500522396,0.027076984710330602
413052,8,-0.33362511862,-0.32734339989,-0.330606244651,-0.239510547862,2.336747382126,0.530890352645,0.054808594393,-0.916696627356,0.660030428228,0.564618925036,-0.739066322133,-0.73979463267,-0.267109168349,-0.93204558068,1.133222406594,2.714638716944,0.370102490561,O22,0,+,1.0,-140.768863,O22,0,+,1.0,-140.768863,6.92641733,0.4465606118780235,-0.0264624988726181,2.819517038963483,8,14,-138.21915,2.650409,2.4617705171159274,0.02911392602731434
422690,8,-0.343554720417,-0.352873115765,-0.348873042845,-0.238157327585,2.772332405942,1.060032171238,-0.022880884545,-1.164150966404,0.794404605128,0.283319567815,-0.90568795578,-0.7201923975,-0.556782994023,-0.560629979144,0.885953862641,3.185267673417,1.048803255851,O22,0,+,1.0,-145.952373,O22,0,+,1.0,-145.952373,6.90506415,0.2807158525487618,-0.0386542728861696,2.783933659350128,8,14,-143.76292,2.6272986,2.335516083312239,0.028173459148850718
432809,8,-0.33398000692,-0.33850397652,-0.335198537712,-0.223236910334,2.497896280968,0.858643847709,0.11566604732,-0.979942188809,0.60352986489,0.265570488152,-0.708308403602,-0.752901085998,-0.374642751203,-0.854902795901,1.010229760574,2.656666222343,0.589015725544,O22,0,+,1.0,-109.2578733,O22,0,+,1.0,-109.2578733,7.92121827,0.5539897283356576,-0.033225611853064,3.007514468208357,8,14,-107.65217,2.8422348,2.2124008407055715,0.027534976417551617
434851,8,-0.343806472497,-0.344613746179,-0.349157431684,-0.258136519377,2.61676562494,0.772035630381,-0.029274121606,-0.895722016568,0.928879373006,0.522052211503,-0.788608657027,-0.766990129745,-0.48916935615,-0.648773046643,1.024434590299,-3.031030526889,-0.754707796488,O22,0,+,1.0,-120.8149831,O22,0,+,1.0,-120.8149831,7.29388231,0.4422532825898229,-0.0294202304173573,2.88268559717713,8,14,-118.26306,2.7294798,2.369985124905214,0.026777066154590735
437599,8,-0.33983841091,-0.333037282354,-0.336837050174,-0.240667314622,2.446936758854,0.75246570034,0.016642140246,-0.939513227701,0.71416674243,0.464782173219,-0.749313960227,-0.745661929949,-0.348954026984,-0.86307485402,1.103587136383,1.781256706417,0.135660532035,O22,0,+,1.0,-121.7891716,O22,0,+,1.0,-121.7891716,7.45451436,0.4850344635741233,-0.0300095395558788,2.917653196323758,8,14,-119.10214,2.7648208,2.3668937232827973,0.028423249435445982
