Sample,emax,Ct1S0pp,Ct1S0np,Ct1S0nn,Ct3S1,C1S0,C3P0,C1P1,C3P1,C3S1,CE1,C3P2,c1,c2,c3,c4,cD,cE,Nucl bra,J bra,P bra,n bra,Energy bra,Nucl ket,J ket,P ket,n ket,Energy ket,Zero,One,Two,Rch,Z,N,eb_pred,r_pred,eb_unc,r_unc
638217,8,-0.341702002655,-0.340330822942,-0.343848889547,-0.252966662282,2.489292370413,0.317328269109,-0.12637414766,-1.273549715843,0.957022973723,0.35700333305,-0.908052393153,-0.702512715782,-0.622558401866,-0.445463361663,0.858384755204,2.651165791464,0.406243664334,O20,0,+,1.0,-147.523671,O20,0,+,1.0,-147.523671,6.52755747,0.2648424577734632,0.0038749879573006,2.725469832107992,8,12,-145.88173,2.7118344,2.2815675002067026,0.025815752780255722
643049,8,-0.332023980588,-0.334740262369,-0.332850754273,-0.230498843042,2.549545694583,0.95516118194,0.0923025093,-1.011433328809,0.619849751718,0.409833196372,-0.703854134471,-0.768929818778,-0.201971991065,-1.055421164799,1.137717915447,-2.945922484958,-0.466526173656,O20,0,+,1.0,-121.895303,O20,0,+,1.0,-121.895303,6.90754069,0.2365546877558306,0.0040843312073659,2.789281376799981,8,12,-121.59582,2.7792773,2.0003731590036686,0.024887233998568778
644823,8,-0.361913102289,-0.358366274556,-0.356559572967,-0.242474925393,2.757806149261,0.597872294881,-0.171541119161,-1.277086230165,0.839654543065,0.28545077284,-1.017408168068,-0.760806971775,-0.77228829735,-0.322056909801,0.759129198311,0.062015360124,0.101008323715,O20,0,+,1.0,-141.267874,O20,0,+,1.0,-141.267874,6.23684206,0.1797511628599529,7.23806732116157e-05,2.654915534161711,8,12,-140.46306,2.6424334,2.1263145171975943,0.026508183367189107
645012,8,-0.348311608659,-0.339498469362,-0.344131959662,-0.222803583713,2.547847327353,1.427540986663,0.094539210629,-0.952548824507,0.636919216279,0.240161119777,-0.774299291005,-0.70225040011,-0.339039001611,-0.826502626643,1.04339874379,-0.762188830109,-0.151470168852,O20,0,+,1.0,-108.5871077,O20,0,+,1.0,-108.5871077,7.68951806,0.304761411036399,0.0047568306165657,2.937847373784582,8,12,-108.8588,2.9265196,2.0035493202983905,0.025444539405964597
645190,8,-0.35938014583,-0.352643435241,-0.354063989251,-0.267991718172,2.722566742566,0.985568194568,-0.102853933521,-1.317566440316,1.059965229777,0.514954053933,-0.845678028671,-0.74286121754,-0.714700549801,-0.357737912414,0.79035221558,-3.466425189798,-0.791012764476,O20,0,+,1.0,-118.136487,O20,0,+,1.0,-118.136487,6.69646151,0.2775562987332732,0.004288984734014,2.758662299642217,8,12,-118.139,2.7435493,2.0380629657337326,0.02616767835135092
647060,8,-0.344967829347,-0.345074404619,-0.343975479462,-0.251322842295,2.455025559885,0.613702235533,-0.166365068771,-1.388103782849,1.025689415394,0.201906090393,-0.997517408317,-0.743209322209,-0.78117420412,-0.31444052604,0.776952428217,-0.471041226381,-0.337482200279,O20,0,+,1.0,-127.142305,O20,0,+,1.0,-127.142305,6.69514362,0.2158217068648937,-0.0014548448177207,2.746164847937424,8,12,-126.71522,2.7393131,2.1860437340146794,0.024511700050226886
650725,8,-0.346380097609,-0.342357871787,-0.344447548444,-0.243191217389,2.548139434476,0.989249734679,-0.043539625128,-1.129400733685,0.952000108754,0.186642280885,-0.814478764292,-0.732372844409,-0.548292990571,-0.602990638936,0.856381784331,-2.414733359937,-0.385689483043,O20,0,+,1.0,-111.4363801,O20,0,+,1.0,-111.4363801,7.29309813,0.2941467317473686,4.02803669146044e-06,2.866907703394733,8,12,-109.46935,2.8545802,2.075927054022841,0.027437268201566424
651591,8,-0.344527556915,-0.344295767811,-0.345811967537,-0.268740532824,2.6110705674,0.94348621087,-0.053671021596,-1.197799283726,1.004955412565,0.646256311756,-0.81078690637,-0.763108538889,-0.504461778445,-0.680474996742,0.977008295769,-3.351059897622,-0.693472033087,O20,0,+,1.0,-136.126626,O20,0,+,1.0,-136.126626,6.37512388,0.1786649506744552,0.0058332686130127,2.681703374590014,8,12,-135.80688,2.6678052,2.1483650655797426,0.02617636372231889
652514,8,-0.345703890691,-0.339757541105,-0.344368092686,-0.246509757631,2.515123031213,0.380442282015,-0.069163963929,-1.034502447524,0.859705841798,0.359505401656,-0.921032827046,-0.77551654306,-0.564913393915,-0.575621614675,0.96594179208,-1.711401455327,-0.548002142671,O20,0,+,1.0,-128.08856500000002,O20,0,+,1.0,-128.08856500000002,6.68668812,0.2395190947400266,0.0049154388398666,2.7500970062126706,8,12,-127.131424,2.7384574,2.056390047574334,0.02529698096752864
652547,8,-0.346541426733,-0.337531361771,-0.341415208741,-0.249364228373,2.390526262149,0.992173760789,0.04438151092,-0.897612883234,0.923178096979,0.310416760316,-0.814202194733,-0.756132220277,-0.540236643142,-0.636756446267,0.945097018812,-0.705952836241,-0.405437122369,O20,0,+,1.0,-106.5299056,O20,0,+,1.0,-106.5299056,7.7888496,0.3830369229202797,0.0071713092685029,2.9683275968445235,8,12,-105.08751,2.9628115,1.9839208051114883,0.02586951673012491
653930,8,-0.33732690383,-0.341554126617,-0.337532771763,-0.264356038663,2.503046531736,1.216402625344,-0.023758057813,-1.061934201652,1.002717766645,0.539418283821,-0.915307052601,-0.766014685215,-0.53571188541,-0.602504474209,0.94321560703,2.317035169306,0.421191570746,O20,0,+,1.0,-131.861741,O20,0,+,1.0,-131.861741,6.98870558,0.1996288418004264,0.0130955865183894,2.798810622089108,8,12,-131.72356,2.7917864,2.0278701153049377,0.025194839412922134
656359,8,-0.349731733126,-0.350554466887,-0.344352889479,-0.264637348658,2.65411131168,0.672289677229,-0.091878123815,-1.283590561009,0.987309280533,0.575899820385,-0.891741265215,-0.735166889279,-0.711488925579,-0.305024082458,0.818474061491,3.862936565425,0.78193410234,O20,0,+,1.0,-133.702226,O20,0,+,1.0,-133.702226,6.62292538,0.2856824272401382,0.0047084799797176,2.746857691475817,8,12,-132.37968,2.726902,1.9801658892660539,0.02660021999681506
657168,8,-0.346475379304,-0.341610624764,-0.342128539807,-0.232606540907,2.611166642483,1.001463157257,0.039176575154,-1.187275695662,0.683486835294,0.331836935124,-0.847306749245,-0.764661137221,-0.402190064236,-0.816470964815,0.999033060374,3.757157595758,0.934281123144,O20,0,+,1.0,-145.610329,O20,0,+,1.0,-145.610329,6.77056064,0.2179875235620972,0.0011603964951258,2.7607280652134545,8,12,-144.47339,2.7434964,2.090282350859949,0.02532682476894276
660700,8,-0.34234308679,-0.348616531167,-0.345578826984,-0.243437075963,2.741866936699,0.65872211619,-0.057624581801,-1.076757068606,0.819834827267,0.357314099042,-0.752559097511,-0.768288630163,-0.500943850368,-0.671285088754,0.943801053889,1.004548158767,0.384274263234,O20,0,+,1.0,-115.21734,O20,0,+,1.0,-115.21734,7.36811648,0.3452390336354707,0.0069468488052698,2.890019593781457,8,12,-114.426544,2.8655107,2.048339244177007,0.02752395386435366
665011,8,-0.338219472955,-0.335636587525,-0.343263952327,-0.259556495632,2.432816360344,1.320127511646,0.051437494339,-1.234869456247,0.97984037511,0.450366159333,-0.894549654751,-0.738497322464,-0.517432424863,-0.629554875469,0.924360377785,-1.688368991049,-0.515339747087,O20,0,+,1.0,-131.168307,O20,0,+,1.0,-131.168307,6.79859136,0.136120748968557,0.0051812691885267,2.7516911651122995,8,12,-128.83385,2.7410588,2.0212847621096035,0.024712655388740616
668896,8,-0.331990063393,-0.329638344363,-0.333268421453,-0.236301097225,2.439866396889,1.519086110923,0.040541907214,-0.994409826372,0.764615272834,0.323037786443,-0.757148545542,-0.74294136383,-0.298789732675,-0.900193804223,1.110062231298,1.585017435249,0.410059655513,O20,0,+,1.0,-117.414047,O20,0,+,1.0,-117.414047,7.54757628,0.2527850565694786,0.0039632285498731,2.904519832109836,8,12,-116.948654,2.8986158,2.0872116757720174,0.02656129060749172
669764,8,-0.322255070901,-0.323918640337,-0.320692506015,-0.219891487355,2.307861769533,0.732458606904,0.099931698099,-1.014841718201,0.644528053876,0.20256529848,-0.796801768687,-0.712111203026,-0.239313470349,-0.91865633818,1.09639499439,2.922490805191,0.606892239654,O20,0,+,1.0,-130.327471,O20,0,+,1.0,-130.327471,7.15153807,0.265330848204889,-0.0007233046571299,2.836909674901152,8,12,-129.70184,2.8274941,2.0768227039898113,0.02646123416103766
669987,8,-0.342812201133,-0.347202850938,-0.341942563396,-0.259468998671,2.638265171013,1.364427395013,-0.036252181424,-1.207968622588,0.98019225047,0.456466459964,-0.805048327406,-0.744824210461,-0.574618959866,-0.542757339278,0.895235433512,-1.223082212686,-0.025167752437,O20,0,+,1.0,-120.388431,O20,0,+,1.0,-120.388431,6.90887254,0.2377143818965024,0.002889429918988,2.78951380025543,8,12,-119.805084,2.781115,2.050152383905315,0.024434135353642014
674602,8,-0.340359137148,-0.348250241366,-0.343126723075,-0.246631708004,2.667943720434,0.396078503634,-0.103946266413,-1.282061005331,0.937848035261,0.258321550867,-0.828807381521,-0.718982906931,-0.586585753913,-0.514696112183,0.879578254194,-0.928671280232,-0.034081438258,O20,0,+,1.0,-125.982208,O20,0,+,1.0,-125.982208,6.69683246,0.2825182288110824,0.0008582808623098,2.759007042338492,8,12,-123.88146,2.7305913,2.1489781086076105,0.02734500382417833
678178,8,-0.330986507313,-0.334325126805,-0.3321768094,-0.246856344441,2.474891461753,0.486432772214,0.096213256612,-1.090689943474,0.825444027669,0.475171502846,-0.805252586067,-0.72738972864,-0.272641227897,-0.886367742572,1.12356270484,-0.361272503285,-0.066499648952,O20,0,+,1.0,-151.846521,O20,0,+,1.0,-151.846521,6.32717739,0.1964793562668616,0.0039150776604082,2.6757209708650995,8,12,-149.93724,2.6698322,2.008240508128317,0.0265686470813233
678295,8,-0.339735299833,-0.344738216532,-0.343665030009,-0.258240496935,2.532974915092,0.37358910936,-0.095444184172,-0.969712948917,0.905962428621,0.548815244804,-0.958469714955,-0.745325494669,-0.628041377774,-0.470172895239,0.857252196182,3.29325725365,0.43054561417,O20,0,+,1.0,-130.310698,O20,0,+,1.0,-130.310698,6.95640584,0.2586301918383458,0.0098010787243194,2.8029891188805327,8,12,-129.18523,2.7898142,2.02890291918053,0.025862445493781843
678322,8,-0.337746857362,-0.339391834392,-0.334463828314,-0.222488530881,2.59144000878,0.720768765619,0.029138056808,-1.167451305021,0.645041148758,0.21883694352,-0.73066608,-0.730050557044,-0.325851708707,-0.856038009003,1.047379241908,0.903672335656,0.507423878346,O20,0,+,1.0,-131.501079,O20,0,+,1.0,-131.501079,6.81374273,0.2830420783782384,-0.0003049572183628,2.779998334740486,8,12,-130.36855,2.7706788,2.0733792236120436,0.025272010525995727
679470,8,-0.326685521343,-0.329055944687,-0.326144049738,-0.25680678204,2.285612315034,0.51719296064,-0.043870558431,-0.930198344786,0.930922444995,0.460584402816,-0.832731909288,-0.771959108437,-0.498011302165,-0.69594417352,0.961432813992,-2.584039190759,-0.765426066097,O20,0,+,1.0,-109.9478381,O20,0,+,1.0,-109.9478381,7.08251828,0.2959167540162951,0.0049500177571429,2.831129799527644,8,12,-107.65585,2.8177695,2.1649373199429953,0.026558745581528348
680089,8,-0.339616487676,-0.336137376514,-0.341953160119,-0.245996967632,2.367678968564,0.478486763266,-0.116377167099,-1.148782333377,0.8334285413,0.350360736124,-0.887236928547,-0.717465990543,-0.718598312206,-0.373790986462,0.84513204125,-0.694994394823,-0.529233657412,O20,0,+,1.0,-101.9549238,O20,0,+,1.0,-101.9549238,7.33977109,0.3743703004327509,0.0048502547253986,2.889792818725617,8,12,-100.72822,2.891979,2.1056117025258034,0.026129973935427854
686720,8,-0.351256680233,-0.346303923533,-0.348927093024,-0.252365740663,2.520225873312,1.386608486298,-0.1073401462,-1.287872355158,1.011919201858,0.252097385738,-0.873741854086,-0.703689231547,-0.709331769705,-0.353217983157,0.797188176165,-3.845477928147,-0.929968089674,O20,0,+,1.0,-104.718689,O20,0,+,1.0,-104.718689,7.27251304,0.2745028702474265,0.0021043377867111,2.8602501880140023,8,12,-103.41187,2.848187,1.9929773310393932,0.02666401590393518
690854,8,-0.321553151526,-0.322701516041,-0.323856540086,-0.257971370971,2.207830768866,0.39486150633,0.069938010811,-1.190348817755,0.928007714486,0.538463857394,-0.826708153501,-0.702418650295,-0.413251388905,-0.712564469837,0.995361588401,3.152377049715,0.318853856844,O20,0,+,1.0,-141.270928,O20,0,+,1.0,-141.270928,6.69304083,0.2875237667507844,0.0062707209233454,2.7602076385073158,8,12,-139.10826,2.7470245,2.0146199120627752,0.026136518919660335
691407,8,-0.336086660754,-0.339596943548,-0.342260406517,-0.239137890715,2.509548958541,0.923738042774,0.056861089718,-1.140448472421,0.685843497567,0.469001488501,-0.86988885821,-0.737312578553,-0.416127443783,-0.763529443194,0.995712608541,-3.291880730013,-0.742449359441,O20,0,+,1.0,-132.275562,O20,0,+,1.0,-132.275562,6.39701478,0.1131727812926581,0.004416455663357,2.673296636543729,8,12,-131.66403,2.6681902,2.0077753205083106,0.026306148990734347
694686,8,-0.339048176802,-0.334470762593,-0.334666235851,-0.24843375708,2.4145407311,0.609703720353,0.067494776933,-0.98881610596,0.856580782208,0.411941908833,-0.710339207407,-0.748684393464,-0.366439409232,-0.830040802722,1.02081758996,-1.003820365016,-0.271405384519,O20,0,+,1.0,-123.057065,O20,0,+,1.0,-123.057065,7.04173407,0.3565583412022688,0.0064998400486758,2.8349079599258498,8,12,-121.585884,2.8197381,2.1391598106522016,0.026163099073531506
696757,8,-0.319517350028,-0.327556837426,-0.324669697097,-0.222739109828,2.35427504338,0.531910398837,0.143641045352,-0.872577358664,0.661042319815,0.222449613993,-0.685403702393,-0.742832068191,-0.19642514456,-1.036021700154,1.108903139653,3.706129913081,0.883419518384,O20,0,+,1.0,-126.971663,O20,0,+,1.0,-126.971663,7.4605342,0.3431713297378446,0.0055802866660427,2.9053737636324675,8,12,-124.77314,2.8827865,2.0437485194011664,0.02618318067717995
700136,8,-0.334654615665,-0.332340027773,-0.331050067357,-0.236012687923,2.409396243349,0.637598152897,0.00379910939,-1.184516594384,0.70949994104,0.377637790218,-0.748244541534,-0.758106796207,-0.361504740383,-0.825502428952,1.036744365606,-1.114996818523,-0.309035102037,O20,0,+,1.0,-126.411133,O20,0,+,1.0,-126.411133,6.66996355,0.2822476471005351,0.0020118819719178,2.7542937332594817,8,12,-125.303925,2.7427905,2.0930169115125796,0.026390997193421178
700692,8,-0.351037906595,-0.353348276806,-0.348161433034,-0.266895259309,2.668455950672,1.19918338908,-0.068505383826,-1.244976945123,1.042095571906,0.512557911415,-0.864085463018,-0.710057745278,-0.685394878165,-0.381969204968,0.869256062442,-2.589309154064,-0.542894878355,O20,0,+,1.0,-116.438922,O20,0,+,1.0,-116.438922,6.82962985,0.2458479222837204,0.0045044967554516,2.7770295567456915,8,12,-116.81434,2.757002,2.0040920391883983,0.02818356887324844
704339,8,-0.3497532131,-0.344679549804,-0.351370795569,-0.24863987544,2.546424257218,0.368164474575,0.040267473402,-0.897918229983,0.936891082156,0.297430439352,-0.772012403784,-0.759952966112,-0.555162025811,-0.598780069663,0.915265023129,-3.186951749429,-0.867208915089,O20,0,+,1.0,-107.0343209,O20,0,+,1.0,-107.0343209,7.62005701,0.4428037076647307,0.0117193973574547,2.9506763639921925,8,12,-104.79614,2.9426553,2.048641288533096,0.02482321034368651
704367,8,-0.340181223346,-0.340941911673,-0.336234495452,-0.258996859412,2.464703737596,0.845072960586,-0.029169893213,-1.289573167092,0.977257669092,0.413386917104,-0.931720945719,-0.756002529508,-0.614000414825,-0.538560927834,0.910621232749,-0.686581441078,-0.261089919877,O20,0,+,1.0,-131.882455,O20,0,+,1.0,-131.882455,6.49004268,0.1831656275648585,0.0049333662687348,2.7037108876197533,8,12,-130.77309,2.697022,2.0375894789918663,0.025260868574797257
712933,8,-0.330915468472,-0.333723788397,-0.329292302156,-0.256548940118,2.426906417212,1.436334518429,0.097501517719,-1.117501149445,0.893999335093,0.551996967382,-0.704181980683,-0.708222775134,-0.291366620278,-0.900713949813,1.108422609338,1.432228640516,0.311610139422,O20,0,+,1.0,-124.342246,O20,0,+,1.0,-124.342246,7.18273504,0.2701307800405937,0.0054187241806526,2.84432688596463,8,12,-122.993164,2.8303173,2.0908866579700702,0.025482993399473748
714754,8,-0.335337416162,-0.340627814189,-0.337167325606,-0.264786215411,2.555664067935,0.931959964974,0.047976461958,-1.09167463421,0.994699127666,0.596140175867,-0.837605307077,-0.770705854966,-0.443042627835,-0.709659510494,0.967775402031,1.037464130531,0.235984262923,O20,0,+,1.0,-136.34278,O20,0,+,1.0,-136.34278,6.78659416,0.2110885946945007,0.0061830158670524,2.76329091131599,8,12,-134.7357,2.7484398,2.133448049231528,0.0261909705351026
721216,8,-0.338165237856,-0.345321355804,-0.343247148751,-0.255810079993,2.568264420586,1.237894861702,-0.113302708025,-1.227221288171,0.899983448262,0.488599103659,-0.81260247839,-0.766848070375,-0.69191876869,-0.412739982502,0.816556439645,-2.584842636392,-0.580803661975,O20,0,+,1.0,-98.3707015,O20,0,+,1.0,-98.3707015,7.34781223,0.3141378767730661,0.0048607861027904,2.8807502118156405,8,12,-98.25206,2.8706841,2.0051809713355127,0.02449131994223
726080,8,-0.318324341591,-0.325379485249,-0.322355476563,-0.226721138506,2.199930260546,0.677458325908,0.008949478954,-1.101297199332,0.726679141632,0.184075182306,-0.773165750693,-0.750553458959,-0.456465916313,-0.72882807897,0.989864758978,-0.071498980755,-0.133322340081,O20,0,+,1.0,-102.858738,O20,0,+,1.0,-102.858738,7.56229847,0.3462378220764083,-0.0010391089712083,2.922226560878742,8,12,-101.34444,2.9130375,2.166585569223836,0.02647962424004494
734424,8,-0.349516465966,-0.341672468263,-0.343558144642,-0.26333184636,2.455290713869,1.387298264155,-0.132102912277,-1.260025925024,1.025211761289,0.448180233321,-0.887363904569,-0.753997245045,-0.699074068171,-0.413972163802,0.859867589108,2.112162776173,0.211460288646,O20,0,+,1.0,-117.3713,O20,0,+,1.0,-117.3713,7.23963146,0.278721426776625,0.0054316503705114,2.855817821071074,8,12,-115.72487,2.8491776,2.129088389480085,0.025495778230160308
736821,8,-0.321446462505,-0.318063324972,-0.318307552338,-0.252346992428,2.159879337218,0.728276860147,0.110423315349,-0.812701528792,0.823214285422,0.580846622441,-0.776135833559,-0.751924479243,-0.275396987775,-0.957826311316,1.111395410564,2.325601016183,0.303145864241,O20,0,+,1.0,-127.057037,O20,0,+,1.0,-127.057037,7.06662309,0.2840525413015482,0.0074799042993252,2.826670554840248,8,12,-126.40461,2.806582,1.949351249802568,0.026289689239846984
741526,8,-0.349699350509,-0.356122591173,-0.356568590638,-0.24767800561,2.747507364617,1.343882866146,-0.091051800227,-1.109155428997,0.96322832216,0.238586896471,-0.97987047425,-0.703201458766,-0.725475435041,-0.317503066703,0.823982631742,-1.131744655167,-0.066935498481,O20,0,+,1.0,-112.6375206,O20,0,+,1.0,-112.6375206,7.31422718,0.1998873120963602,0.0073603360430228,2.8554134058204923,8,12,-111.58936,2.8501008,1.9807466093982595,0.024292131307230378
743186,8,-0.334847630889,-0.328322515332,-0.333686205547,-0.240891100925,2.300321586836,1.39926428613,-0.041723081699,-1.246312035975,0.860582205927,0.262084544536,-0.778724692323,-0.737298866582,-0.530703262077,-0.588150078048,0.893988053446,0.8356763334,-0.047216058164,O20,0,+,1.0,-104.0364428,O20,0,+,1.0,-104.0364428,7.72952857,0.3434874102314385,0.0017886961586896,2.950714416271105,8,12,-102.085846,2.939332,2.0226211391268905,0.026176852384993007
748909,8,-0.336836794552,-0.340862578294,-0.338965885736,-0.24162943713,2.51086778003,0.563880784665,-0.045785683921,-1.244244877715,0.88838914116,0.240503538218,-0.76642760435,-0.738074380353,-0.477324610503,-0.672993084325,0.981712292071,0.77095784104,0.266893579287,O20,0,+,1.0,-132.54393,O20,0,+,1.0,-132.54393,6.8391732,0.3024487180410045,0.0006944733877644,2.788230134230094,8,12,-129.76462,2.777523,1.9803716201289865,0.026715964505137184
