Sample,emax,Ct1S0pp,Ct1S0np,Ct1S0nn,Ct3S1,C1S0,C3P0,C1P1,C3P1,C3S1,CE1,C3P2,c1,c2,c3,c4,cD,cE,Nucl bra,J bra,P bra,n bra,Energy bra,Nucl ket,J ket,P ket,n ket,Energy ket,Zero,One,Two,Rch
443942,4,-0.330642015911,-0.325725750938,-0.329220528799,-0.241044812184,2.292939879671,1.017705847561,0.109914449115,-0.888245416213,0.788506941684,0.366826787591,-0.825407048959,-0.747925242993,-0.3628710847,-0.830744425297,1.068109407346,1.818261103675,0.17245673276,O22,0,+,1,-74.71149919999999,O22,0,+,1,-74.71149919999999,8.2022183,0.4584484801493045,-0.0194717159254291,3.0404532481562474
443942,6,-0.330642015911,-0.325725750938,-0.329220528799,-0.241044812184,2.292939879671,1.017705847561,0.109914449115,-0.888245416213,0.788506941684,0.366826787591,-0.825407048959,-0.747925242993,-0.3628710847,-0.830744425297,1.068109407346,1.818261103675,0.17245673276,O22,0,+,1,-105.4311844,O22,0,+,1,-105.4311844,7.81553811,0.4025361626715524,-0.0282281615068899,2.965300490871821
443942,8,-0.330642015911,-0.325725750938,-0.329220528799,-0.241044812184,2.292939879671,1.017705847561,0.109914449115,-0.888245416213,0.788506941684,0.366826787591,-0.825407048959,-0.747925242993,-0.3628710847,-0.830744425297,1.068109407346,1.818261103675,0.17245673276,O22,0,+,1,-123.3407322,O22,0,+,1,-123.3407322,7.53501485,0.3982587294298304,-0.0363681604079859,2.9154873193039004
449113,4,-0.347651186892,-0.355557739751,-0.350303970888,-0.25865619375,2.750555387822,0.282637280032,-0.206108609432,-1.044483236428,1.039823117091,0.322776018164,-1.013387869262,-0.688221849088,-0.804906347846,-0.1984970455,0.786645625796,0.578753301796,0.150810089661,O22,0,+,1,-74.8027241,O22,0,+,1,-74.8027241,7.68627273,0.4119862817027871,-0.0159983868790735,2.9471039199226947
449113,6,-0.347651186892,-0.355557739751,-0.350303970888,-0.25865619375,2.750555387822,0.282637280032,-0.206108609432,-1.044483236428,1.039823117091,0.322776018164,-1.013387869262,-0.688221849088,-0.804906347846,-0.1984970455,0.786645625796,0.578753301796,0.150810089661,O22,0,+,1,-107.0962072,O22,0,+,1,-107.0962072,7.24213252,0.3536776466377151,-0.0255752303188253,2.85891514849932
449113,8,-0.347651186892,-0.355557739751,-0.350303970888,-0.25865619375,2.750555387822,0.282637280032,-0.206108609432,-1.044483236428,1.039823117091,0.322776018164,-1.013387869262,-0.688221849088,-0.804906347846,-0.1984970455,0.786645625796,0.578753301796,0.150810089661,O22,0,+,1,-126.29291,O22,0,+,1,-126.29291,6.95542152,0.3606782560125721,-0.0331427759473338,2.808223262147303
449427,4,-0.35244188577,-0.35060811297,-0.346708139316,-0.25436321725,2.773201959496,0.926786171029,0.039115529642,-1.250539403604,0.842865696132,0.580571687743,-0.88663710622,-0.762403349803,-0.526483349085,-0.590087774968,0.955549963791,2.070758023095,0.49353985003,O22,0,+,1,-108.0728059,O22,0,+,1,-108.0728059,7.12835837,0.3020579006807521,-0.0307354222479675,2.8289294332720254
449427,6,-0.35244188577,-0.35060811297,-0.346708139316,-0.25436321725,2.773201959496,0.926786171029,0.039115529642,-1.250539403604,0.842865696132,0.580571687743,-0.88663710622,-0.762403349803,-0.526483349085,-0.590087774968,0.955549963791,2.070758023095,0.49353985003,O22,0,+,1,-136.489761,O22,0,+,1,-136.489761,6.74067923,0.273863958533081,-0.0301972609729246,2.7545429416801905
449427,8,-0.35244188577,-0.35060811297,-0.346708139316,-0.25436321725,2.773201959496,0.926786171029,0.039115529642,-1.250539403604,0.842865696132,0.580571687743,-0.88663710622,-0.762403349803,-0.526483349085,-0.590087774968,0.955549963791,2.070758023095,0.49353985003,O22,0,+,1,-151.282723,O22,0,+,1,-151.282723,6.54736774,0.2853577430139543,-0.0326932075688022,2.7208809539274506
453704,4,-0.33304364976,-0.340838457364,-0.336331791031,-0.230785622257,2.557793228481,0.683825659497,-0.006220773717,-1.118898481177,0.732609073317,0.247231428744,-0.854735409428,-0.782167062671,-0.500923245037,-0.663544126575,0.895219542855,2.990398189584,0.748290673526,O22,0,+,1,-71.2622656,O22,0,+,1,-71.2622656,8.01990791,0.4353071201599519,-0.0197274585038667,3.0064345097899743
453704,6,-0.33304364976,-0.340838457364,-0.336331791031,-0.230785622257,2.557793228481,0.683825659497,-0.006220773717,-1.118898481177,0.732609073317,0.247231428744,-0.854735409428,-0.782167062671,-0.500923245037,-0.663544126575,0.895219542855,2.990398189584,0.748290673526,O22,0,+,1,-109.2255484,O22,0,+,1,-109.2255484,7.54134858,0.3785840512235863,-0.0307135138372662,2.914168836458574
453704,8,-0.33304364976,-0.340838457364,-0.336331791031,-0.230785622257,2.557793228481,0.683825659497,-0.006220773717,-1.118898481177,0.732609073317,0.247231428744,-0.854735409428,-0.782167062671,-0.500923245037,-0.663544126575,0.895219542855,2.990398189584,0.748290673526,O22,0,+,1,-133.251235,O22,0,+,1,-133.251235,7.18308457,0.378908368389684,-0.0385296684139742,2.850723445018073
454087,4,-0.322898119066,-0.327111471596,-0.324437686645,-0.25657939831,2.314925988281,1.010461695775,0.137795913442,-1.176415559458,0.861854088578,0.593686814212,-0.755379222569,-0.753948499202,-0.34171691543,-0.88346194791,1.049582114401,1.305328194712,0.329845295754,O22,0,+,1,-104.11704939999998,O22,0,+,1,-104.11704939999998,7.23093114,0.3394129770793921,-0.0295230836473986,2.8537662699373247
454087,6,-0.322898119066,-0.327111471596,-0.324437686645,-0.25657939831,2.314925988281,1.010461695775,0.137795913442,-1.176415559458,0.861854088578,0.593686814212,-0.755379222569,-0.753948499202,-0.34171691543,-0.88346194791,1.049582114401,1.305328194712,0.329845295754,O22,0,+,1,-131.827734,O22,0,+,1,-131.827734,6.82597583,0.2834812218357272,-0.0323447065668164,2.7713305893142577
454087,8,-0.322898119066,-0.327111471596,-0.324437686645,-0.25657939831,2.314925988281,1.010461695775,0.137795913442,-1.176415559458,0.861854088578,0.593686814212,-0.755379222569,-0.753948499202,-0.34171691543,-0.88346194791,1.049582114401,1.305328194712,0.329845295754,O22,0,+,1,-145.101835,O22,0,+,1,-145.101835,6.63268675,0.2974198855648609,-0.0342844450783804,2.7384271179796773
454673,4,-0.317469313431,-0.323942890372,-0.323325673818,-0.234103348971,2.22645778162,1.145081334828,0.033342619164,-1.037951741794,0.826465093518,0.22002399577,-0.852267377857,-0.755274009528,-0.419981364442,-0.719596099738,1.014008763261,2.713412440258,0.470802989276,O22,0,+,1,-63.8352896,O22,0,+,1,-63.8352896,8.44113771,0.4148846855562572,-0.0242817356676046,3.071628485004111
454673,6,-0.317469313431,-0.323942890372,-0.323325673818,-0.234103348971,2.22645778162,1.145081334828,0.033342619164,-1.037951741794,0.826465093518,0.22002399577,-0.852267377857,-0.755274009528,-0.419981364442,-0.719596099738,1.014008763261,2.713412440258,0.470802989276,O22,0,+,1,-100.1096849,O22,0,+,1,-100.1096849,7.9653703,0.3330439233755893,-0.0347714832100285,2.977717856037667
454673,8,-0.317469313431,-0.323942890372,-0.323325673818,-0.234103348971,2.22645778162,1.145081334828,0.033342619164,-1.037951741794,0.826465093518,0.22002399577,-0.852267377857,-0.755274009528,-0.419981364442,-0.719596099738,1.014008763261,2.713412440258,0.470802989276,O22,0,+,1,-123.0249309,O22,0,+,1,-123.0249309,7.59697618,0.3364329966882021,-0.0424933096464626,2.9144599426037305
454797,4,-0.345868542051,-0.338846310087,-0.342199989048,-0.26378188568,2.420173048632,1.41211049538,-0.053724312112,-0.981318380227,1.00237979393,0.494029392132,-0.918904001791,-0.762596806886,-0.555841291082,-0.627424656954,0.879354896524,-0.314994659475,-0.295379478988,O22,0,+,1,-91.1756322,O22,0,+,1,-91.1756322,7.74049358,0.3021204812484847,-0.0322476630744901,2.934881136975396
454797,6,-0.345868542051,-0.338846310087,-0.342199989048,-0.26378188568,2.420173048632,1.41211049538,-0.053724312112,-0.981318380227,1.00237979393,0.494029392132,-0.918904001791,-0.762596806886,-0.555841291082,-0.627424656954,0.879354896524,-0.314994659475,-0.295379478988,O22,0,+,1,-117.2380393,O22,0,+,1,-117.2380393,7.40625344,0.258590570162133,-0.0304458261509948,2.870114818959537
454797,8,-0.345868542051,-0.338846310087,-0.342199989048,-0.26378188568,2.420173048632,1.41211049538,-0.053724312112,-0.981318380227,1.00237979393,0.494029392132,-0.918904001791,-0.762596806886,-0.555841291082,-0.627424656954,0.879354896524,-0.314994659475,-0.295379478988,O22,0,+,1,-131.2109359,O22,0,+,1,-131.2109359,6.72824428,1.71415352914047,-0.936433699890287,2.8476525418755325
456348,4,-0.348648532224,-0.347843218142,-0.341949074714,-0.236695363614,2.68208804588,1.27039652125,-0.021582192024,-1.155728043812,0.784406668644,0.261451766775,-0.868558453751,-0.774876768759,-0.59774377151,-0.570492321391,0.885986717939,2.375037496655,0.860099930923,O22,0,+,1,-68.7565198,O22,0,+,1,-68.7565198,7.94881106,0.3801276850228731,-0.0306045512610007,2.983537344120544
456348,6,-0.348648532224,-0.347843218142,-0.341949074714,-0.236695363614,2.68208804588,1.27039652125,-0.021582192024,-1.155728043812,0.784406668644,0.261451766775,-0.868558453751,-0.774876768759,-0.59774377151,-0.570492321391,0.885986717939,2.375037496655,0.860099930923,O22,0,+,1,-103.8572773,O22,0,+,1,-103.8572773,7.48110816,0.3376903602240291,-0.0350641761417105,2.896013679885217
456348,8,-0.348648532224,-0.347843218142,-0.341949074714,-0.236695363614,2.68208804588,1.27039652125,-0.021582192024,-1.155728043812,0.784406668644,0.261451766775,-0.868558453751,-0.774876768759,-0.59774377151,-0.570492321391,0.885986717939,2.375037496655,0.860099930923,O22,0,+,1,-125.454368,O22,0,+,1,-125.454368,7.16747061,0.3548235987591647,-0.0420124720125119,2.8431395721537576
458383,4,-0.346964751925,-0.343346039158,-0.345179859342,-0.245002895451,2.59550978776,0.61637280095,-0.037227278943,-1.133143233805,0.900675788444,0.269682095385,-0.872354154517,-0.740644644506,-0.567083661399,-0.56605138582,0.928200050108,1.616759298612,0.463995343723,O22,0,+,1,-86.431749,O22,0,+,1,-86.431749,7.56839873,0.400585364048742,-0.0186760596038372,2.924631416853225
458383,6,-0.346964751925,-0.343346039158,-0.345179859342,-0.245002895451,2.59550978776,0.61637280095,-0.037227278943,-1.133143233805,0.900675788444,0.269682095385,-0.872354154517,-0.740644644506,-0.567083661399,-0.56605138582,0.928200050108,1.616759298612,0.463995343723,O22,0,+,1,-121.6473569,O22,0,+,1,-121.6473569,7.13306768,0.3603155558111376,-0.030277385044493,2.840117381512011
458383,8,-0.346964751925,-0.343346039158,-0.345179859342,-0.245002895451,2.59550978776,0.61637280095,-0.037227278943,-1.133143233805,0.900675788444,0.269682095385,-0.872354154517,-0.740644644506,-0.567083661399,-0.56605138582,0.928200050108,1.616759298612,0.463995343723,O22,0,+,1,-143.28907999999998,O22,0,+,1,-143.28907999999998,6.84493958,0.3684125531174076,-0.036919527679352,2.7891922657712316
458501,10,-0.33123330222,-0.337126570677,-0.336936624361,-0.242848365274,2.392639955238,0.566702051931,0.05441457928,-1.100607858966,0.787428021816,0.366704286757,-0.875975200703,-0.746454383507,-0.508790267803,-0.676517910502,0.96135142504,3.750790456933,0.535112518764,O22,0,+,1,-148.39892500000002,O22,0,+,1,-148.39892500000002,6.9708994,0.3608987895600894,-0.0346137920730368,2.8107552877273134
458773,4,-0.346764802672,-0.346784965378,-0.344751328801,-0.259672702216,2.682353817509,0.492485709348,-0.006582307797,-0.983352606938,0.961937410776,0.516614675025,-0.814745064732,-0.72586329973,-0.473274949983,-0.643252876633,0.949569413595,3.143719830465,0.693477187414,O22,0,+,1,-101.4025611,O22,0,+,1,-101.4025611,7.55552666,0.4702580753251291,-0.0114847366788799,2.935551206953517
458773,6,-0.346764802672,-0.346784965378,-0.344751328801,-0.259672702216,2.682353817509,0.492485709348,-0.006582307797,-0.983352606938,0.961937410776,0.516614675025,-0.814745064732,-0.72586329973,-0.473274949983,-0.643252876633,0.949569413595,3.143719830465,0.693477187414,O22,0,+,1,-129.322607,O22,0,+,1,-129.322607,7.2067016,0.4476146234915025,-0.0203467645742508,2.870040130192826
458773,8,-0.346764802672,-0.346784965378,-0.344751328801,-0.259672702216,2.682353817509,0.492485709348,-0.006582307797,-0.983352606938,0.961937410776,0.516614675025,-0.814745064732,-0.72586329973,-0.473274949983,-0.643252876633,0.949569413595,3.143719830465,0.693477187414,O22,0,+,1,-144.577407,O22,0,+,1,-144.577407,6.99021185,0.4352101849161218,-0.0271349456873524,2.8286830821477276
459208,4,-0.321426269674,-0.328654368701,-0.324420924405,-0.253213925553,2.274506366728,0.346978723649,-0.028140200102,-1.013626510336,0.971415195649,0.327733437998,-0.877273675301,-0.736812883366,-0.58985506102,-0.544891752421,0.910419814048,-1.579121860505,-0.397218879422,O22,0,+,1,-67.3656573,O22,0,+,1,-67.3656573,7.75653833,0.4691165980669515,-0.0122259796268697,2.9692742949145137
459208,6,-0.321426269674,-0.328654368701,-0.324420924405,-0.253213925553,2.274506366728,0.346978723649,-0.028140200102,-1.013626510336,0.971415195649,0.327733437998,-0.877273675301,-0.736812883366,-0.58985506102,-0.544891752421,0.910419814048,-1.579121860505,-0.397218879422,O22,0,+,1,-98.9025179,O22,0,+,1,-98.9025179,7.27825273,0.3857386175712168,-0.0275420464066615,2.8704721199072036
459208,8,-0.321426269674,-0.328654368701,-0.324420924405,-0.253213925553,2.274506366728,0.346978723649,-0.028140200102,-1.013626510336,0.971415195649,0.327733437998,-0.877273675301,-0.736812883366,-0.58985506102,-0.544891752421,0.910419814048,-1.579121860505,-0.397218879422,O22,0,+,1,-117.1833501,O22,0,+,1,-117.1833501,6.98496043,0.3949045670774461,-0.0371255695778111,2.8188473384523034
459458,4,-0.334618600619,-0.330365039609,-0.331154365022,-0.228331931834,2.430885497679,0.692467228471,0.156789442061,-0.99575019683,0.708691877262,0.269004919409,-0.723270450399,-0.730076136134,-0.130580088777,-1.119788404454,1.227277988219,-3.595194622861,-0.678605321158,O22,0,+,1,-96.5979551,O22,0,+,1,-96.5979551,7.29398348,0.2982712030320177,-0.0261269454878976,2.8581967440230773
459458,6,-0.334618600619,-0.330365039609,-0.331154365022,-0.228331931834,2.430885497679,0.692467228471,0.156789442061,-0.99575019683,0.708691877262,0.269004919409,-0.723270450399,-0.730076136134,-0.130580088777,-1.119788404454,1.227277988219,-3.595194622861,-0.678605321158,O22,0,+,1,-125.8649937,O22,0,+,1,-125.8649937,6.91307925,0.2692732960322972,-0.0333159956850508,2.784276825379841
459458,8,-0.334618600619,-0.330365039609,-0.331154365022,-0.228331931834,2.430885497679,0.692467228471,0.156789442061,-0.99575019683,0.708691877262,0.269004919409,-0.723270450399,-0.730076136134,-0.130580088777,-1.119788404454,1.227277988219,-3.595194622861,-0.678605321158,O22,0,+,1,-143.43627,O22,0,+,1,-143.43627,6.69920764,0.297373886271834,-0.0371650823173885,2.750014060683044
460200,10,-0.323548751224,-0.330939383079,-0.325831060702,-0.223995481308,2.365802603352,1.168530043451,0.047068058747,-1.066960468898,0.642469212514,0.246964280171,-0.789091261504,-0.747823442378,-0.341520309065,-0.845424801904,1.053743132298,0.287873228176,0.096368222941,O22,0,+,1,-127.1950792,O22,0,+,1,-127.1950792,6.94953252,1.008653464136884,-0.4850548978032938,2.841881766775949
462011,4,-0.315656598613,-0.314438370041,-0.318882219232,-0.23385169506,2.098339066806,1.023858620691,0.088883098493,-1.084970355674,0.707572386677,0.35487678889,-0.754885947277,-0.752662041195,-0.232824329712,-0.990791201676,1.099238984174,2.792070067794,0.230883399595,O22,0,+,1,-79.6381781,O22,0,+,1,-79.6381781,8.07067838,0.4443786097924088,-0.0197402352724785,3.0163682872818978
462011,6,-0.315656598613,-0.314438370041,-0.318882219232,-0.23385169506,2.098339066806,1.023858620691,0.088883098493,-1.084970355674,0.707572386677,0.35487678889,-0.754885947277,-0.752662041195,-0.232824329712,-0.990791201676,1.099238984174,2.792070067794,0.230883399595,O22,0,+,1,-113.6000184,O22,0,+,1,-113.6000184,7.67622252,0.3829901999691615,-0.0299912647863372,2.9380916161996757
462011,8,-0.315656598613,-0.314438370041,-0.318882219232,-0.23385169506,2.098339066806,1.023858620691,0.088883098493,-1.084970355674,0.707572386677,0.35487678889,-0.754885947277,-0.752662041195,-0.232824329712,-0.990791201676,1.099238984174,2.792070067794,0.230883399595,O22,0,+,1,-133.915937,O22,0,+,1,-133.915937,7.37467062,0.3770050581848866,-0.0362158627556628,2.884201918283327
462494,4,-0.330795363817,-0.329032102156,-0.325344918037,-0.24258138557,2.347442089537,1.529623999363,0.034483115086,-0.891418990492,0.75682041889,0.474829204331,-0.712547709014,-0.711539243246,-0.330665242763,-0.803500713585,1.056208764703,2.821776370976,0.560521705552,O22,0,+,1,-69.6706308,O22,0,+,1,-69.6706308,8.40553199,0.5461481059994906,-0.0182884936507994,3.0881309059605444
462494,6,-0.330795363817,-0.329032102156,-0.325344918037,-0.24258138557,2.347442089537,1.529623999363,0.034483115086,-0.891418990492,0.75682041889,0.474829204331,-0.712547709014,-0.711539243246,-0.330665242763,-0.803500713585,1.056208764703,2.821776370976,0.560521705552,O22,0,+,1,-96.9157272,O22,0,+,1,-96.9157272,8.02981521,0.4975940430043702,-0.0263185186921622,3.017325243375697
462494,8,-0.330795363817,-0.329032102156,-0.325344918037,-0.24258138557,2.347442089537,1.529623999363,0.034483115086,-0.891418990492,0.75682041889,0.474829204331,-0.712547709014,-0.711539243246,-0.330665242763,-0.803500713585,1.056208764703,2.821776370976,0.560521705552,O22,0,+,1,-111.4898897,O22,0,+,1,-111.4898897,7.77971841,0.4866185317322664,-0.0366149301041743,2.9720166388545155
463350,4,-0.353130061556,-0.354102121326,-0.349289104531,-0.265256500066,2.798885500202,0.453154737646,-0.095288482548,-1.156394928456,1.021576697773,0.528105330282,-0.974845958347,-0.717910109999,-0.653300429598,-0.394266378107,0.855582895815,-0.563746903617,0.071830867812,O22,0,+,1,-117.4317734,O22,0,+,1,-117.4317734,6.73948196,0.2400580816529275,-0.0266968632830425,2.7488186677861974
463350,6,-0.353130061556,-0.354102121326,-0.349289104531,-0.265256500066,2.798885500202,0.453154737646,-0.095288482548,-1.156394928456,1.021576697773,0.528105330282,-0.974845958347,-0.717910109999,-0.653300429598,-0.394266378107,0.855582895815,-0.563746903617,0.071830867812,O22,0,+,1,-147.917113,O22,0,+,1,-147.917113,6.23632308,0.1804620851568793,-0.0303764748724241,2.643779412183334
463350,8,-0.353130061556,-0.354102121326,-0.349289104531,-0.265256500066,2.798885500202,0.453154737646,-0.095288482548,-1.156394928456,1.021576697773,0.528105330282,-0.974845958347,-0.717910109999,-0.653300429598,-0.394266378107,0.855582895815,-0.563746903617,0.071830867812,O22,0,+,1,-162.799059,O22,0,+,1,-162.799059,6.01529548,0.1994491408541467,-0.0321072479212381,2.6049564800458587
464278,4,-0.358432814574,-0.352410393977,-0.356233336945,-0.236608853798,2.746804297763,0.986702191757,0.041806706553,-1.153289982161,0.803151704616,0.216097066157,-0.825347274478,-0.785548272804,-0.568240424599,-0.655571268033,0.864085897637,-3.021837472738,-0.427765817233,O22,0,+,1,-73.86691289999999,O22,0,+,1,-73.86691289999999,7.77563832,0.3794986926289099,-0.0244219826454132,2.9553131678357705
