Sample,emax,Ct1S0pp,Ct1S0np,Ct1S0nn,Ct3S1,C1S0,C3P0,C1P1,C3P1,C3S1,CE1,C3P2,c1,c2,c3,c4,cD,cE,Nucl bra,J bra,P bra,n bra,Energy bra,Nucl ket,J ket,P ket,n ket,Energy ket,Zero,One,Two,Rch
121268,4,-0.340659579657,-0.343747243952,-0.340436098598,-0.25016170082,2.643625962795,0.97058359759,5.598832e-05,-1.044959316068,0.913419907112,0.392435014755,-0.921267207427,-0.760535932361,-0.551196793132,-0.534258613067,0.994480448915,0.191833005603,0.218462756084,O14,0,+,1,-58.450463,O14,0,+,1,-58.450463,-4.5699603,8.065326328762948,-1.322849931366676,1.700199102280751
121268,8,-0.340659579657,-0.343747243952,-0.340436098598,-0.25016170082,2.643625962795,0.97058359759,5.598832e-05,-1.044959316068,0.913419907112,0.392435014755,-0.921267207427,-0.760535932361,-0.551196793132,-0.534258613067,0.994480448915,0.191833005603,0.218462756084,O14,0,+,1,-87.36226769999999,O14,0,+,1,-87.36226769999999,-4.00904791,7.010389127074598,-1.0750476143609258,1.6261778785586993
121268,6,-0.340659579657,-0.343747243952,-0.340436098598,-0.25016170082,2.643625962795,0.97058359759,5.598832e-05,-1.044959316068,0.913419907112,0.392435014755,-0.921267207427,-0.760535932361,-0.551196793132,-0.534258613067,0.994480448915,0.191833005603,0.218462756084,O14,0,+,1,-77.334424,O14,0,+,1,-77.334424,-4.27213181,7.649875739193137,-1.3654971317454243,1.6523945314142479
121299,4,-0.327340211735,-0.32151352333,-0.324525289776,-0.242570697947,2.210057886384,1.104814818061,0.128373560409,-1.070159175457,0.736995083293,0.455971364905,-0.729483508263,-0.756496159545,-0.314666973444,-0.934182946935,1.068356677511,2.486197081146,0.241127230306,O14,0,+,1,-53.56864228,O14,0,+,1,-53.56864228,-4.99424144,8.385663284822455,-1.109976385488388,1.7319371666818824
12133,4,-0.323128549831,-0.325433648137,-0.326087298588,-0.234168218723,2.267033646798,0.685495463775,0.038864259459,-1.13922659533,0.86956412379,0.170322678541,-0.724790564681,-0.715595996283,-0.406195028466,-0.719098197438,0.987392945573,1.820722189526,0.306601868302,O14,0,+,1,-43.93038129,O14,0,+,1,-43.93038129,-5.30418116,9.0207137402426,-1.3482903840037443,1.756816178841388
121761,4,-0.344164816818,-0.342619501292,-0.338931726137,-0.255903642505,2.560928076666,0.395995358523,0.020014139187,-0.990446650877,0.862593612706,0.593564031566,-0.77035743612,-0.736552820875,-0.526570219928,-0.575940496351,0.998819873438,-1.885784074557,-0.527787835711,O14,0,+,1,-57.63195871,O14,0,+,1,-57.63195871,-4.60796669,8.036992948573243,-1.2799283404922317,1.6932982041214746
123151,4,-0.327953508011,-0.333321770526,-0.328646620643,-0.252376125562,2.430941190496,0.68287471176,0.003884646203,-1.16992046576,0.830154364023,0.542011407497,-0.798859784272,-0.749777672045,-0.410558967112,-0.765954954401,1.031093562221,3.1809874595,0.680292141077,O14,0,+,1,-65.21092909000001,O14,0,+,1,-65.21092909000001,-4.49979344,7.616444486897935,-1.1047375638706067,1.652293670334462
123663,6,-0.337465505845,-0.339262479462,-0.334859706834,-0.231292092862,2.517775403524,1.333756501292,0.011268605934,-1.054968351943,0.811302546774,0.17045456199,-0.811208399794,-0.736399640709,-0.347722954864,-0.861679718439,1.052015704765,-1.152954289574,0.167754304408,O14,0,+,1,-77.36814,O14,0,+,1,-77.36814,-4.28598018,7.814374721202433,-1.4919289108177698,1.6597067573474125
123663,8,-0.337465505845,-0.339262479462,-0.334859706834,-0.231292092862,2.517775403524,1.333756501292,0.011268605934,-1.054968351943,0.811302546774,0.17045456199,-0.811208399794,-0.736399640709,-0.347722954864,-0.861679718439,1.052015704765,-1.152954289574,0.167754304408,O14,0,+,1,-90.4686189,O14,0,+,1,-90.4686189,-4.03276044,7.194594771392187,-1.249365742511369,1.621921539064334
123663,4,-0.337465505845,-0.339262479462,-0.334859706834,-0.231292092862,2.517775403524,1.333756501292,0.011268605934,-1.054968351943,0.811302546774,0.17045456199,-0.811208399794,-0.736399640709,-0.347722954864,-0.861679718439,1.052015704765,-1.152954289574,0.167754304408,O14,0,+,1,-55.372750100000005,O14,0,+,1,-55.372750100000005,-4.58764828,8.327009280918988,-1.4750328432726043,1.7269884329799037
123765,8,-0.336192367814,-0.34426572383,-0.339393702261,-0.266596125802,2.525308257194,1.25925868192,-0.114509388228,-1.282342108235,1.02849782523,0.535649371715,-0.831871164352,-0.713626183577,-0.693014181366,-0.351057238979,0.872702806273,-0.949753558174,-0.297210836381,O14,0,+,1,-72.5028023,O14,0,+,1,-72.5028023,-4.21425917,7.763311803956517,-1.3666366595292865,1.7031080013983935
123765,4,-0.336192367814,-0.34426572383,-0.339393702261,-0.266596125802,2.525308257194,1.25925868192,-0.114509388228,-1.282342108235,1.02849782523,0.535649371715,-0.831871164352,-0.713626183577,-0.693014181366,-0.351057238979,0.872702806273,-0.949753558174,-0.297210836381,O14,0,+,1,-51.690146160000005,O14,0,+,1,-51.690146160000005,-4.74418037,8.431209193000216,-1.3764848086473518,1.7403174722885661
123765,6,-0.336192367814,-0.34426572383,-0.339393702261,-0.266596125802,2.525308257194,1.25925868192,-0.114509388228,-1.282342108235,1.02849782523,0.535649371715,-0.831871164352,-0.713626183577,-0.693014181366,-0.351057238979,0.872702806273,-0.949753558174,-0.297210836381,O14,0,+,1,-66.0877662,O14,0,+,1,-66.0877662,-4.44274162,8.163190681482726,-1.5291146478574025,1.705724275381377
123782,4,-0.363118546669,-0.36085486082,-0.358654032255,-0.262627521815,2.79157246772,0.823707378645,-0.151123952103,-1.261506228941,0.993636209069,0.460426611702,-1.037544768491,-0.72606943237,-0.832819219482,-0.201810219115,0.769701395673,-1.911844977633,-0.48299040856,O14,0,+,1,-62.22001879,O14,0,+,1,-62.22001879,-4.2404545,7.304805309620349,-1.167575792794156,1.6170763453919523
123782,6,-0.363118546669,-0.36085486082,-0.358654032255,-0.262627521815,2.79157246772,0.823707378645,-0.151123952103,-1.261506228941,0.993636209069,0.460426611702,-1.037544768491,-0.72606943237,-0.832819219482,-0.201810219115,0.769701395673,-1.911844977633,-0.48299040856,O14,0,+,1,-79.86325099999999,O14,0,+,1,-79.86325099999999,-3.87894829,7.005880984538682,-1.275541399326493,1.6029822785084646
124011,6,-0.347887752345,-0.340172972959,-0.343483038703,-0.268925571514,2.404266182763,1.232183437967,-0.129386752109,-1.223897053767,1.037408212535,0.560866865592,-0.997193165269,-0.766167298824,-0.747218893426,-0.342910944506,0.78369540316,-1.494268804039,-0.713335512851,O14,0,+,1,-76.80346965,O14,0,+,1,-76.80346965,-4.17422892,7.206159041297308,-1.1619679767892888,1.6087644434496988
124011,4,-0.347887752345,-0.340172972959,-0.343483038703,-0.268925571514,2.404266182763,1.232183437967,-0.129386752109,-1.223897053767,1.037408212535,0.560866865592,-0.997193165269,-0.766167298824,-0.747218893426,-0.342910944506,0.78369540316,-1.494268804039,-0.713335512851,O14,0,+,1,-60.58131921,O14,0,+,1,-60.58131921,-4.46820564,7.547724305389499,-1.0795737064522417,1.6486679013486183
124011,8,-0.347887752345,-0.340172972959,-0.343483038703,-0.268925571514,2.404266182763,1.232183437967,-0.129386752109,-1.223897053767,1.037408212535,0.560866865592,-0.997193165269,-0.766167298824,-0.747218893426,-0.342910944506,0.78369540316,-1.494268804039,-0.713335512851,O14,0,+,1,-84.43345785999999,O14,0,+,1,-84.43345785999999,-4.07337273,7.100602193843499,-1.144641959553998,1.612683600179992
124792,4,-0.330911807158,-0.325183513264,-0.330037037445,-0.261504670165,2.292605561935,1.397333469554,0.110453292468,-1.174018378002,0.933043508269,0.614171387715,-0.705973972723,-0.747413799531,-0.34043918884,-0.857849099556,1.105292210429,-3.06916353687,-0.852402525887,O14,0,+,1,-63.66827208,O14,0,+,1,-63.66827208,-4.55622925,7.775850759734487,-1.168926685755201,1.663987894781475
125477,8,-0.337367207272,-0.336575917755,-0.335359127788,-0.260481315703,2.446149170739,1.000583380691,-0.01590761566,-0.970828828659,0.963672079727,0.521454708899,-0.781420310595,-0.771943937071,-0.49378099961,-0.647820752807,0.958612757303,1.476776104309,0.203782281159,O14,0,+,1,-81.717978,O14,0,+,1,-81.717978,-4.61848531,7.718939714117711,-1.149560405650498,1.6337242388075208
125477,6,-0.337367207272,-0.336575917755,-0.335359127788,-0.260481315703,2.446149170739,1.000583380691,-0.01590761566,-0.970828828659,0.963672079727,0.521454708899,-0.781420310595,-0.771943937071,-0.49378099961,-0.647820752807,0.958612757303,1.476776104309,0.203782281159,O14,0,+,1,-74.4685794,O14,0,+,1,-74.4685794,-4.67980264,8.001282470650258,-1.237304414990806,1.674018012346179
125477,4,-0.337367207272,-0.336575917755,-0.335359127788,-0.260481315703,2.446149170739,1.000583380691,-0.01590761566,-0.970828828659,0.963672079727,0.521454708899,-0.781420310595,-0.771943937071,-0.49378099961,-0.647820752807,0.958612757303,1.476776104309,0.203782281159,O14,0,+,1,-59.06883748,O14,0,+,1,-59.06883748,-4.92115178,8.380813389915753,-1.1839342395071604,1.73028560082103
126220,10,-0.336579693472,-0.337870215586,-0.338658875606,-0.257209307932,2.475430261485,1.368245801278,-0.05327559856,-1.287299925776,0.903820600146,0.537591295249,-0.862285531119,-0.717698750176,-0.588833123119,-0.483842867231,0.896584352094,3.136350020813,0.65584044001,O14,0,+,1,-90.9594374,O14,0,+,1,-90.9594374,-3.69768094,6.317081055213098,-0.796929903083262,1.5939357271012642
127789,4,-0.322366635935,-0.327073976168,-0.32441173251,-0.253977748426,2.249548267902,1.166353085771,0.046071395537,-1.052791322281,0.886271298899,0.516297968114,-0.831397291023,-0.733544288862,-0.38083478956,-0.780059051571,1.015188673916,3.530692570912,0.601182369697,O14,0,+,1,-61.47836959,O14,0,+,1,-61.47836959,-4.76488213,8.02623357198741,-1.0776738976452749,1.7034783339808388
12800,4,-0.328933100487,-0.327300873557,-0.329543785685,-0.244915018717,2.370549523255,1.063630362153,0.043149003037,-0.899900046498,0.69009703193,0.615375791687,-0.715862149234,-0.784008612356,-0.302945457952,-0.943353332382,1.054349181893,0.776258830924,0.13329292715,O14,0,+,1,-58.84628636,O14,0,+,1,-58.84628636,-4.82920502,8.30924435006724,-1.2282792539044218,1.7233458637669976
128163,8,-0.35318239333,-0.356723632199,-0.358994731335,-0.264422212133,2.792676036518,0.955250996575,-0.140887869179,-1.008413031671,0.967594682879,0.615723906147,-0.977008800819,-0.713377169907,-0.712440980407,-0.301998144902,0.821427313613,-0.443318094979,-0.036380697216,O14,0,+,1,-88.297733,O14,0,+,1,-88.297733,-3.78460243,6.8187355669147856,-1.0632460980491765,1.6398316769917602
128163,4,-0.35318239333,-0.356723632199,-0.358994731335,-0.264422212133,2.792676036518,0.955250996575,-0.140887869179,-1.008413031671,0.967594682879,0.615723906147,-0.977008800819,-0.713377169907,-0.712440980407,-0.301998144902,0.821427313613,-0.443318094979,-0.036380697216,O14,0,+,1,-65.045405,O14,0,+,1,-65.045405,-4.50584998,7.835006741456747,-1.2463741248015865,1.6736019618341633
128163,6,-0.35318239333,-0.356723632199,-0.358994731335,-0.264422212133,2.792676036518,0.955250996575,-0.140887869179,-1.008413031671,0.967594682879,0.615723906147,-0.977008800819,-0.713377169907,-0.712440980407,-0.301998144902,0.821427313613,-0.443318094979,-0.036380697216,O14,0,+,1,-81.1230293,O14,0,+,1,-81.1230293,-4.1353729,7.438867750513048,-1.3220440740808803,1.6430495021246827
128801,4,-0.350235679358,-0.348286249778,-0.348673252371,-0.248865225958,2.644201286505,1.357219406756,-0.019074375089,-1.272647310749,0.858750319761,0.4019601205,-0.88260365018,-0.737837816571,-0.621579551396,-0.489476611812,0.897656076563,-0.924871131486,-0.10135828775,O14,0,+,1,-56.9764738,O14,0,+,1,-56.9764738,-4.49140062,8.009404140374597,-1.348651644456978,1.6992683030991953
129274,4,-0.352083797573,-0.354277434284,-0.357726152783,-0.264161410178,2.780286398617,0.631109660241,-0.126666966847,-1.020682700073,0.961028028088,0.587812207614,-0.928818783713,-0.733769587075,-0.682606795305,-0.379930298168,0.821189491314,1.469452425313,0.248390013447,O14,0,+,1,-62.51456852,O14,0,+,1,-62.51456852,-4.70484242,7.985218193405153,-1.1727321167691551,1.681012952548551
131307,4,-0.336310053546,-0.344176426356,-0.342868288692,-0.239718700873,2.57491777291,0.55236016266,-0.028745550702,-1.1983533938,0.865668881766,0.210413759432,-0.820981925886,-0.732182396476,-0.640130953853,-0.476826474449,0.877537059412,2.929153420824,0.80083916941,O14,0,+,1,-45.88282738,O14,0,+,1,-45.88282738,-5.13804075,8.998537454601848,-1.4828107757881828,1.7595018666695597
131307,8,-0.336310053546,-0.344176426356,-0.342868288692,-0.239718700873,2.57491777291,0.55236016266,-0.028745550702,-1.1983533938,0.865668881766,0.210413759432,-0.820981925886,-0.732182396476,-0.640130953853,-0.476826474449,0.877537059412,2.929153420824,0.80083916941,O14,0,+,1,-83.08275359999999,O14,0,+,1,-83.08275359999999,-5.00494668,7.990522435226064,-1.4181250462347366,1.5118239312139916
131307,6,-0.336310053546,-0.344176426356,-0.342868288692,-0.239718700873,2.57491777291,0.55236016266,-0.028745550702,-1.1983533938,0.865668881766,0.210413759432,-0.820981925886,-0.732182396476,-0.640130953853,-0.476826474449,0.877537059412,2.929153420824,0.80083916941,O14,0,+,1,-69.3144042,O14,0,+,1,-69.3144042,-5.01390982,8.522780333779188,-1.5811994441022814,1.6266013524145695
131667,10,-0.343450855673,-0.342425585498,-0.340524912104,-0.222327362142,2.650569851856,0.930245098868,0.052736952416,-0.861093850565,0.655150952888,0.209846405089,-0.796188803846,-0.744836346341,-0.347157742906,-0.851683757022,1.013744582058,-1.619643929272,0.010700576598,O14,0,+,1,-87.8404565,O14,0,+,1,-87.8404565,-4.40038826,7.131304646427601,-1.1674411482874645,1.5105085660598343
132008,4,-0.338756422636,-0.333251232639,-0.337509421863,-0.231679649572,2.379572118641,0.655618358847,-0.018035552464,-0.856689148846,0.720431479793,0.299019823472,-0.833051745014,-0.692417874526,-0.410732954045,-0.686928020724,1.011738042585,1.236053184277,0.040946130727,O14,0,+,1,-50.27186615,O14,0,+,1,-50.27186615,-5.06627584,8.590099583961189,-1.1963887610860668,1.745163566223843
13360,6,-0.34386845175,-0.338748489769,-0.340669293289,-0.261391633015,2.514590820902,1.148430788295,-0.026973300589,-1.153864496273,0.943796148348,0.613333253737,-0.818569279343,-0.756554590721,-0.438969479199,-0.699111224787,1.010751285516,-2.267876975831,-0.571856024877,O14,0,+,1,-85.9797821,O14,0,+,1,-85.9797821,-3.9741473,6.970742767535001,-1.1631028404539046,1.5973895946453065
13360,4,-0.34386845175,-0.338748489769,-0.340669293289,-0.261391633015,2.514590820902,1.148430788295,-0.026973300589,-1.153864496273,0.943796148348,0.613333253737,-0.818569279343,-0.756554590721,-0.438969479199,-0.699111224787,1.010751285516,-2.267876975831,-0.571856024877,O14,0,+,1,-71.7697443,O14,0,+,1,-71.7697443,-4.33027951,7.247326353288227,-1.0838511567161466,1.5972966463910454
13440,6,-0.337693548913,-0.33880369907,-0.342958587218,-0.253372623404,2.511525099961,1.495423209151,-0.003809278164,-0.928162514376,0.937029027085,0.403605070736,-0.791299766041,-0.741572905473,-0.461926029779,-0.676845010639,0.983331509972,-1.13585713606,-0.253491696007,O14,0,+,1,-68.8011902,O14,0,+,1,-68.8011902,-4.96513441,8.537779644527879,-1.4170983388760343,1.6952013997315611
13440,8,-0.337693548913,-0.33880369907,-0.342958587218,-0.253372623404,2.511525099961,1.495423209151,-0.003809278164,-0.928162514376,0.937029027085,0.403605070736,-0.791299766041,-0.741572905473,-0.461926029779,-0.676845010639,0.983331509972,-1.13585713606,-0.253491696007,O14,0,+,1,-76.593569,O14,0,+,1,-76.593569,-4.83830066,8.179912592286666,-1.3375555752004893,1.6499143150740212
13440,4,-0.337693548913,-0.33880369907,-0.342958587218,-0.253372623404,2.511525099961,1.495423209151,-0.003809278164,-0.928162514376,0.937029027085,0.403605070736,-0.791299766041,-0.741572905473,-0.461926029779,-0.676845010639,0.983331509972,-1.13585713606,-0.253491696007,O14,0,+,1,-53.3611349,O14,0,+,1,-53.3611349,-5.16686605,8.877706861772769,-1.2958794360677677,1.7700627858087408
134814,4,-0.32491599161,-0.332044479902,-0.326140525961,-0.265374898414,2.357827279476,0.890582304824,0.041417139786,-1.112164559804,0.985630485539,0.618537790471,-0.803959451041,-0.735355670438,-0.43309437674,-0.70067288007,0.97094133236,1.479996246542,0.086909642139,O14,0,+,1,-61.31893369,O14,0,+,1,-61.31893369,-4.70695397,7.883110408541378,-1.083720630322652,1.6764834321336806
13502,4,-0.334835692859,-0.340267697372,-0.336095510969,-0.269330439626,2.452043006695,0.765269560815,-0.069384787279,-1.328884961468,1.042638794478,0.574511013632,-0.906692758029,-0.730610216624,-0.649081038291,-0.448274857201,0.884101504608,3.920286689259,0.660803761664,O14,0,+,1,-64.48845195,O14,0,+,1,-64.48845195,-4.48545882,7.521030840012743,-1.0476606663903312,1.6450143597009759
13502,8,-0.334835692859,-0.340267697372,-0.336095510969,-0.269330439626,2.452043006695,0.765269560815,-0.069384787279,-1.328884961468,1.042638794478,0.574511013632,-0.906692758029,-0.730610216624,-0.649081038291,-0.448274857201,0.884101504608,3.920286689259,0.660803761664,O14,0,+,1,-91.9087215,O14,0,+,1,-91.9087215,-4.07383618,6.708941307938566,-0.8173156506075058,1.5924667554869267
13502,6,-0.334835692859,-0.340267697372,-0.336095510969,-0.269330439626,2.452043006695,0.765269560815,-0.069384787279,-1.328884961468,1.042638794478,0.574511013632,-0.906692758029,-0.730610216624,-0.649081038291,-0.448274857201,0.884101504608,3.920286689259,0.660803761664,O14,0,+,1,-82.8144932,O14,0,+,1,-82.8144932,-4.20990056,7.165249087945615,-1.0639046276694373,1.6154271231708899
135067,10,-0.346764683023,-0.348332508099,-0.344094102487,-0.251057943253,2.649847655255,0.37743607025,0.015046093421,-1.201649092273,0.935690670931,0.363445236268,-0.84279499365,-0.738268863091,-0.5709116381,-0.525444006549,0.812266621059,-2.627834126138,-0.548669291325,O14,0,+,1,-87.4313137,O14,0,+,1,-87.4313137,-3.93421319,6.673080704743198,-1.0459001804903767,1.55278080367218
135237,6,-0.344586780317,-0.341517842906,-0.340826675368,-0.22453285822,2.592452010924,1.156740215951,-0.024341027799,-1.204211981922,0.717230089182,0.179610070431,-0.819864264788,-0.707541659347,-0.416691535988,-0.702850815626,1.010808202584,1.187247988458,0.359737209617,O14,0,+,1,-71.0501896,O14,0,+,1,-71.0501896,-4.67122599,8.011060574998492,-1.374176596617447,1.6382365147868743
135237,8,-0.344586780317,-0.341517842906,-0.340826675368,-0.22453285822,2.592452010924,1.156740215951,-0.024341027799,-1.204211981922,0.717230089182,0.179610070431,-0.819864264788,-0.707541659347,-0.416691535988,-0.702850815626,1.010808202584,1.187247988458,0.359737209617,O14,0,+,1,-84.8203617,O14,0,+,1,-84.8203617,-4.58763443,7.443763398970462,-1.1434289700621008,1.559121832605894
135237,4,-0.344586780317,-0.341517842906,-0.340826675368,-0.22453285822,2.592452010924,1.156740215951,-0.024341027799,-1.204211981922,0.717230089182,0.179610070431,-0.819864264788,-0.707541659347,-0.416691535988,-0.702850815626,1.010808202584,1.187247988458,0.359737209617,O14,0,+,1,-48.84996823,O14,0,+,1,-48.84996823,-4.84534413,8.504609719970972,-1.3785311446069808,1.7317318889955198
