Sample,emax,Ct1S0pp,Ct1S0np,Ct1S0nn,Ct3S1,C1S0,C3P0,C1P1,C3P1,C3S1,CE1,C3P2,c1,c2,c3,c4,cD,cE,Nucl bra,J bra,P bra,n bra,Energy bra,Nucl ket,J ket,P ket,n ket,Energy ket,Zero,One,Two,Rch
137833,4,-0.35014424297,-0.353170299501,-0.35232209678,-0.252610419358,2.64506087553,0.536966896824,-0.057888980945,-1.325449289672,0.948805723594,0.311685097452,-0.847880559266,-0.738011500882,-0.722130100775,-0.396099211933,0.828692051508,1.013730128499,0.158216635022,O19,5/2,+,1,-74.1335169,O19,5/2,+,1,-74.1335169,7.63609466,0.283129505534181,0.0163700921738937,2.929484621517593
137833,6,-0.35014424297,-0.353170299501,-0.35232209678,-0.252610419358,2.64506087553,0.536966896824,-0.057888980945,-1.325449289672,0.948805723594,0.311685097452,-0.847880559266,-0.738011500882,-0.722130100775,-0.396099211933,0.828692051508,1.013730128499,0.158216635022,O19,5/2,+,1,-100.941197,O19,5/2,+,1,-100.941197,7.26865206,0.2486708489008255,0.0035520056752037,2.857824488063609
137833,8,-0.35014424297,-0.353170299501,-0.35232209678,-0.252610419358,2.64506087553,0.536966896824,-0.057888980945,-1.325449289672,0.948805723594,0.311685097452,-0.847880559266,-0.738011500882,-0.722130100775,-0.396099211933,0.828692051508,1.013730128499,0.158216635022,O19,5/2,+,1,-116.438044,O19,5/2,+,1,-116.438044,7.00456159,0.2528114196972301,0.0004092876071226,2.8114174694101113
141442,4,-0.346530776535,-0.34682644034,-0.343347284375,-0.26544320669,2.529464045189,0.830627650248,-0.068138395176,-1.326485295773,0.965967627228,0.622863504509,-0.925199723255,-0.716763952638,-0.75285432889,-0.278458164337,0.813068168436,1.826738417852,0.064459845981,O19,5/2,+,1,-79.83052620000001,O19,5/2,+,1,-79.83052620000001,7.37705366,0.2487004348036628,0.0154939010869816,2.878807719506574
141442,8,-0.346530776535,-0.34682644034,-0.343347284375,-0.26544320669,2.529464045189,0.830627650248,-0.068138395176,-1.326485295773,0.965967627228,0.622863504509,-0.925199723255,-0.716763952638,-0.75285432889,-0.278458164337,0.813068168436,1.826738417852,0.064459845981,O19,5/2,+,1,-111.115808,O19,5/2,+,1,-111.115808,6.84888968,0.2130257901452047,0.0021632077299169,2.7767543225635074
141442,6,-0.346530776535,-0.34682644034,-0.343347284375,-0.26544320669,2.529464045189,0.830627650248,-0.068138395176,-1.326485295773,0.965967627228,0.622863504509,-0.925199723255,-0.716763952638,-0.75285432889,-0.278458164337,0.813068168436,1.826738417852,0.064459845981,O19,5/2,+,1,-101.2468025,O19,5/2,+,1,-101.2468025,7.03808236,0.2041709543272579,0.0047700383856089,2.809503380085681
142505,6,-0.340236461952,-0.344468159284,-0.339495806264,-0.251310408379,2.704978399807,1.214880931958,0.00587738505,-1.168356319118,0.803250539126,0.582626581312,-0.799073579883,-0.762412458179,-0.42594385198,-0.727409210526,0.991866334056,-2.168949050382,-0.223580986459,O19,3/2,+,1,-114.774231,O19,3/2,+,1,-114.774231,6.72219904,0.126111887794818,-0.001975266263194,2.7372653418204864
142505,8,-0.340236461952,-0.344468159284,-0.339495806264,-0.251310408379,2.704978399807,1.214880931958,0.00587738505,-1.168356319118,0.803250539126,0.582626581312,-0.799073579883,-0.762412458179,-0.42594385198,-0.727409210526,0.991866334056,-2.168949050382,-0.223580986459,O19,3/2,+,1,-124.85823,O19,3/2,+,1,-124.85823,6.53664208,0.1266296649094459,0.0030472415250701,2.704182848188065
142505,4,-0.340236461952,-0.344468159284,-0.339495806264,-0.251310408379,2.704978399807,1.214880931958,0.00587738505,-1.168356319118,0.803250539126,0.582626581312,-0.799073579883,-0.762412458179,-0.42594385198,-0.727409210526,0.991866334056,-2.168949050382,-0.223580986459,O19,3/2,+,1,-93.0805971,O19,3/2,+,1,-93.0805971,7.10887934,0.169420307875775,0.0063982176386927,2.816200233561965
143224,6,-0.336224599555,-0.335508766846,-0.338913867058,-0.268201665386,2.370443934268,0.50164534002,-0.07901250093,-1.180166758581,1.018700501633,0.640142456502,-0.869244935353,-0.766510809399,-0.534404691987,-0.593900137519,0.917834462431,-0.0678970278,-0.399986258849,O19,5/2,+,1,-122.686059,O19,5/2,+,1,-122.686059,6.68260769,0.1669829648164811,0.0055707629422343,2.738877015814824
143224,4,-0.336224599555,-0.335508766846,-0.338913867058,-0.268201665386,2.370443934268,0.50164534002,-0.07901250093,-1.180166758581,1.018700501633,0.640142456502,-0.869244935353,-0.766510809399,-0.534404691987,-0.593900137519,0.917834462431,-0.0678970278,-0.399986258849,O19,5/2,+,1,-101.8158734,O19,5/2,+,1,-101.8158734,7.01302627,0.2080703715630765,0.0160321704278288,2.8077419222554814
143224,8,-0.336224599555,-0.335508766846,-0.338913867058,-0.268201665386,2.370443934268,0.50164534002,-0.07901250093,-1.180166758581,1.018700501633,0.640142456502,-0.869244935353,-0.766510809399,-0.534404691987,-0.593900137519,0.917834462431,-0.0678970278,-0.399986258849,O19,5/2,+,1,-132.040724,O19,5/2,+,1,-132.040724,6.51213859,0.1734972659044362,0.0037032099481787,2.708435887343951
145531,6,-0.327909244538,-0.324475168479,-0.323160058917,-0.237080833272,2.297397931984,1.117063723303,0.045692148808,-1.050005696322,0.777730308877,0.338292875768,-0.687373821926,-0.749729079341,-0.309607310341,-0.851817635851,1.134857834695,-1.445077680953,-0.254632742276,O19,5/2,+,1,-95.5032526,O19,5/2,+,1,-95.5032526,7.39421238,0.2230416077613559,0.0023279314481741,2.8750422273785006
145531,8,-0.327909244538,-0.324475168479,-0.323160058917,-0.237080833272,2.297397931984,1.117063723303,0.045692148808,-1.050005696322,0.777730308877,0.338292875768,-0.687373821926,-0.749729079341,-0.309607310341,-0.851817635851,1.134857834695,-1.445077680953,-0.254632742276,O19,5/2,+,1,-109.081452,O19,5/2,+,1,-109.081452,7.14321534,0.2343352176754644,-0.0010238945539013,2.8324569816894947
145531,4,-0.327909244538,-0.324475168479,-0.323160058917,-0.237080833272,2.297397931984,1.117063723303,0.045692148808,-1.050005696322,0.777730308877,0.338292875768,-0.687373821926,-0.749729079341,-0.309607310341,-0.851817635851,1.134857834695,-1.445077680953,-0.254632742276,O19,5/2,+,1,-70.8475544,O19,5/2,+,1,-70.8475544,7.77585918,0.2578413589727996,0.0134147474123444,2.9484574231935494
147683,6,-0.342511384424,-0.340600220153,-0.346759017441,-0.247006209165,2.609700433962,1.117797277919,0.03191278956,-1.055723509621,0.752147862054,0.593399497118,-0.764743137173,-0.70297939676,-0.395051408562,-0.691754017308,0.990779838995,-3.451369455319,-0.87006532567,O19,5/2,+,1,-101.2906454,O19,5/2,+,1,-101.2906454,7.21967478,0.1878520337221091,0.0057601752990026,2.838938688845025
147683,4,-0.342511384424,-0.340600220153,-0.346759017441,-0.247006209165,2.609700433962,1.117797277919,0.03191278956,-1.055723509621,0.752147862054,0.593399497118,-0.764743137173,-0.70297939676,-0.395051408562,-0.691754017308,0.990779838995,-3.451369455319,-0.87006532567,O19,5/2,+,1,-82.68550239999999,O19,5/2,+,1,-82.68550239999999,7.51911212,0.2228273812042223,0.0143466576088537,2.8987190358524013
147683,8,-0.342511384424,-0.340600220153,-0.346759017441,-0.247006209165,2.609700433962,1.117797277919,0.03191278956,-1.055723509621,0.752147862054,0.593399497118,-0.764743137173,-0.70297939676,-0.395051408562,-0.691754017308,0.990779838995,-3.451369455319,-0.87006532567,O19,5/2,+,1,-109.9529582,O19,5/2,+,1,-109.9529582,7.06354562,0.2002465323849119,0.0038284154228342,2.8131666246078897
148628,8,-0.33062417357,-0.328902585939,-0.327330040627,-0.260803750169,2.28608281186,0.593165447147,0.053083738998,-1.236892069612,0.981536723066,0.508683999884,-0.825466561986,-0.726033505402,-0.479292326367,-0.618448943525,0.995360425736,0.671449250034,-0.160157537348,O19,5/2,+,1,-126.489385,O19,5/2,+,1,-126.489385,6.62458216,0.2095492885068675,0.0010037332853917,2.7352186515509613
148628,4,-0.33062417357,-0.328902585939,-0.327330040627,-0.260803750169,2.28608281186,0.593165447147,0.053083738998,-1.236892069612,0.981536723066,0.508683999884,-0.825466561986,-0.726033505402,-0.479292326367,-0.618448943525,0.995360425736,0.671449250034,-0.160157537348,O19,5/2,+,1,-90.7801095,O19,5/2,+,1,-90.7801095,7.1885932,0.2399635449341152,0.0155816956497024,2.844367123031733
148628,6,-0.33062417357,-0.328902585939,-0.327330040627,-0.260803750169,2.28608281186,0.593165447147,0.053083738998,-1.236892069612,0.981536723066,0.508683999884,-0.825466561986,-0.726033505402,-0.479292326367,-0.618448943525,0.995360425736,0.671449250034,-0.160157537348,O19,5/2,+,1,-114.486998,O19,5/2,+,1,-114.486998,6.83544911,0.2030226257503332,0.0035987145829431,2.772788549517124
149633,10,-0.3547702875,-0.346236331331,-0.350696178952,-0.26105357751,2.678012129049,0.5909382025,-0.082763770487,-1.028391825425,0.930904257138,0.607254868344,-0.854218846555,-0.76212888367,-0.565373532334,-0.53883504362,0.884817529344,2.005595469046,0.250807979461,O19,5/2,+,1,-127.24373,O19,5/2,+,1,-127.24373,6.84914647,0.2072238822407016,0.0028460213219843,2.7758786471246695
150707,4,-0.346684510367,-0.348564871692,-0.343442796501,-0.244731535068,2.70987207951,0.950376483212,-0.033931297445,-1.02527021003,0.791351929123,0.414953500221,-0.804066234904,-0.730114841769,-0.520157500706,-0.611045301781,0.997623162801,0.113685645541,0.144853474932,O19,5/2,+,1,-70.94098869999999,O19,5/2,+,1,-70.94098869999999,7.88244337,0.2602796644222025,0.0137208753688773,2.9669394668228537
150707,6,-0.346684510367,-0.348564871692,-0.343442796501,-0.244731535068,2.70987207951,0.950376483212,-0.033931297445,-1.02527021003,0.791351929123,0.414953500221,-0.804066234904,-0.730114841769,-0.520157500706,-0.611045301781,0.997623162801,0.113685645541,0.144853474932,O19,5/2,+,1,-94.4961656,O19,5/2,+,1,-94.4961656,7.53732805,0.2281784049378141,0.0045516351408893,2.901093583474808
150707,8,-0.346684510367,-0.348564871692,-0.343442796501,-0.244731535068,2.70987207951,0.950376483212,-0.033931297445,-1.02527021003,0.791351929123,0.414953500221,-0.804066234904,-0.730114841769,-0.520157500706,-0.611045301781,0.997623162801,0.113685645541,0.144853474932,O19,5/2,+,1,-107.4457144,O19,5/2,+,1,-107.4457144,7.29805452,0.2334418287606297,0.0017489236213213,2.85998796542607
153775,6,-0.319785490017,-0.32390391175,-0.318892068293,-0.251106506054,2.22318366357,1.09054654621,0.106808138212,-0.927498103872,0.848100614853,0.489287705505,-0.736461206582,-0.780002449801,-0.303924933085,-0.936537712293,1.103084103622,-3.523762851011,-0.841590278483,O19,5/2,+,1,-97.1749972,O19,5/2,+,1,-97.1749972,7.33164509,0.1843959457307677,0.0034522145212854,2.8575827442529205
153775,4,-0.319785490017,-0.32390391175,-0.318892068293,-0.251106506054,2.22318366357,1.09054654621,0.106808138212,-0.927498103872,0.848100614853,0.489287705505,-0.736461206582,-0.780002449801,-0.303924933085,-0.936537712293,1.103084103622,-3.523762851011,-0.841590278483,O19,5/2,+,1,-76.43421479999999,O19,5/2,+,1,-76.43421479999999,7.67478124,0.2267051254191283,0.0131866970372255,2.9259116446769804
153775,8,-0.319785490017,-0.32390391175,-0.318892068293,-0.251106506054,2.22318366357,1.09054654621,0.106808138212,-0.927498103872,0.848100614853,0.489287705505,-0.736461206582,-0.780002449801,-0.303924933085,-0.936537712293,1.103084103622,-3.523762851011,-0.841590278483,O19,5/2,+,1,-107.4385623,O19,5/2,+,1,-107.4385623,7.12961224,0.1961022646419105,0.0013409476862894,2.8237105627751937
15412,8,-0.336678037786,-0.337633529024,-0.337496673934,-0.250521781007,2.487066264973,1.480662155906,-0.000377765293,-1.111432020387,0.816046597305,0.522983321575,-0.851961796265,-0.754939462783,-0.465960461307,-0.696210370241,0.9702425976,-0.082520950317,0.022949233772,O19,5/2,+,1,-120.335525,O19,5/2,+,1,-120.335525,6.876045,0.1229005369538098,0.0017503076546393,2.7653176552809353
15412,6,-0.336678037786,-0.337633529024,-0.337496673934,-0.250521781007,2.487066264973,1.480662155906,-0.000377765293,-1.111432020387,0.816046597305,0.522983321575,-0.851961796265,-0.754939462783,-0.465960461307,-0.696210370241,0.9702425976,-0.082520950317,0.022949233772,O19,5/2,+,1,-108.5208544,O19,5/2,+,1,-108.5208544,7.10070379,0.1166565583460757,0.0034439844713307,2.8048333681018214
15412,4,-0.336678037786,-0.337633529024,-0.337496673934,-0.250521781007,2.487066264973,1.480662155906,-0.000377765293,-1.111432020387,0.816046597305,0.522983321575,-0.851961796265,-0.754939462783,-0.465960461307,-0.696210370241,0.9702425976,-0.082520950317,0.022949233772,O19,5/2,+,1,-84.7673245,O19,5/2,+,1,-84.7673245,7.48190591,0.1650705228239559,0.0106440098510478,2.8816499323608
154791,4,-0.324481014656,-0.326528894091,-0.322346267732,-0.251589859136,2.240975758495,1.273081556379,-0.016899974518,-1.043367050779,0.817998765002,0.544927110886,-0.840982828314,-0.728229567622,-0.458269068241,-0.677466859725,0.944110179011,3.558317733384,0.461256077025,O19,5/2,+,1,-70.80878340000001,O19,5/2,+,1,-70.80878340000001,8.04412189,0.2516931104951564,0.0142032634177288,2.9927084979852085
154791,8,-0.324481014656,-0.326528894091,-0.322346267732,-0.251589859136,2.240975758495,1.273081556379,-0.016899974518,-1.043367050779,0.817998765002,0.544927110886,-0.840982828314,-0.728229567622,-0.458269068241,-0.677466859725,0.944110179011,3.558317733384,0.461256077025,O19,5/2,+,1,-106.984222,O19,5/2,+,1,-106.984222,7.43264637,0.2032773472623288,0.0021719529235862,2.8782601620051502
154791,6,-0.324481014656,-0.326528894091,-0.322346267732,-0.251589859136,2.240975758495,1.273081556379,-0.016899974518,-1.043367050779,0.817998765002,0.544927110886,-0.840982828314,-0.728229567622,-0.458269068241,-0.677466859725,0.944110179011,3.558317733384,0.461256077025,O19,5/2,+,1,-94.7490493,O19,5/2,+,1,-94.7490493,7.68864837,0.2027085356308165,0.0045280302606125,2.922699236303905
156669,10,-0.354035824248,-0.354754564314,-0.349594691086,-0.258962197507,2.642548702733,1.056831621156,-0.114551251301,-1.008707586356,0.984288669547,0.396059606184,-0.963615906024,-0.710553492897,-0.841947168229,-0.195878394911,0.722889074899,-0.541545386653,-0.197905118584,O19,5/2,+,1,-99.9119666,O19,5/2,+,1,-99.9119666,7.39539273,0.2262063476226516,0.0017062288554447,2.875689690574784
159907,8,-0.351668935682,-0.349517758616,-0.345414113379,-0.262132829365,2.664772283868,1.053731065912,-0.026603285461,-0.974379055639,0.963604627919,0.529793163273,-0.93868978123,-0.732844258583,-0.599758843899,-0.502606239782,0.834561529024,0.424926764877,0.100653106411,O19,5/2,+,1,-121.01204,O19,5/2,+,1,-121.01204,6.94332264,0.1712996006860702,0.0026766833223323,2.786321017759512
159907,4,-0.351668935682,-0.349517758616,-0.345414113379,-0.262132829365,2.664772283868,1.053731065912,-0.026603285461,-0.974379055639,0.963604627919,0.529793163273,-0.93868978123,-0.732844258583,-0.599758843899,-0.502606239782,0.834561529024,0.424926764877,0.100653106411,O19,5/2,+,1,-87.4881991,O19,5/2,+,1,-87.4881991,7.49165391,0.1928610672012629,0.0120643971333543,2.888401852986287
159907,6,-0.351668935682,-0.349517758616,-0.345414113379,-0.262132829365,2.664772283868,1.053731065912,-0.026603285461,-0.974379055639,0.963604627919,0.529793163273,-0.93868978123,-0.732844258583,-0.599758843899,-0.502606239782,0.834561529024,0.424926764877,0.100653106411,O19,5/2,+,1,-109.8242857,O19,5/2,+,1,-109.8242857,7.15144013,0.156254847959735,0.0043858498379312,2.8210577303199
160446,4,-0.343749214168,-0.351293068716,-0.348381265792,-0.265413322224,2.716381400004,0.39259092214,-0.07258091658,-0.983528599732,0.987944572571,0.596354625258,-0.807755994113,-0.731483223687,-0.566196504111,-0.533145940573,0.926381742687,3.542476489403,0.754000271862,O19,5/2,+,1,-91.0887124,O19,5/2,+,1,-91.0887124,7.62038324,0.2827157185553948,0.0182507974697662,2.927052381838282
160446,6,-0.343749214168,-0.351293068716,-0.348381265792,-0.265413322224,2.716381400004,0.39259092214,-0.07258091658,-0.983528599732,0.987944572571,0.596354625258,-0.807755994113,-0.731483223687,-0.566196504111,-0.533145940573,0.926381742687,3.542476489403,0.754000271862,O19,5/2,+,1,-113.140587,O19,5/2,+,1,-113.140587,7.29869968,0.2504976758879005,0.0072985576927498,2.864049895441881
160446,8,-0.343749214168,-0.351293068716,-0.348381265792,-0.265413322224,2.716381400004,0.39259092214,-0.07258091658,-0.983528599732,0.987944572571,0.596354625258,-0.807755994113,-0.731483223687,-0.566196504111,-0.533145940573,0.926381742687,3.542476489403,0.754000271862,O19,5/2,+,1,-124.176857,O19,5/2,+,1,-124.176857,7.08536277,0.2432097548359396,0.0040919614211825,2.824703590867035
161460,10,-0.33375269765,-0.339191494628,-0.333708124239,-0.240326999871,2.449609070626,0.444712738688,-0.071727625824,-1.204118950739,0.73496754202,0.422446567658,-0.838330361733,-0.704784605957,-0.507475697044,-0.601112991111,0.942677293859,3.9809701844,0.775557397283,O19,5/2,+,1,-140.90809000000002,O19,5/2,+,1,-140.90809000000002,6.4347367,0.1770459514668441,0.0005166878328545,2.6941761689428736
163781,6,-0.331229100187,-0.338567138697,-0.33665541429,-0.242397062938,2.577728555585,0.897147964728,0.064466662833,-0.835840429838,0.715467407392,0.497273180308,-0.767795648469,-0.761540302697,-0.362539433361,-0.862015252623,1.075013617232,-1.276760759227,-0.109947642467,O19,5/2,+,1,-96.320469,O19,5/2,+,1,-96.320469,7.51996457,0.1963387021025313,0.0052582684883552,2.892723185960054
163781,4,-0.331229100187,-0.338567138697,-0.33665541429,-0.242397062938,2.577728555585,0.897147964728,0.064466662833,-0.835840429838,0.715467407392,0.497273180308,-0.767795648469,-0.761540302697,-0.362539433361,-0.862015252623,1.075013617232,-1.276760759227,-0.109947642467,O19,5/2,+,1,-74.1220296,O19,5/2,+,1,-74.1220296,7.86996188,0.2369084927332026,0.0138266866168552,2.9609091423665905
163781,8,-0.331229100187,-0.338567138697,-0.33665541429,-0.242397062938,2.577728555585,0.897147964728,0.064466662833,-0.835840429838,0.715467407392,0.497273180308,-0.767795648469,-0.761540302697,-0.362539433361,-0.862015252623,1.075013617232,-1.276760759227,-0.109947642467,O19,5/2,+,1,-107.7799266,O19,5/2,+,1,-107.7799266,7.29504485,0.2013242764625246,0.0025498996121541,2.853980538839513
165802,6,-0.338865460954,-0.348933483281,-0.345553869865,-0.243802491906,2.609207580944,1.138281980998,-0.099400891236,-1.349369508651,0.959263826202,0.188264509498,-0.951395635368,-0.73497986433,-0.730045684487,-0.33422477198,0.779927102248,-1.420419949723,-0.023798214064,O19,5/2,+,1,-96.7881874,O19,5/2,+,1,-96.7881874,7.01757622,0.0838434817753778,-0.0014631270946154,2.7832072263273466
165802,4,-0.338865460954,-0.348933483281,-0.345553869865,-0.243802491906,2.609207580944,1.138281980998,-0.099400891236,-1.349369508651,0.959263826202,0.188264509498,-0.951395635368,-0.73497986433,-0.730045684487,-0.33422477198,0.779927102248,-1.420419949723,-0.023798214064,O19,5/2,+,1,-66.6492703,O19,5/2,+,1,-66.6492703,7.50577734,0.1468556023056297,0.0082734801715219,2.8822200319332234
165802,8,-0.338865460954,-0.348933483281,-0.345553869865,-0.243802491906,2.609207580944,1.138281980998,-0.099400891236,-1.349369508651,0.959263826202,0.188264509498,-0.951395635368,-0.73497986433,-0.730045684487,-0.33422477198,0.779927102248,-1.420419949723,-0.023798214064,O19,5/2,+,1,-114.688855,O19,5/2,+,1,-114.688855,6.69472369,0.0942761582867129,-0.0026038269698269,2.726294538621403
167108,10,-0.340406782138,-0.338912158796,-0.33627978305,-0.265286198639,2.441807532819,1.344425118982,-0.048592845824,-1.29854500987,0.994705555836,0.544332820084,-0.898601071653,-0.73031190307,-0.623842496776,-0.498706154581,0.922899867538,0.275409383593,-0.149950710393,O19,5/2,+,1,-117.342277,O19,5/2,+,1,-117.342277,6.78890597,0.1354625312922905,0.0004182881591661,2.751558227523353
