Sample,emax,Ct1S0pp,Ct1S0np,Ct1S0nn,Ct3S1,C1S0,C3P0,C1P1,C3P1,C3S1,CE1,C3P2,c1,c2,c3,c4,cD,cE,Nucl bra,J bra,P bra,n bra,Energy bra,Nucl ket,J ket,P ket,n ket,Energy ket,Zero,One,Two,Rch
142505,4,-0.340236461952,-0.344468159284,-0.339495806264,-0.251310408379,2.704978399807,1.214880931958,0.00587738505,-1.168356319118,0.803250539126,0.582626581312,-0.799073579883,-0.762412458179,-0.42594385198,-0.727409210526,0.991866334056,-2.168949050382,-0.223580986459,O17,5/2,+,1,-89.5472766,O17,5/2,+,1,-89.5472766,7.11820757,0.0562507681,0.0,2.801694884904493
142505,6,-0.340236461952,-0.344468159284,-0.339495806264,-0.251310408379,2.704978399807,1.214880931958,0.00587738505,-1.168356319118,0.803250539126,0.582626581312,-0.799073579883,-0.762412458179,-0.42594385198,-0.727409210526,0.991866334056,-2.168949050382,-0.223580986459,O17,5/2,+,1,-108.645292,O17,5/2,+,1,-108.645292,6.74067993,0.0376932827,0.0,2.7300932406604725
143224,4,-0.336224599555,-0.335508766846,-0.338913867058,-0.268201665386,2.370443934268,0.50164534002,-0.07901250093,-1.180166758581,1.018700501633,0.640142456502,-0.869244935353,-0.766510809399,-0.534404691987,-0.593900137519,0.917834462431,-0.0678970278,-0.399986258849,O17,5/2,+,1,-95.6251436,O17,5/2,+,1,-95.6251436,6.99685592,0.0701306844,0.0,2.782449010206656
143224,8,-0.336224599555,-0.335508766846,-0.338913867058,-0.268201665386,2.370443934268,0.50164534002,-0.07901250093,-1.180166758581,1.018700501633,0.640142456502,-0.869244935353,-0.766510809399,-0.534404691987,-0.593900137519,0.917834462431,-0.0678970278,-0.399986258849,O17,5/2,+,1,-121.405804,O17,5/2,+,1,-121.405804,6.51213836,0.0545499534,0.0,2.691045187914911
143224,6,-0.336224599555,-0.335508766846,-0.338913867058,-0.268201665386,2.370443934268,0.50164534002,-0.07901250093,-1.180166758581,1.018700501633,0.640142456502,-0.869244935353,-0.766510809399,-0.534404691987,-0.593900137519,0.917834462431,-0.0678970278,-0.399986258849,O17,5/2,+,1,-113.467618,O17,5/2,+,1,-113.467618,6.6888937,0.0521763899,0.0,2.7232528306971426
145531,4,-0.327909244538,-0.324475168479,-0.323160058917,-0.237080833272,2.297397931984,1.117063723303,0.045692148808,-1.050005696322,0.777730308877,0.338292875768,-0.687373821926,-0.749729079341,-0.309607310341,-0.851817635851,1.134857834695,-1.445077680953,-0.254632742276,O17,5/2,+,1,-69.8239451,O17,5/2,+,1,-69.8239451,7.78339444,0.086884436,0.0,2.9232370355480928
145531,8,-0.327909244538,-0.324475168479,-0.323160058917,-0.237080833272,2.297397931984,1.117063723303,0.045692148808,-1.050005696322,0.777730308877,0.338292875768,-0.687373821926,-0.749729079341,-0.309607310341,-0.851817635851,1.134857834695,-1.445077680953,-0.254632742276,O17,5/2,+,1,-103.880359,O17,5/2,+,1,-103.880359,7.13016032,0.0783055088,0.0,2.80775741808298
145531,6,-0.327909244538,-0.324475168479,-0.323160058917,-0.237080833272,2.297397931984,1.117063723303,0.045692148808,-1.050005696322,0.777730308877,0.338292875768,-0.687373821926,-0.749729079341,-0.309607310341,-0.851817635851,1.134857834695,-1.445077680953,-0.254632742276,O17,5/2,+,1,-91.8860689,O17,5/2,+,1,-91.8860689,7.39689561,0.0732896715,0.0,2.853983386689558
147683,8,-0.342511384424,-0.340600220153,-0.346759017441,-0.247006209165,2.609700433962,1.117797277919,0.03191278956,-1.055723509621,0.752147862054,0.593399497118,-0.764743137173,-0.70297939676,-0.395051408562,-0.691754017308,0.990779838995,-3.451369455319,-0.87006532567,O17,5/2,+,1,-103.698736,O17,5/2,+,1,-103.698736,7.06341773,0.0652986461,0.0,2.7935196913750224
147683,4,-0.342511384424,-0.340600220153,-0.346759017441,-0.247006209165,2.609700433962,1.117797277919,0.03191278956,-1.055723509621,0.752147862054,0.593399497118,-0.764743137173,-0.70297939676,-0.395051408562,-0.691754017308,0.990779838995,-3.451369455319,-0.87006532567,O17,5/2,+,1,-79.734243,O17,5/2,+,1,-79.734243,7.53210233,0.0757401981,0.0,2.8779990302465355
147683,6,-0.342511384424,-0.340600220153,-0.346759017441,-0.247006209165,2.609700433962,1.117797277919,0.03191278956,-1.055723509621,0.752147862054,0.593399497118,-0.764743137173,-0.70297939676,-0.395051408562,-0.691754017308,0.990779838995,-3.451369455319,-0.87006532567,O17,5/2,+,1,-96.1980895,O17,5/2,+,1,-96.1980895,7.23451565,0.0604608282,0.0,2.823121033218378
148628,6,-0.33062417357,-0.328902585939,-0.327330040627,-0.260803750169,2.28608281186,0.593165447147,0.053083738998,-1.236892069612,0.981536723066,0.508683999884,-0.825466561986,-0.726033505402,-0.479292326367,-0.618448943525,0.995360425736,0.671449250034,-0.160157537348,O17,5/2,+,1,-107.294646,O17,5/2,+,1,-107.294646,6.83796246,0.0654455567,0.0,2.7528973658129723
148628,4,-0.33062417357,-0.328902585939,-0.327330040627,-0.260803750169,2.28608281186,0.593165447147,0.053083738998,-1.236892069612,0.981536723066,0.508683999884,-0.825466561986,-0.726033505402,-0.479292326367,-0.618448943525,0.995360425736,0.671449250034,-0.160157537348,O17,5/2,+,1,-86.6856788,O17,5/2,+,1,-86.6856788,7.17787525,0.0810854319,0.0,2.816735090827677
148628,8,-0.33062417357,-0.328902585939,-0.327330040627,-0.260803750169,2.28608281186,0.593165447147,0.053083738998,-1.236892069612,0.981536723066,0.508683999884,-0.825466561986,-0.726033505402,-0.479292326367,-0.618448943525,0.995360425736,0.671449250034,-0.160157537348,O17,5/2,+,1,-117.680911,O17,5/2,+,1,-117.680911,6.61835483,0.0684431504,0.0,2.7132699589978144
149633,10,-0.3547702875,-0.346236331331,-0.350696178952,-0.26105357751,2.678012129049,0.5909382025,-0.082763770487,-1.028391825425,0.930904257138,0.607254868344,-0.854218846555,-0.76212888367,-0.565373532334,-0.53883504362,0.884817529344,2.005595469046,0.250807979461,O17,5/2,+,1,-119.077138,O17,5/2,+,1,-119.077138,6.84955609,0.0644499903,0.0,2.754821585928933
150707,6,-0.346684510367,-0.348564871692,-0.343442796501,-0.244731535068,2.70987207951,0.950376483212,-0.033931297445,-1.02527021003,0.791351929123,0.414953500221,-0.804066234904,-0.730114841769,-0.520157500706,-0.611045301781,0.997623162801,0.113685645541,0.144853474932,O17,5/2,+,1,-91.174722,O17,5/2,+,1,-91.174722,7.54908085,0.0724125407,0.0,2.880369643066667
150707,8,-0.346684510367,-0.348564871692,-0.343442796501,-0.244731535068,2.70987207951,0.950376483212,-0.033931297445,-1.02527021003,0.791351929123,0.414953500221,-0.804066234904,-0.730114841769,-0.520157500706,-0.611045301781,0.997623162801,0.113685645541,0.144853474932,O17,5/2,+,1,-102.508477,O17,5/2,+,1,-102.508477,7.29753935,0.0756200917,0.0,2.836934142996626
150707,4,-0.346684510367,-0.348564871692,-0.343442796501,-0.244731535068,2.70987207951,0.950376483212,-0.033931297445,-1.02527021003,0.791351929123,0.414953500221,-0.804066234904,-0.730114841769,-0.520157500706,-0.611045301781,0.997623162801,0.113685645541,0.144853474932,O17,5/2,+,1,-70.2144431,O17,5/2,+,1,-70.2144431,7.89568,0.0859678311,0.0,2.942224281236901
153775,8,-0.319785490017,-0.32390391175,-0.318892068293,-0.251106506054,2.22318366357,1.09054654621,0.106808138212,-0.927498103872,0.848100614853,0.489287705505,-0.736461206582,-0.780002449801,-0.303924933085,-0.936537712293,1.103084103622,-3.523762851011,-0.841590278483,O17,5/2,+,1,-101.6651146,O17,5/2,+,1,-101.6651146,7.12239839,0.0654353393,0.0,2.804080886725631
153775,4,-0.319785490017,-0.32390391175,-0.318892068293,-0.251106506054,2.22318366357,1.09054654621,0.106808138212,-0.927498103872,0.848100614853,0.489287705505,-0.736461206582,-0.780002449801,-0.303924933085,-0.936537712293,1.103084103622,-3.523762851011,-0.841590278483,O17,5/2,+,1,-74.3888704,O17,5/2,+,1,-74.3888704,7.69115299,0.0773624898,0.0,2.9057789609328513
153775,6,-0.319785490017,-0.32390391175,-0.318892068293,-0.251106506054,2.22318366357,1.09054654621,0.106808138212,-0.927498103872,0.848100614853,0.489287705505,-0.736461206582,-0.780002449801,-0.303924933085,-0.936537712293,1.103084103622,-3.523762851011,-0.841590278483,O17,5/2,+,1,-92.7307471,O17,5/2,+,1,-92.7307471,7.34239611,0.0608979942,0.0,2.8422403125351665
15412,6,-0.336678037786,-0.337633529024,-0.337496673934,-0.250521781007,2.487066264973,1.480662155906,-0.000377765293,-1.111432020387,0.816046597305,0.522983321575,-0.851961796265,-0.754939462783,-0.465960461307,-0.696210370241,0.9702425976,-0.082520950317,0.022949233772,O17,5/2,+,1,-102.2609624,O17,5/2,+,1,-102.2609624,7.12249556,0.0392229635,0.0,2.799420370987537
15412,4,-0.336678037786,-0.337633529024,-0.337496673934,-0.250521781007,2.487066264973,1.480662155906,-0.000377765293,-1.111432020387,0.816046597305,0.522983321575,-0.851961796265,-0.754939462783,-0.465960461307,-0.696210370241,0.9702425976,-0.082520950317,0.022949233772,O17,5/2,+,1,-81.36845749999999,O17,5/2,+,1,-81.36845749999999,7.50634487,0.0576493055999999,0.0,2.870371067579939
154791,8,-0.324481014656,-0.326528894091,-0.322346267732,-0.251589859136,2.240975758495,1.273081556379,-0.016899974518,-1.043367050779,0.817998765002,0.544927110886,-0.840982828314,-0.728229567622,-0.458269068241,-0.677466859725,0.944110179011,3.558317733384,0.461256077025,O17,5/2,+,1,-100.5086933,O17,5/2,+,1,-100.5086933,7.4374301,0.0663412133,0.0,2.8598613958197343
154791,6,-0.324481014656,-0.326528894091,-0.322346267732,-0.251589859136,2.240975758495,1.273081556379,-0.016899974518,-1.043367050779,0.817998765002,0.544927110886,-0.840982828314,-0.728229567622,-0.458269068241,-0.677466859725,0.944110179011,3.558317733384,0.461256077025,O17,5/2,+,1,-89.9931998,O17,5/2,+,1,-89.9931998,7.70646491,0.0655662576,0.0,2.906383845537268
154791,4,-0.324481014656,-0.326528894091,-0.322346267732,-0.251589859136,2.240975758495,1.273081556379,-0.016899974518,-1.043367050779,0.817998765002,0.544927110886,-0.840982828314,-0.728229567622,-0.458269068241,-0.677466859725,0.944110179011,3.558317733384,0.461256077025,O17,5/2,+,1,-69.0826503,O17,5/2,+,1,-69.0826503,8.06772131,0.0839906496,0.0,2.9709843233514377
156669,10,-0.354035824248,-0.354754564314,-0.349594691086,-0.258962197507,2.642548702733,1.056831621156,-0.114551251301,-1.008707586356,0.984288669547,0.396059606184,-0.963615906024,-0.710553492897,-0.841947168229,-0.195878394911,0.722889074899,-0.541545386653,-0.197905118584,O17,5/2,+,1,-95.5612718,O17,5/2,+,1,-95.5612718,7.38079615,0.0750571242,0.0,2.8514714033635333
159907,8,-0.351668935682,-0.349517758616,-0.345414113379,-0.262132829365,2.664772283868,1.053731065912,-0.026603285461,-0.974379055639,0.963604627919,0.529793163273,-0.93868978123,-0.732844258583,-0.599758843899,-0.502606239782,0.834561529024,0.424926764877,0.100653106411,O17,5/2,+,1,-113.703447,O17,5/2,+,1,-113.703447,6.95543526,0.0538021467999999,0.0,2.7720521814713375
159907,4,-0.351668935682,-0.349517758616,-0.345414113379,-0.262132829365,2.664772283868,1.053731065912,-0.026603285461,-0.974379055639,0.963604627919,0.529793163273,-0.93868978123,-0.732844258583,-0.599758843899,-0.502606239782,0.834561529024,0.424926764877,0.100653106411,O17,5/2,+,1,-84.4762814,O17,5/2,+,1,-84.4762814,7.51235416,0.0651547991,0.0,2.8727242904775947
159907,6,-0.351668935682,-0.349517758616,-0.345414113379,-0.262132829365,2.664772283868,1.053731065912,-0.026603285461,-0.974379055639,0.963604627919,0.529793163273,-0.93868978123,-0.732844258583,-0.599758843899,-0.502606239782,0.834561529024,0.424926764877,0.100653106411,O17,5/2,+,1,-104.052471,O17,5/2,+,1,-104.052471,7.17195196,0.049778112,0.0,2.810118496078057
160446,6,-0.343749214168,-0.351293068716,-0.348381265792,-0.265413322224,2.716381400004,0.39259092214,-0.07258091658,-0.983528599732,0.987944572571,0.596354625258,-0.807755994113,-0.731483223687,-0.566196504111,-0.533145940573,0.926381742687,3.542476489403,0.754000271862,O17,5/2,+,1,-107.192864,O17,5/2,+,1,-107.192864,7.30411394,0.0760048416,0.0,2.838160437959771
160446,8,-0.343749214168,-0.351293068716,-0.348381265792,-0.265413322224,2.716381400004,0.39259092214,-0.07258091658,-0.983528599732,0.987944572571,0.596354625258,-0.807755994113,-0.731483223687,-0.566196504111,-0.533145940573,0.926381742687,3.542476489403,0.754000271862,O17,5/2,+,1,-116.837172,O17,5/2,+,1,-116.837172,7.0836828,0.0745382895,0.0,2.7987956301773806
160446,4,-0.343749214168,-0.351293068716,-0.348381265792,-0.265413322224,2.716381400004,0.39259092214,-0.07258091658,-0.983528599732,0.987944572571,0.596354625258,-0.807755994113,-0.731483223687,-0.566196504111,-0.533145940573,0.926381742687,3.542476489403,0.754000271862,O17,5/2,+,1,-87.8088938,O17,5/2,+,1,-87.8088938,7.61983668,0.0908371596,0.0,2.895808993977331
161460,10,-0.33375269765,-0.339191494628,-0.333708124239,-0.240326999871,2.449609070626,0.444712738688,-0.071727625824,-1.204118950739,0.73496754202,0.422446567658,-0.838330361733,-0.704784605957,-0.507475697044,-0.601112991111,0.942677293859,3.9809701844,0.775557397283,O17,5/2,+,1,-130.536224,O17,5/2,+,1,-130.536224,6.44356992,0.054307225,0.0,2.678229458989651
163781,8,-0.331229100187,-0.338567138697,-0.33665541429,-0.242397062938,2.577728555585,0.897147964728,0.064466662833,-0.835840429838,0.715467407392,0.497273180308,-0.767795648469,-0.761540302697,-0.362539433361,-0.862015252623,1.075013617232,-1.276760759227,-0.109947642467,O17,5/2,+,1,-102.0592805,O17,5/2,+,1,-102.0592805,7.29829938,0.0638416341,0.0,2.8349915174652636
163781,4,-0.331229100187,-0.338567138697,-0.33665541429,-0.242397062938,2.577728555585,0.897147964728,0.064466662833,-0.835840429838,0.715467407392,0.497273180308,-0.767795648469,-0.761540302697,-0.362539433361,-0.862015252623,1.075013617232,-1.276760759227,-0.109947642467,O17,5/2,+,1,-72.44413399999999,O17,5/2,+,1,-72.44413399999999,7.88896959,0.0777608465,0.0,2.939688134224445
163781,6,-0.331229100187,-0.338567138697,-0.33665541429,-0.242397062938,2.577728555585,0.897147964728,0.064466662833,-0.835840429838,0.715467407392,0.497273180308,-0.767795648469,-0.761540302697,-0.362539433361,-0.862015252623,1.075013617232,-1.276760759227,-0.109947642467,O17,5/2,+,1,-92.1021046,O17,5/2,+,1,-92.1021046,7.53650634,0.0611266388,0.0,2.876224759784951
165802,6,-0.338865460954,-0.348933483281,-0.345553869865,-0.243802491906,2.609207580944,1.138281980998,-0.099400891236,-1.349369508651,0.959263826202,0.188264509498,-0.951395635368,-0.73497986433,-0.730045684487,-0.33422477198,0.779927102248,-1.420419949723,-0.023798214064,O17,5/2,+,1,-91.2650293,O17,5/2,+,1,-91.2650293,7.0415133,0.0295683188,0.0,2.7831847780555283
165802,8,-0.338865460954,-0.348933483281,-0.345553869865,-0.243802491906,2.609207580944,1.138281980998,-0.099400891236,-1.349369508651,0.959263826202,0.188264509498,-0.951395635368,-0.73497986433,-0.730045684487,-0.33422477198,0.779927102248,-1.420419949723,-0.023798214064,O17,5/2,+,1,-106.966794,O17,5/2,+,1,-106.966794,6.70536666,0.0358873655,0.0,2.7232866017920334
165802,4,-0.338865460954,-0.348933483281,-0.345553869865,-0.243802491906,2.609207580944,1.138281980998,-0.099400891236,-1.349369508651,0.959263826202,0.188264509498,-0.951395635368,-0.73497986433,-0.730045684487,-0.33422477198,0.779927102248,-1.420419949723,-0.023798214064,O17,5/2,+,1,-64.55319809999999,O17,5/2,+,1,-64.55319809999999,7.52211005,0.0518304978,0.0,2.8721031384335767
168316,4,-0.353396205988,-0.351064614501,-0.348106683685,-0.250234795927,2.790226454273,1.011428372836,-0.057842385465,-1.07163742942,0.945434472009,0.335968560367,-0.78265334569,-0.71532353352,-0.479559775803,-0.641543471672,0.980080387442,-3.000909943899,-0.286343475579,O17,5/2,+,1,-81.8784524,O17,5/2,+,1,-81.8784524,7.40160682,0.0680104489,0.0,2.8538838727075073
168316,8,-0.353396205988,-0.351064614501,-0.348106683685,-0.250234795927,2.790226454273,1.011428372836,-0.057842385465,-1.07163742942,0.945434472009,0.335968560367,-0.78265334569,-0.71532353352,-0.479559775803,-0.641543471672,0.980080387442,-3.000909943899,-0.286343475579,O17,5/2,+,1,-112.787981,O17,5/2,+,1,-112.787981,6.85838628,0.0621800036,0.0,2.7560120053439534
168316,6,-0.353396205988,-0.351064614501,-0.348106683685,-0.250234795927,2.790226454273,1.011428372836,-0.057842385465,-1.07163742942,0.945434472009,0.335968560367,-0.78265334569,-0.71532353352,-0.479559775803,-0.641543471672,0.980080387442,-3.000909943899,-0.286343475579,O17,5/2,+,1,-101.88402,O17,5/2,+,1,-101.88402,7.06437314,0.056772619,0.0,2.792164330586579
17355,8,-0.336561153286,-0.33070418896,-0.335932473018,-0.224544672229,2.398932671841,0.773157523453,0.058309291234,-1.034842942211,0.655914815072,0.246053008514,-0.726935994258,-0.744303890167,-0.342739287553,-0.847046591711,1.032626946939,3.438269510077,0.624358198542,O17,5/2,+,1,-108.441268,O17,5/2,+,1,-108.441268,7.50402139,0.0847997966,0.0,2.8746925186182954
17355,6,-0.336561153286,-0.33070418896,-0.335932473018,-0.224544672229,2.398932671841,0.773157523453,0.058309291234,-1.034842942211,0.655914815072,0.246053008514,-0.726935994258,-0.744303890167,-0.342739287553,-0.847046591711,1.032626946939,3.438269510077,0.624358198542,O17,5/2,+,1,-91.9964455,O17,5/2,+,1,-91.9964455,7.8736194,0.0843719108,0.0,2.938201354706651
17355,4,-0.336561153286,-0.33070418896,-0.335932473018,-0.224544672229,2.398932671841,0.773157523453,0.058309291234,-1.034842942211,0.655914815072,0.246053008514,-0.726935994258,-0.744303890167,-0.342739287553,-0.847046591711,1.032626946939,3.438269510077,0.624358198542,O17,5/2,+,1,-64.86480379999999,O17,5/2,+,1,-64.86480379999999,8.29664388,0.0984998682,0.0,3.011673893070098
173553,6,-0.320384602836,-0.328631860473,-0.325183981077,-0.233968215163,2.382670459418,0.853045823061,0.057100348221,-1.025279394821,0.708675220377,0.334137057091,-0.698263086007,-0.740147252395,-0.309758711461,-0.900434244921,1.058967192086,2.803479216008,0.711991819419,O17,5/2,+,1,-92.0519876,O17,5/2,+,1,-92.0519876,7.73606706,0.0751468417,0.0,2.9131168517071195
173553,8,-0.320384602836,-0.328631860473,-0.325183981077,-0.233968215163,2.382670459418,0.853045823061,0.057100348221,-1.025279394821,0.708675220377,0.334137057091,-0.698263086007,-0.740147252395,-0.309758711461,-0.900434244921,1.058967192086,2.803479216008,0.711991819419,O17,5/2,+,1,-106.246348,O17,5/2,+,1,-106.246348,7.41140795,0.0758888287,0.0,2.8569796409320105
173553,4,-0.320384602836,-0.328631860473,-0.325183981077,-0.233968215163,2.382670459418,0.853045823061,0.057100348221,-1.025279394821,0.708675220377,0.334137057091,-0.698263086007,-0.740147252395,-0.309758711461,-0.900434244921,1.058967192086,2.803479216008,0.711991819419,O17,5/2,+,1,-67.2085098,O17,5/2,+,1,-67.2085098,8.13914913,0.0917555351,0.0,2.984282251245683
17862,8,-0.339407331906,-0.346224882003,-0.344764017923,-0.235294677209,2.622145616686,0.926474485368,-0.034361135771,-1.278659916215,0.797885795311,0.242501864652,-0.893021379595,-0.774986637344,-0.633464644149,-0.470639849557,0.86827824714,2.695208283526,0.609130728323,O17,5/2,+,1,-106.098254,O17,5/2,+,1,-106.098254,7.28220706,0.0626284302,0.0,2.831937742995068
17862,6,-0.339407331906,-0.346224882003,-0.344764017923,-0.235294677209,2.622145616686,0.926474485368,-0.034361135771,-1.278659916215,0.797885795311,0.242501864652,-0.893021379595,-0.774986637344,-0.633464644149,-0.470639849557,0.86827824714,2.695208283526,0.609130728323,O17,5/2,+,1,-89.5086807,O17,5/2,+,1,-89.5086807,7.63760111,0.0595577747,0.0,2.8934745159928403
17862,4,-0.339407331906,-0.346224882003,-0.344764017923,-0.235294677209,2.622145616686,0.926474485368,-0.034361135771,-1.278659916215,0.797885795311,0.242501864652,-0.893021379595,-0.774986637344,-0.633464644149,-0.470639849557,0.86827824714,2.695208283526,0.609130728323,O17,5/2,+,1,-62.2844311,O17,5/2,+,1,-62.2844311,8.05232601,0.0769543767,0.0,2.967206813941354
18060,4,-0.340280973313,-0.340546121747,-0.341688787882,-0.237628162514,2.577477992714,1.145271295162,0.083405575355,-0.888401597679,0.806921994071,0.284284851188,-0.836000012719,-0.765847644927,-0.403501795356,-0.789390242156,0.956625533854,-2.363699016063,-0.239097286356,O17,5/2,+,1,-72.26776120000001,O17,5/2,+,1,-72.26776120000001,7.83270869,0.0620481698,0.0,2.927420835787024
