Sample,emax,Ct1S0pp,Ct1S0np,Ct1S0nn,Ct3S1,C1S0,C3P0,C1P1,C3P1,C3S1,CE1,C3P2,c1,c2,c3,c4,cD,cE,Nucl bra,J bra,P bra,n bra,Energy bra,Nucl ket,J ket,P ket,n ket,Energy ket,Zero,One,Two,Rch
712933,8,-0.330915468472,-0.333723788397,-0.329292302156,-0.256548940118,2.426906417212,1.436334518429,0.097501517719,-1.117501149445,0.893999335093,0.551996967382,-0.704181980683,-0.708222775134,-0.291366620278,-0.900713949813,1.108422609338,1.432228640516,0.311610139422,O18,0,+,1,-117.196144,O18,0,+,1,-117.196144,7.17077374,0.1439836428890994,0.0164678973799324,2.826992424869411
712933,6,-0.330915468472,-0.333723788397,-0.329292302156,-0.256548940118,2.426906417212,1.436334518429,0.097501517719,-1.117501149445,0.893999335093,0.551996967382,-0.704181980683,-0.708222775134,-0.291366620278,-0.900713949813,1.108422609338,1.432228640516,0.311610139422,O18,0,+,1,-107.914943,O18,0,+,1,-107.914943,7.35718046,0.1459019754445736,0.0186552526965824,2.8604892200707828
714754,4,-0.335337416162,-0.340627814189,-0.337167325606,-0.264786215411,2.555664067935,0.931959964974,0.047976461958,-1.09167463421,0.994699127666,0.596140175867,-0.837605307077,-0.770705854966,-0.443042627835,-0.709659510494,0.967775402031,1.037464130531,0.235984262923,O18,0,+,1,-98.5675192,O18,0,+,1,-98.5675192,7.25899755,0.1479079276255437,0.0345140749244695,2.846415367185543
714754,8,-0.335337416162,-0.340627814189,-0.337167325606,-0.264786215411,2.555664067935,0.931959964974,0.047976461958,-1.09167463421,0.994699127666,0.596140175867,-0.837605307077,-0.770705854966,-0.443042627835,-0.709659510494,0.967775402031,1.037464130531,0.235984262923,O18,0,+,1,-126.841358,O18,0,+,1,-126.841358,6.78375075,0.1115239547236385,0.0164101895811846,2.7517895603233953
714754,6,-0.335337416162,-0.340627814189,-0.337167325606,-0.264786215411,2.555664067935,0.931959964974,0.047976461958,-1.09167463421,0.994699127666,0.596140175867,-0.837605307077,-0.770705854966,-0.443042627835,-0.709659510494,0.967775402031,1.037464130531,0.235984262923,O18,0,+,1,-117.695604,O18,0,+,1,-117.695604,6.95677915,0.1129218908568637,0.0182265046841569,2.783628645408906
721216,8,-0.338165237856,-0.345321355804,-0.343247148751,-0.255810079993,2.568264420586,1.237894861702,-0.113302708025,-1.227221288171,0.899983448262,0.488599103659,-0.81260247839,-0.766848070375,-0.69191876869,-0.412739982502,0.816556439645,-2.584842636392,-0.580803661975,O18,0,+,1,-94.5752201,O18,0,+,1,-94.5752201,7.32427788,0.1679259037551199,0.0165527523675183,2.8582192753745534
721216,6,-0.338165237856,-0.345321355804,-0.343247148751,-0.255810079993,2.568264420586,1.237894861702,-0.113302708025,-1.227221288171,0.899983448262,0.488599103659,-0.81260247839,-0.766848070375,-0.69191876869,-0.412739982502,0.816556439645,-2.584842636392,-0.580803661975,O18,0,+,1,-84.8766426,O18,0,+,1,-84.8766426,7.54341428,0.1622383155197015,0.0192768648473215,2.8957883814890586
721216,4,-0.338165237856,-0.345321355804,-0.343247148751,-0.255810079993,2.568264420586,1.237894861702,-0.113302708025,-1.227221288171,0.899983448262,0.488599103659,-0.81260247839,-0.766848070375,-0.69191876869,-0.412739982502,0.816556439645,-2.584842636392,-0.580803661975,O18,0,+,1,-65.2791417,O18,0,+,1,-65.2791417,7.90369689,0.2040371192721157,0.0373554766373338,2.9674484622162267
721432,10,-0.319635963002,-0.323795457893,-0.321588596257,-0.231827903105,2.240944528428,1.250839392129,0.091689293924,-0.862468552778,0.802010674743,0.20412748252,-0.678432530337,-0.721289599423,-0.264410787448,-0.929572059982,1.11131707176,-1.181150128881,-0.112279707011,O18,0,+,1,-106.3790713,O18,0,+,1,-106.3790713,7.54199106,0.1662336360004959,0.0124534958862229,2.895054245068081
72276,6,-0.335586419095,-0.329376619009,-0.334530913025,-0.248912310667,2.358368015156,1.227725838998,0.120105028213,-0.999261864337,0.802693856406,0.524241150367,-0.78007873798,-0.709806457711,-0.329779370277,-0.819847240331,1.030500455095,-3.168960894386,-0.873070407145,O18,0,+,1,-103.2275787,O18,0,+,1,-103.2275787,7.19601629,0.1298240718619737,0.0187214912989504,2.829350233385914
72276,8,-0.335586419095,-0.329376619009,-0.334530913025,-0.248912310667,2.358368015156,1.227725838998,0.120105028213,-0.999261864337,0.802693856406,0.524241150367,-0.78007873798,-0.709806457711,-0.329779370277,-0.819847240331,1.030500455095,-3.168960894386,-0.873070407145,O18,0,+,1,-112.377912,O18,0,+,1,-112.377912,7.00518044,0.1345957735618253,0.0172014625232723,2.7960040354200313
72276,4,-0.335586419095,-0.329376619009,-0.334530913025,-0.248912310667,2.358368015156,1.227725838998,0.120105028213,-0.999261864337,0.802693856406,0.524241150367,-0.78007873798,-0.709806457711,-0.329779370277,-0.819847240331,1.030500455095,-3.168960894386,-0.873070407145,O18,0,+,1,-84.251321,O18,0,+,1,-84.251321,7.52121182,0.1651606063016729,0.0355041639517777,2.8952612110573805
72297,6,-0.351446515105,-0.351211027573,-0.350561935837,-0.241283665105,2.689017020586,0.539734276742,-0.136156047102,-1.12530623213,0.916464446262,0.195300318676,-0.824429308132,-0.702473530638,-0.648584091352,-0.419626625236,0.885599272694,-1.947340193413,-0.145735527358,O18,0,+,1,-95.1071221,O18,0,+,1,-95.1071221,7.17590821,0.1667912360599559,0.0157225734291744,2.8317985291134558
72297,8,-0.351446515105,-0.351211027573,-0.350561935837,-0.241283665105,2.689017020586,0.539734276742,-0.136156047102,-1.12530623213,0.916464446262,0.195300318676,-0.824429308132,-0.702473530638,-0.648584091352,-0.419626625236,0.885599272694,-1.947340193413,-0.145735527358,O18,0,+,1,-110.60242,O18,0,+,1,-110.60242,6.8867943,0.1716546806084469,0.0129834322896168,2.7806641837694217
72297,4,-0.351446515105,-0.351211027573,-0.350561935837,-0.241283665105,2.689017020586,0.539734276742,-0.136156047102,-1.12530623213,0.916464446262,0.195300318676,-0.824429308132,-0.702473530638,-0.648584091352,-0.419626625236,0.885599272694,-1.947340193413,-0.145735527358,O18,0,+,1,-69.2425859,O18,0,+,1,-69.2425859,7.60442179,0.196790959557487,0.0343926954918967,2.9148355588350747
723500,10,-0.329776093707,-0.328913116417,-0.332994947954,-0.234092262999,2.356443892619,0.843680944373,0.049371443601,-0.976855933918,0.789810509553,0.264080698537,-0.851414832178,-0.718317837134,-0.395618574584,-0.719362025369,0.977440846044,-0.300474516669,-0.206064458311,O18,0,+,1,-114.781779,O18,0,+,1,-114.781779,7.13423757,0.1191732743041553,0.0179679419678396,2.8163876999220108
72468,4,-0.333385736559,-0.336707072072,-0.331826865235,-0.246599089748,2.498040801875,0.614182696392,0.054890222855,-1.102561991366,0.743749433332,0.56372826728,-0.718259971294,-0.724977376792,-0.36625386755,-0.793133538727,1.029977370424,1.554155846585,0.321758294428,O18,0,+,1,-86.0120732,O18,0,+,1,-86.0120732,7.41326315,0.2028511081836121,0.0387728067580819,2.8836691826459036
72468,8,-0.333385736559,-0.336707072072,-0.331826865235,-0.246599089748,2.498040801875,0.614182696392,0.054890222855,-1.102561991366,0.743749433332,0.56372826728,-0.718259971294,-0.724977376792,-0.36625386755,-0.793133538727,1.029977370424,1.554155846585,0.321758294428,O18,0,+,1,-117.832453,O18,0,+,1,-117.832453,6.85937896,0.1717131240714565,0.016726646085757,2.776414886171952
72468,6,-0.333385736559,-0.336707072072,-0.331826865235,-0.246599089748,2.498040801875,0.614182696392,0.054890222855,-1.102561991366,0.743749433332,0.56372826728,-0.718259971294,-0.724977376792,-0.36625386755,-0.793133538727,1.029977370424,1.554155846585,0.321758294428,O18,0,+,1,-107.302642,O18,0,+,1,-107.302642,7.07114531,0.1722782895087345,0.0200479784374415,2.814983564418481
72575,10,-0.33538897766,-0.332074780186,-0.335937456488,-0.230422039075,2.398642118251,1.495523542425,-0.002584867627,-1.217615496582,0.760998722841,0.215532587232,-0.81579158355,-0.756369841417,-0.449727472893,-0.71748829064,0.934301169089,3.901864559258,0.800805327777,O18,0,+,1,-119.230567,O18,0,+,1,-119.230567,7.28735226,0.1242773181015112,0.0169714296814301,2.8441627762459274
726080,4,-0.318324341591,-0.325379485249,-0.322355476563,-0.226721138506,2.199930260546,0.677458325908,0.008949478954,-1.101297199332,0.726679141632,0.184075182306,-0.773165750693,-0.750553458959,-0.456465916313,-0.72882807897,0.989864758978,-0.071498980755,-0.133322340081,O18,0,+,1,-51.3281661,O18,0,+,1,-51.3281661,8.43096683,0.2343466960874408,0.0363512110033415,3.0597917620470154
726080,6,-0.318324341591,-0.325379485249,-0.322355476563,-0.226721138506,2.199930260546,0.677458325908,0.008949478954,-1.101297199332,0.726679141632,0.184075182306,-0.773165750693,-0.750553458959,-0.456465916313,-0.72882807897,0.989864758978,-0.071498980755,-0.133322340081,O18,0,+,1,-79.80752810000001,O18,0,+,1,-79.80752810000001,7.94433015,0.1878964122510851,0.0154747679545303,2.9678885120916543
726080,8,-0.318324341591,-0.325379485249,-0.322355476563,-0.226721138506,2.199930260546,0.677458325908,0.008949478954,-1.101297199332,0.726679141632,0.184075182306,-0.773165750693,-0.750553458959,-0.456465916313,-0.72882807897,0.989864758978,-0.071498980755,-0.133322340081,O18,0,+,1,-97.4639159,O18,0,+,1,-97.4639159,7.54274692,0.1852573789009031,0.011870907860968,2.898367833240265
734424,8,-0.349516465966,-0.341672468263,-0.343558144642,-0.26333184636,2.455290713869,1.387298264155,-0.132102912277,-1.260025925024,1.025211761289,0.448180233321,-0.887363904569,-0.753997245045,-0.699074068171,-0.413972163802,0.859867589108,2.112162776173,0.211460288646,O18,0,+,1,-110.720723,O18,0,+,1,-110.720723,7.22553282,0.1507383772493697,0.016593011276226,2.8378733408180135
734424,6,-0.349516465966,-0.341672468263,-0.343558144642,-0.26333184636,2.455290713869,1.387298264155,-0.132102912277,-1.260025925024,1.025211761289,0.448180233321,-0.887363904569,-0.753997245045,-0.699074068171,-0.413972163802,0.859867589108,2.112162776173,0.211460288646,O18,0,+,1,-99.1369439,O18,0,+,1,-99.1369439,7.46299499,0.1519351899280441,0.0176005534154925,2.8797902047447024
734424,4,-0.349516465966,-0.341672468263,-0.343558144642,-0.26333184636,2.455290713869,1.387298264155,-0.132102912277,-1.260025925024,1.025211761289,0.448180233321,-0.887363904569,-0.753997245045,-0.699074068171,-0.413972163802,0.859867589108,2.112162776173,0.211460288646,O18,0,+,1,-77.20664430000001,O18,0,+,1,-77.20664430000001,7.79729838,0.1861959378400062,0.0351891607304499,2.9460727025262723
736821,8,-0.321446462505,-0.318063324972,-0.318307552338,-0.252346992428,2.159879337218,0.728276860147,0.110423315349,-0.812701528792,0.823214285422,0.580846622441,-0.776135833559,-0.751924479243,-0.275396987775,-0.957826311316,1.111395410564,2.325601016183,0.303145864241,O18,0,+,1,-118.980157,O18,0,+,1,-118.980157,7.05833688,0.1483536945202647,0.0167951980873759,2.8078722660775792
736821,4,-0.321446462505,-0.318063324972,-0.318307552338,-0.252346992428,2.159879337218,0.728276860147,0.110423315349,-0.812701528792,0.823214285422,0.580846622441,-0.776135833559,-0.751924479243,-0.275396987775,-0.957826311316,1.111395410564,2.325601016183,0.303145864241,O18,0,+,1,-85.79264839999999,O18,0,+,1,-85.79264839999999,7.6689806,0.1902060416086003,0.0382183446366597,2.9254172140474695
736821,6,-0.321446462505,-0.318063324972,-0.318307552338,-0.252346992428,2.159879337218,0.728276860147,0.110423315349,-0.812701528792,0.823214285422,0.580846622441,-0.776135833559,-0.751924479243,-0.275396987775,-0.957826311316,1.111395410564,2.325601016183,0.303145864241,O18,0,+,1,-107.904181,O18,0,+,1,-107.904181,7.30506578,0.1527313191473203,0.0190885203248019,2.852638517140249
74103,4,-0.351168868841,-0.34903513724,-0.350345841539,-0.241151648002,2.695055345593,1.039566806328,-0.057760036804,-1.089572582182,0.916983236389,0.201887922741,-0.912522279009,-0.724324902266,-0.578142817379,-0.521941446818,0.915108988454,-1.257315629342,-0.001399413537,O18,0,+,1,-74.9183991,O18,0,+,1,-74.9183991,7.61310192,0.1361429361581685,0.0303746778834668,2.9052160718338373
74103,8,-0.351168868841,-0.34903513724,-0.350345841539,-0.241151648002,2.695055345593,1.039566806328,-0.057760036804,-1.089572582182,0.916983236389,0.201887922741,-0.912522279009,-0.724324902266,-0.578142817379,-0.521941446818,0.915108988454,-1.257315629342,-0.001399413537,O18,0,+,1,-116.912958,O18,0,+,1,-116.912958,6.92987749,0.1058090946361721,0.0122251257130255,2.7764316307716275
74103,6,-0.351168868841,-0.34903513724,-0.350345841539,-0.241151648002,2.695055345593,1.039566806328,-0.057760036804,-1.089572582182,0.916983236389,0.201887922741,-0.912522279009,-0.724324902266,-0.578142817379,-0.521941446818,0.915108988454,-1.257315629342,-0.001399413537,O18,0,+,1,-101.0258047,O18,0,+,1,-101.0258047,7.21524709,0.1007212258099077,0.0147659658409704,2.8269055823728673
741526,4,-0.349699350509,-0.356122591173,-0.356568590638,-0.24767800561,2.747507364617,1.343882866146,-0.091051800227,-1.109155428997,0.96322832216,0.238586896471,-0.97987047425,-0.703201458766,-0.725475435041,-0.317503066703,0.823982631742,-1.131744655167,-0.066935498481,O18,0,+,1,-66.1625251,O18,0,+,1,-66.1625251,8.0230565,0.1398464705474835,0.0317537612215673,2.975788571415827
741526,8,-0.349699350509,-0.356122591173,-0.356568590638,-0.24767800561,2.747507364617,1.343882866146,-0.091051800227,-1.109155428997,0.96322832216,0.238586896471,-0.97987047425,-0.703201458766,-0.725475435041,-0.317503066703,0.823982631742,-1.131744655167,-0.066935498481,O18,0,+,1,-105.6477688,O18,0,+,1,-105.6477688,7.32285319,0.1044173527037118,0.0138206148840358,2.8463576808946107
741526,6,-0.349699350509,-0.356122591173,-0.356568590638,-0.24767800561,2.747507364617,1.343882866146,-0.091051800227,-1.109155428997,0.96322832216,0.238586896471,-0.97987047425,-0.703201458766,-0.725475435041,-0.317503066703,0.823982631742,-1.131744655167,-0.066935498481,O18,0,+,1,-90.9555311,O18,0,+,1,-90.9555311,7.62414596,0.0957456505490036,0.0172550765908131,2.8978970956781427
743186,6,-0.334847630889,-0.328322515332,-0.333686205547,-0.240891100925,2.300321586836,1.39926428613,-0.041723081699,-1.246312035975,0.860582205927,0.262084544536,-0.778724692323,-0.737298866582,-0.530703262077,-0.588150078048,0.893988053446,0.8356763334,-0.047216058164,O18,0,+,1,-84.3347635,O18,0,+,1,-84.3347635,8.01849664,0.1888901987529233,0.0175075286715348,2.9808648505801902
743186,8,-0.334847630889,-0.328322515332,-0.333686205547,-0.240891100925,2.300321586836,1.39926428613,-0.041723081699,-1.246312035975,0.860582205927,0.262084544536,-0.778724692323,-0.737298866582,-0.530703262077,-0.588150078048,0.893988053446,0.8356763334,-0.047216058164,O18,0,+,1,-98.7901534,O18,0,+,1,-98.7901534,7.70407395,0.1867865169232558,0.0143406210992835,2.926749387635118
743186,4,-0.334847630889,-0.328322515332,-0.333686205547,-0.240891100925,2.300321586836,1.39926428613,-0.041723081699,-1.246312035975,0.860582205927,0.262084544536,-0.778724692323,-0.737298866582,-0.530703262077,-0.588150078048,0.893988053446,0.8356763334,-0.047216058164,O18,0,+,1,-59.7044585,O18,0,+,1,-59.7044585,8.39815781,0.2253959127333313,0.0353008861439606,3.0527881516537128
747253,10,-0.338274419674,-0.335318056953,-0.340260282751,-0.237704737336,2.496226289736,1.477777158144,0.140430572092,-0.895163837399,0.784359452729,0.315600224053,-0.740105114831,-0.757216940617,-0.33643588157,-0.866345674772,1.029641728305,0.723133926589,0.312707320198,O18,0,+,1,-115.980003,O18,0,+,1,-115.980003,7.42383729,0.1444225678109576,0.0163288949041343,2.8714542731367136
74800,8,-0.330286815443,-0.336825308133,-0.333542574196,-0.242035061351,2.431602053587,1.145619131869,0.068213046453,-1.126813653016,0.818777746199,0.344945521739,-0.761162140431,-0.732619817854,-0.46241098313,-0.685051576986,0.964101641886,-1.990120911914,-0.319858249852,O18,0,+,1,-103.8367719,O18,0,+,1,-103.8367719,7.18897416,0.1558064738877124,0.0140752319448873,2.8318751306921355
74800,6,-0.330286815443,-0.336825308133,-0.333542574196,-0.242035061351,2.431602053587,1.145619131869,0.068213046453,-1.126813653016,0.818777746199,0.344945521739,-0.761162140431,-0.732619817854,-0.46241098313,-0.685051576986,0.964101641886,-1.990120911914,-0.319858249852,O18,0,+,1,-91.4484813,O18,0,+,1,-91.4484813,7.44642615,0.1517560355251516,0.0169051010595489,2.8767600137280653
74800,4,-0.330286815443,-0.336825308133,-0.333542574196,-0.242035061351,2.431602053587,1.145619131869,0.068213046453,-1.126813653016,0.818777746199,0.344945521739,-0.761162140431,-0.732619817854,-0.46241098313,-0.685051576986,0.964101641886,-1.990120911914,-0.319858249852,O18,0,+,1,-68.70059289999999,O18,0,+,1,-68.70059289999999,7.83402525,0.191184299667934,0.0353721422559108,2.9531750002199066
748909,4,-0.336836794552,-0.340862578294,-0.338965885736,-0.24162943713,2.51086778003,0.563880784665,-0.045785683921,-1.244244877715,0.88838914116,0.240503538218,-0.76642760435,-0.738074380353,-0.477324610503,-0.672993084325,0.981712292071,0.77095784104,0.266893579287,O18,0,+,1,-80.1328733,O18,0,+,1,-80.1328733,7.49968096,0.1922497633031995,0.0354955749588489,2.896219464795796
748909,8,-0.336836794552,-0.340862578294,-0.338965885736,-0.24162943713,2.51086778003,0.563880784665,-0.045785683921,-1.244244877715,0.88838914116,0.240503538218,-0.76642760435,-0.738074380353,-0.477324610503,-0.672993084325,0.981712292071,0.77095784104,0.266893579287,O18,0,+,1,-124.300175,O18,0,+,1,-124.300175,6.82332391,0.1612053517246102,0.0125739217541777,2.767266534593079
748909,6,-0.336836794552,-0.340862578294,-0.338965885736,-0.24162943713,2.51086778003,0.563880784665,-0.045785683921,-1.244244877715,0.88838914116,0.240503538218,-0.76642760435,-0.738074380353,-0.477324610503,-0.672993084325,0.981712292071,0.77095784104,0.266893579287,O18,0,+,1,-107.552023,O18,0,+,1,-107.552023,7.1142604,0.1623472235847264,0.0155269906805324,2.820070123997852
749100,4,-0.345885423161,-0.343973686894,-0.341020025604,-0.245528172395,2.565533983481,0.384397960763,0.009602878912,-1.183728529988,0.897497541765,0.289861773245,-0.910056467062,-0.741867389693,-0.565438318472,-0.550057050583,0.923942243509,-1.728633605764,-0.470191587902,O18,0,+,1,-79.6209504,O18,0,+,1,-79.6209504,7.26220448,0.1674289498211034,0.0334035364667979,2.8502101424786033
749100,8,-0.345885423161,-0.343973686894,-0.341020025604,-0.245528172395,2.565533983481,0.384397960763,0.009602878912,-1.183728529988,0.897497541765,0.289861773245,-0.910056467062,-0.741867389693,-0.565438318472,-0.550057050583,0.923942243509,-1.728633605764,-0.470191587902,O18,0,+,1,-119.372173,O18,0,+,1,-119.372173,6.61985437,0.1382529041903576,0.0134888217173859,2.7262166065644426
749100,6,-0.345885423161,-0.343973686894,-0.341020025604,-0.245528172395,2.565533983481,0.384397960763,0.009602878912,-1.183728529988,0.897497541765,0.289861773245,-0.910056467062,-0.741867389693,-0.565438318472,-0.550057050583,0.923942243509,-1.728633605764,-0.470191587902,O18,0,+,1,-104.5985236,O18,0,+,1,-104.5985236,6.88398085,0.1350186044057776,0.0154522314228552,2.7740065926072766
